"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"09011","New London, CT","1","CA5N","708","448","        Clothing and clothing accessories stores",29775,33675,33721,30770,32463,34070,34549,33625,31195,32945,33151,34307,32425,33411
"09011","New London, CT","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",13436,12935,14452,15055,14845,16543,17545,16495,16902,16273,15672,15336,14924,15342
"09011","New London, CT","1","CA5N","711","452","        General merchandise stores",49745,59520,62264,66185,68019,68524,68604,68452,71656,69374,71794,70010,70809,71592
"09011","New London, CT","1","CA5N","712","453","        Miscellaneous store retailers",29768,31242,31236,31311,31703,33819,33832,31072,32352,33470,34420,34354,34251,35801
"09011","New London, CT","1","CA5N","713","454","        Nonstore retailers",35262,34105,37869,38587,38637,39707,36954,32928,36364,36042,36249,36635,39418,42900
"09011","New London, CT","1","CA5N","800","48-49","      Transportation and warehousing",103630,107122,128527,137413,145979,150632,196469,204002,213700,215536,214208,216514,199962,200635
"09011","New London, CT","1","CA5N","801","481","        Air transportation","(D)","(D)",985,786,1059,1078,1484,328,74,"(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","802","482","        Rail transportation",7748,7600,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","803","483","        Water transportation",12320,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","804","484","        Truck transportation",33743,28441,36771,40224,41902,41406,41569,37752,34196,35347,38033,38523,38304,37864
"09011","New London, CT","1","CA5N","805","485","        Transit and ground passenger transportation",17943,23317,27904,28223,29565,31425,31631,36181,44513,45189,44411,43625,32432,34692
"09011","New London, CT","1","CA5N","806","486","        Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"09011","New London, CT","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)",2444,1832,1409,1050,986,1130,1047,850,997,1005,1020,1177,1188
"09011","New London, CT","1","CA5N","808","488","        Support activities for transportation",11272,12950,9691,10742,11874,15131,15832,15292,14950,11775,11272,21515,19852,19154
"09011","New London, CT","1","CA5N","809","492","        Couriers and messengers",18323,18458,"(D)","(D)","(D)","(D)","(D)",23477,"(D)","(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)",12016,15899,"(D)",53865,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","900","51","      Information",97378,97068,102417,109610,107470,109399,127759,111428,108522,96355,91012,89380,83107,80673
"09011","New London, CT","1","CA5N","901","511","        Publishing industries (except Internet)",28529,28783,28650,29211,31161,32009,33094,32647,31266,27781,25808,23574,24894,26440
"09011","New London, CT","1","CA5N","902","512","        Motion picture and sound recording industries",4548,3102,3772,4417,4942,5460,7107,7324,7350,6310,6173,5898,5129,5460
"09011","New London, CT","1","CA5N","903","515","        Broadcasting (except Internet)","(D)",6478,7620,10975,13457,"(D)",30265,19320,15718,13762,11801,13622,12046,12519
"09011","New London, CT","1","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09011","New London, CT","1","CA5N","905","517","        Telecommunications",36991,37014,35534,43825,39983,38724,39322,38785,39045,35963,36772,34256,32293,27884
"09011","New London, CT","1","CA5N","906","518","        Data processing, hosting, and related services",15045,"(D)","(D)","(D)","(D)",13438,13614,9123,11056,9052,7845,8854,5105,4539
"09011","New London, CT","1","CA5N","907","519","        Other information services 8/",3844,3365,3626,3659,3499,3458,4357,4229,4087,3487,2613,3176,3640,3831
"09011","New London, CT","1","CA5N","1000","52","      Finance and insurance",137858,142399,143383,149971,143311,151415,129663,114162,179676,187289,173250,176592,179226,182534
"09011","New London, CT","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","New London, CT","1","CA5N","1002","522","        Credit intermediation and related activities",61627,75218,71901,78173,80209,77647,77395,83405,78152,75334,77582,79903,80912,76536
"09011","New London, CT","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)",38016,"(D)","(D)","(D)","(D)","(D)","(D)",58796,62593
"09011","New London, CT","1","CA5N","1004","524","        Insurance carriers and related activities",27451,36547,31931,34259,35399,35484,35128,35929,35263,35140,36187,39423,39271,43034
"09011","New London, CT","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)",268,"(D)","(D)","(D)","(D)","(D)","(D)",247,371
"09011","New London, CT","1","CA5N","1100","53","      Real estate and rental and leasing",62914,69494,88298,85868,94279,104227,102809,113759,102554,85371,77315,73760,83902,87740
"09011","New London, CT","1","CA5N","1101","531","        Real estate",35734,25637,46025,42472,55101,53131,46290,38890,40109,42205,43155,45973,56681,57077
"09011","New London, CT","1","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)",50339,55922,74485,62032,"(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)","(D)",757,597,384,413,"(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","1200","54","      Professional, scientific, and technical services",465621,589861,562049,587992,601439,660765,733570,770065,762751,744193,750807,723903,681947,687620
"09011","New London, CT","1","CA5N","1300","55","      Management of companies and enterprises",15969,25269,23307,23770,25123,26723,32062,31027,30079,35176,38138,46538,45943,56896
"09011","New London, CT","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",162541,164791,151204,145818,146180,155079,159703,155235,144933,114429,116481,123826,133623,141197
"09011","New London, CT","1","CA5N","1401","561","        Administrative and support services",142840,126110,116717,111335,112334,120335,130219,127650,110367,88730,92315,100482,107677,114172
"09011","New London, CT","1","CA5N","1402","562","        Waste management and remediation services",19701,38681,34487,34483,33846,34744,29484,27585,34566,25699,24166,23344,25946,27025
"09011","New London, CT","1","CA5N","1500","61","      Educational services",94731,99387,106065,115758,109919,120086,124763,134103,143218,138906,137615,139211,141618,151127
"09011","New London, CT","1","CA5N","1600","62","      Health care and social assistance",633952,677610,726245,776554,809281,841364,890504,948768,975865,1010577,1044470,1068389,1092320,1107926
"09011","New London, CT","1","CA5N","1601","621","        Ambulatory health care services",277810,302374,319989,344759,353588,361517,380384,401774,414955,436888,458971,467013,483318,495248
"09011","New London, CT","1","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","1603","623","        Nursing and residential care facilities",130224,139020,143297,148505,158415,169491,181447,194235,181830,181188,183441,178472,173975,176803
"09011","New London, CT","1","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09011","New London, CT","1","CA5N","1700","71","      Arts, entertainment, and recreation",81366,83735,92264,95620,97077,90060,89325,83352,78387,80126,82452,85995,91116,94878
"09011","New London, CT","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",38243,37689,44450,43547,40750,34422,32430,25699,24643,26323,"(D)",30190,32294,32921
"09011","New London, CT","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",19296,19304,19188,20066,19796,18805,18617,21737,20551,20589,"(D)",22409,23471,24817
"09011","New London, CT","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",23827,26742,28626,32007,36531,36833,38278,35916,33193,33214,32435,33396,35351,37140
"09011","New London, CT","1","CA5N","1800","72","      Accommodation and food services",209160,240461,245429,244746,243622,255881,276135,293380,296758,293026,316630,345555,344944,359060
"09011","New London, CT","1","CA5N","1801","721","        Accommodation",74072,82550,81659,65892,65498,65167,67045,68134,52203,58687,65936,72669,82462,82116
"09011","New London, CT","1","CA5N","1802","722","        Food services and drinking places",135088,157911,163770,178854,178124,190714,209090,225246,244555,234339,250694,272886,262482,276944
"09011","New London, CT","1","CA5N","1900","81","      Other services (except public administration)",187607,226520,228816,249712,264623,293243,296453,257740,254347,258011,260591,268888,269101,287477
"09011","New London, CT","1","CA5N","1901","811","        Repair and maintenance",61992,80789,75478,86375,92775,107224,110374,85707,83406,86119,87552,90667,89985,98149
"09011","New London, CT","1","CA5N","1902","812","        Personal and laundry services",73731,86201,90390,97058,104000,110774,107277,87943,86985,90395,92385,95740,95203,99496
"09011","New London, CT","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",45165,52859,55486,58251,59667,66421,69056,73691,74393,73159,71857,72089,73316,77874
"09011","New London, CT","1","CA5N","1904","814","        Private households",6719,6671,7462,8028,8181,8824,9746,10399,9563,8338,8797,10392,10597,11958
"09011","New London, CT","1","CA5N","2000","...","    Government and government enterprises",2173162,2363104,2472450,2600519,2748368,2783206,2852760,2925972,2876782,2902032,2896801,2838985,2782549,2726140
"09011","New London, CT","1","CA5N","2001","...","      Federal, civilian",151826,162598,164840,173070,180602,189893,205035,212574,225455,223567,229541,233918,227879,236163
"09011","New London, CT","1","CA5N","2002","...","      Military",366880,431387,463117,507729,536690,566681,552965,557186,602506,633690,616553,625363,607532,561449
"09011","New London, CT","1","CA5N","2010","...","      State and local",1654456,1769119,1844493,1919720,2031076,2026632,2094760,2156212,2048821,2044775,2050707,1979704,1947138,1928528
"09011","New London, CT","1","CA5N","2011","...","        State government",286472,304485,292642,301901,325354,336083,368329,390613,393418,382754,397722,371228,376039,389626
"09011","New London, CT","1","CA5N","2012","...","        Local government",1367984,1464634,1551851,1617819,1705722,1690549,1726431,1765599,1655403,1662021,1652985,1608476,1571099,1538902
"09013","Tolland, CT","1","CA5N","10","...","Personal income",4843393,4947319,5118772,5358347,5589388,5820383,6316324,6649668,6601045,6664680,6986297,7220143,7224684,7507486
"09013","Tolland, CT","1","CA5N","20","...","Population (persons) 2/",138934,142362,145195,146706,147657,148954,149718,151583,152330,153199,153056,151925,151706,151367
"09013","Tolland, CT","1","CA5N","30","...","Per capita personal income (dollars)",34861,34752,35254,36524,37854,39075,42188,43868,43334,43503,45645,47524,47623,49598
"09013","Tolland, CT","1","CA5N","35","...","Earnings by place of work",2068701,2171812,2256360,2387022,2503305,2577772,2715615,2806234,2802689,2798257,2895795,2922289,2927271,3073843
"09013","Tolland, CT","1","CA5N","36","...","  less: Contributions for government social insurance 3/",193924,207756,215017,225350,236533,245270,260803,274432,272553,268294,251252,252195,285287,299291
"09013","Tolland, CT","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",101414,107872,111477,117255,124758,132313,140529,147602,146394,143926,121306,121750,155333,164837
"09013","Tolland, CT","1","CA5N","38","...","    Employer contributions for government social insurance",92510,99884,103540,108095,111775,112957,120274,126830,126159,124368,129946,130445,129954,134454
"09013","Tolland, CT","1","CA5N","42","...","  plus: Adjustment for residence 4/",1852585,1865212,1916341,2007977,2083746,2110190,2282420,2404447,2293996,2320280,2448442,2516514,2548568,2621542
"09013","Tolland, CT","1","CA5N","45","...","  equals: Net earnings by place of residence",3727362,3829268,3957684,4169649,4350518,4442692,4737232,4936249,4824132,4850243,5092985,5186608,5190552,5396094
"09013","Tolland, CT","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",676763,641739,664193,664510,684500,775631,929503,952812,922181,889116,962946,1096436,1075552,1119603
"09013","Tolland, CT","1","CA5N","47","...","  plus: Personal current transfer receipts",439268,476312,496895,524188,554370,602060,649589,760607,854732,925321,930366,937099,958580,991789
"09013","Tolland, CT","1","CA5N","50","...","  Wages and salaries",1375957,1416761,1457872,1513030,1572541,1627403,1754771,1851172,1817064,1800994,1870708,1866043,1866113,1960644
"09013","Tolland, CT","1","CA5N","60","...","  Supplements to wages and salaries",373230,397701,438938,484674,515975,489271,525709,557658,556784,579472,603904,606979,622405,648553
"09013","Tolland, CT","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",280720,297817,335398,376579,404200,376314,405435,430828,430625,455104,473958,476534,492451,514099
"09013","Tolland, CT","1","CA5N","62","...","    Employer contributions for government social insurance",92510,99884,103540,108095,111775,112957,120274,126830,126159,124368,129946,130445,129954,134454
"09013","Tolland, CT","1","CA5N","70","...","  Proprietors' income 7/",319514,357350,359550,389318,414789,461098,435135,397404,428841,417791,421183,449267,438753,464646
"09013","Tolland, CT","1","CA5N","71","...","    Farm proprietors' income",4158,25,934,2680,4384,1627,3138,30,-1866,-508,-1001,-3919,-695,-2374
"09013","Tolland, CT","1","CA5N","72","...","    Nonfarm proprietors' income",315356,357325,358616,386638,410405,459471,431997,397374,430707,418299,422184,453186,439448,467020
"09013","Tolland, CT","1","CA5N","81","111-112","  Farm earnings",12139,10303,10670,12253,12569,11044,14810,13700,11820,12432,9611,12182,16251,17598
"09013","Tolland, CT","1","CA5N","82","...","  Nonfarm earnings",2056562,2161509,2245690,2374769,2490736,2566728,2700805,2792534,2790869,2785825,2886184,2910107,2911020,3056245
"09013","Tolland, CT","1","CA5N","90","113-814","    Private nonfarm earnings",1292670,1372838,1427704,1526567,1591791,1708552,1734575,1741483,1735221,1728916,1789401,1810989,1792875,1880497
"09013","Tolland, CT","1","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)",2838,"(D)",3030,3375,4065,4727,5960,6442,6954
"09013","Tolland, CT","1","CA5N","101","113","        Forestry and logging",1680,690,542,"(D)",360,362,318,374,399,600,675,1055,1362,1461
"09013","Tolland, CT","1","CA5N","102","114","        Fishing, hunting and trapping",956,505,411,364,288,307,262,266,252,"(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)",2169,"(D)",2390,2724,"(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",4165,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",61,252,509,280,302
"09013","Tolland, CT","1","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","203","213","        Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","400","23","      Construction",185163,192733,204441,226382,240406,250184,243299,223668,217692,213005,220867,240021,236164,254990
"09013","Tolland, CT","1","CA5N","401","236","        Construction of buildings",56140,59840,59131,65123,66071,71355,65973,62089,60690,55592,58190,64297,63425,71862
"09013","Tolland, CT","1","CA5N","402","237","        Heavy and civil engineering construction",7916,10416,11246,10844,10414,10388,10470,9822,16297,17779,22947,22073,15568,12939
"09013","Tolland, CT","1","CA5N","403","238","        Specialty trade contractors",121107,122477,134064,150415,163921,168441,166856,151757,140705,139634,139730,153651,157171,170189
"09013","Tolland, CT","1","CA5N","500","31-33","      Manufacturing",197801,185269,182711,201336,207427,219676,227734,232201,205383,200755,212973,203617,207097,216707
"09013","Tolland, CT","1","CA5N","510","321,327-339","        Durable goods manufacturing",137295,130145,128986,145124,151687,162556,167349,170934,150969,144051,150813,145138,147578,153662
"09013","Tolland, CT","1","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)",3510,4802,"(D)","(D)","(D)","(D)","(D)","(D)",4094,5077,5407
"09013","Tolland, CT","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",3162,2448,2086,2819,2590,2365,3949,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","513","331","          Primary metal manufacturing",0,0,0,"(L)",0,0,0,0,0,0,0,0,0,0
"09013","Tolland, CT","1","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)",21504,21813,23011,23621,25416,23501,22908,24839,27111,29136,31595
"09013","Tolland, CT","1","CA5N","515","333","          Machinery manufacturing",42286,40478,43715,48903,50729,57327,58017,56095,46391,48168,50313,35988,37466,37616
"09013","Tolland, CT","1","CA5N","516","334","          Computer and electronic product manufacturing",43704,39333,41465,46243,48212,50775,50677,53951,48265,47935,48134,49884,48121,50560
"09013","Tolland, CT","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",1779,1845,1737,2003,2571,2387,1149,2708,2910,3500,"(D)",8405,8624,9197
"09013","Tolland, CT","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)",733,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)",10651,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7825,7352
"09013","Tolland, CT","1","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)",1886,1865,1447,1753,1790,1649,"(D)","(D)","(D)",1009,928,"(D)"
"09013","Tolland, CT","1","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",60506,55124,53725,56212,55740,57120,60385,61267,54414,56704,62160,58479,59519,63045
"09013","Tolland, CT","1","CA5N","531","311","          Food manufacturing",9051,10000,10292,10636,10726,10420,10854,11588,11691,12794,13043,11738,12150,11942
"09013","Tolland, CT","1","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1127,1329,1574,1467,1461,"(D)"
"09013","Tolland, CT","1","CA5N","533","313","          Textile mills","(D)","(D)","(D)",12640,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","535","315","          Apparel manufacturing","(D)",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"09013","Tolland, CT","1","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","Tolland, CT","1","CA5N","537","322","          Paper manufacturing",9933,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11231,12733,"(D)","(D)",13932
"09013","Tolland, CT","1","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4914,4543
"09013","Tolland, CT","1","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","Tolland, CT","1","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12890,"(D)","(D)",15500
"09013","Tolland, CT","1","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",5589,5851,6128,5638,5066,5189,5735,6556,8127,10536
"09013","Tolland, CT","1","CA5N","600","42","      Wholesale trade",50387,66455,60623,65873,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","700","44-45","      Retail trade",160809,169162,175610,177855,186724,186553,190689,186341,188164,186231,188207,192901,203014,214202
"09013","Tolland, CT","1","CA5N","701","441","        Motor vehicle and parts dealers",40822,42533,47175,48710,48929,49792,49471,48795,48890,48619,49716,52189,54016,58559
"09013","Tolland, CT","1","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)",3905,8696,8577,9035,8147,7175,6923,7362,7673,7817,7908
"09013","Tolland, CT","1","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)","(D)","(D)",2041,"(D)","(D)","(D)","(D)","(D)","(D)",4871,4823
"09013","Tolland, CT","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",14782,17755,15272,16780,12174,11719,11892,11831,11881,12162,12730,13133,14771,16409
"09013","Tolland, CT","1","CA5N","705","445","        Food and beverage stores",34706,37739,39493,39537,45013,42641,45894,48326,48351,48415,46668,47693,48230,52112
"09013","Tolland, CT","1","CA5N","706","446","        Health and personal care stores",11613,11499,12647,13828,14152,13956,14108,14156,13440,14033,13810,13279,13944,14140
"09013","Tolland, CT","1","CA5N","707","447","        Gasoline stations",11213,12527,12965,12049,13346,13892,14233,12965,13320,13270,13401,13872,14444,15144
"09013","Tolland, CT","1","CA5N","708","448","        Clothing and clothing accessories stores",4587,4363,4121,3706,"(D)",4000,4208,3907,3991,4053,"(D)","(D)",3077,"(D)"
"09013","Tolland, CT","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",6366,6456,7085,6848,6390,6502,6896,6596,6830,6303,6539,6292,6330,6720
"09013","Tolland, CT","1","CA5N","711","452","        General merchandise stores",3996,"(D)","(D)","(D)",3474,4163,"(D)","(D)","(D)","(D)","(D)","(D)",6158,"(D)"
"09013","Tolland, CT","1","CA5N","712","453","        Miscellaneous store retailers",11964,11710,11309,10780,11414,11633,10832,9167,9645,9347,9703,10778,10730,10875
"09013","Tolland, CT","1","CA5N","713","454","        Nonstore retailers",13044,13349,16010,16693,16729,17637,17513,"(D)",17375,"(D)",16694,15815,18626,18157
"09013","Tolland, CT","1","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)",36685,36519,39325,33487,34744,36821,34357,36991,40668,41362
"09013","Tolland, CT","1","CA5N","801","481","        Air transportation","(L)",-197,-60,-151,63,"(L)",969,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","802","482","        Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"09013","Tolland, CT","1","CA5N","803","483","        Water transportation",1678,339,335,316,341,1205,2155,1356,759,550,"(L)",109,285,317
"09013","Tolland, CT","1","CA5N","804","484","        Truck transportation",5213,4634,9480,9645,10060,9425,8755,5540,5191,5095,5294,6322,5718,5777
"09013","Tolland, CT","1","CA5N","805","485","        Transit and ground passenger transportation",5718,7887,6829,6647,6340,6621,6384,6239,7735,"(D)",6640,"(D)",11441,12502
"09013","Tolland, CT","1","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","Tolland, CT","1","CA5N","807","487","        Scenic and sightseeing transportation",2540,913,279,164,92,64,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"09013","Tolland, CT","1","CA5N","808","488","        Support activities for transportation",1651,1956,"(D)","(D)","(D)","(D)","(D)",1137,962,948,848,1118,1039,"(D)"
"09013","Tolland, CT","1","CA5N","809","492","        Couriers and messengers","(D)","(D)",15381,16512,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","811","493","        Warehousing and storage","(L)",64,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","900","51","      Information",36706,37365,37985,46173,50958,51307,54036,51555,36718,36751,37208,39139,38147,40088
"09013","Tolland, CT","1","CA5N","901","511","        Publishing industries (except Internet)",18713,18967,18184,23233,23921,24001,27338,24572,23542,23690,24906,26232,26616,28294
"09013","Tolland, CT","1","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","903","515","        Broadcasting (except Internet)",576,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,"(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09013","Tolland, CT","1","CA5N","905","517","        Telecommunications","(D)",684,890,1091,2588,2852,2873,2713,2834,3303,3528,2909,2783,2302
"09013","Tolland, CT","1","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","907","519","        Other information services 8/",1151,"(D)","(D)","(D)",1115,1057,17280,14534,1727,1673,2207,2363,2461,2993
"09013","Tolland, CT","1","CA5N","1000","52","      Finance and insurance",41512,51135,47776,49936,48176,55459,47216,36524,77844,73449,73836,58570,57402,61205
"09013","Tolland, CT","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","Tolland, CT","1","CA5N","1002","522","        Credit intermediation and related activities",19635,21649,26265,27338,26112,27486,26364,28404,29093,28900,32726,25374,26140,27183
"09013","Tolland, CT","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)",6485,6000,3923,7054,-89,"(D)",29151,"(D)","(D)",19038,16353,16897
"09013","Tolland, CT","1","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)",15026,16598,18141,20919,20941,19342,19600,21482,21989,14158,14909,17125
"09013","Tolland, CT","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,"(D)",0,"(D)","(D)",0,0,0
"09013","Tolland, CT","1","CA5N","1100","53","      Real estate and rental and leasing",33858,32657,37232,38029,35184,40540,42582,45411,40275,31822,28767,26788,29102,32665
"09013","Tolland, CT","1","CA5N","1101","531","        Real estate",11811,11930,16702,16936,17389,16976,16690,13544,14286,14036,15043,15479,18051,19918
"09013","Tolland, CT","1","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)",17795,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09013","Tolland, CT","1","CA5N","1200","54","      Professional, scientific, and technical services",99196,100626,106547,"(D)",115234,131175,127168,161722,152833,157175,170250,142186,135739,147870
"09013","Tolland, CT","1","CA5N","1300","55","      Management of companies and enterprises","(D)",5080,4918,"(D)","(D)",7273,8284,8778,8818,"(D)",22466,21631,18314,17836
"09013","Tolland, CT","1","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)",48044,46143,48682,"(D)",50763,54476,63554,69247,"(D)",62762,74484,49465,53223
"09013","Tolland, CT","1","CA5N","1401","561","        Administrative and support services",20696,30215,29238,31149,29472,31175,39640,46570,47703,49267,47732,57325,32005,35284
"09013","Tolland, CT","1","CA5N","1402","562","        Waste management and remediation services","(D)",17829,16905,17533,"(D)",19588,14836,16984,21544,"(D)",15030,17159,17460,17939
"09013","Tolland, CT","1","CA5N","1500","61","      Educational services",6463,7888,8566,9895,9413,10708,11921,11371,12232,14012,15172,16047,16339,18017
