"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"49051","Wasatch, UT","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1742,1001,860,768,661,1191,233,-1452,"(D)",2164,"(D)","(D)",1085,1066
"49051","Wasatch, UT","7","CA5N","1004","524","        Insurance carriers and related activities",1914,1857,2042,2114,2764,4545,4681,3868,3476,3022,2913,2356,1946,2100
"49051","Wasatch, UT","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,"(D)",0,"(D)","(D)",0,0
"49051","Wasatch, UT","7","CA5N","1100","53","      Real estate and rental and leasing",3851,5506,5663,6126,6545,6913,6354,5608,5915,7108,7541,7996,11711,12910
"49051","Wasatch, UT","7","CA5N","1101","531","        Real estate",445,1521,3331,3511,4583,5329,4450,3293,4029,5045,5303,"(D)",8449,9108
"49051","Wasatch, UT","7","CA5N","1102","532","        Rental and leasing services",3406,3985,2332,2615,1962,1584,1904,2315,1886,2063,2238,"(D)",3262,3802
"49051","Wasatch, UT","7","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49051","Wasatch, UT","7","CA5N","1200","54","      Professional, scientific, and technical services",9517,11705,12394,11615,13579,16760,21075,24384,23040,"(D)","(D)","(D)",24726,32741
"49051","Wasatch, UT","7","CA5N","1300","55","      Management of companies and enterprises",4597,4291,5321,4199,"(D)","(D)",722,"(D)","(D)","(D)","(D)","(D)",-1765,-1598
"49051","Wasatch, UT","7","CA5N","1400","56","      Administrative and support and waste management and remediation services",1764,2001,4123,6615,"(D)","(D)",5996,"(D)","(D)",9260,11888,12427,15347,17347
"49051","Wasatch, UT","7","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)",3879,"(D)",7753,"(D)","(D)","(D)","(D)","(D)","(D)"
"49051","Wasatch, UT","7","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49051","Wasatch, UT","7","CA5N","1500","61","      Educational services",673,279,299,408,805,895,964,1183,1930,2066,2396,3141,3478,4320
"49051","Wasatch, UT","7","CA5N","1600","62","      Health care and social assistance",11592,12293,13126,14156,15007,19551,19959,22528,21639,22272,24051,26187,29302,31835
"49051","Wasatch, UT","7","CA5N","1601","621","        Ambulatory health care services",7680,7808,8184,8759,9444,12056,11684,12676,11892,12176,13777,15018,16450,16946
"49051","Wasatch, UT","7","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49051","Wasatch, UT","7","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)",1576,1755,"(D)","(D)","(D)",1745,1775,2515,2401,2295,2465,3243
"49051","Wasatch, UT","7","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)",399,533,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49051","Wasatch, UT","7","CA5N","1700","71","      Arts, entertainment, and recreation",541,891,644,1526,1737,2065,1913,2760,2958,2583,2798,3762,4248,4706
"49051","Wasatch, UT","7","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)",379,442,610,472,626,661,770,923,1238
"49051","Wasatch, UT","7","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"49051","Wasatch, UT","7","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)",1670,1455,2119,2452,1932,2113,2974,3305,3448
"49051","Wasatch, UT","7","CA5N","1800","72","      Accommodation and food services",15145,15259,14996,15627,16841,23039,28192,31527,24161,24361,25462,25203,26905,29368
"49051","Wasatch, UT","7","CA5N","1801","721","        Accommodation",7313,7445,7023,7415,8186,13603,16670,19152,12857,12791,11900,11858,13106,14608
"49051","Wasatch, UT","7","CA5N","1802","722","        Food services and drinking places",7832,7814,7973,8212,8655,9436,11522,12375,11304,11570,13562,13345,13799,14760
"49051","Wasatch, UT","7","CA5N","1900","81","      Other services (except public administration)",12263,14758,15478,16307,16793,18858,20008,23119,24820,25071,26607,29843,30967,33346
"49051","Wasatch, UT","7","CA5N","1901","811","        Repair and maintenance",3269,3912,3708,3873,3914,4668,4737,5268,5396,5247,5546,6219,6638,7144
"49051","Wasatch, UT","7","CA5N","1902","812","        Personal and laundry services",473,919,1034,1123,"(D)",2579,3202,3927,4296,4494,4817,5369,5376,5619
"49051","Wasatch, UT","7","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",7419,"(D)","(D)","(D)",9717,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49051","Wasatch, UT","7","CA5N","1904","814","        Private households",1102,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49051","Wasatch, UT","7","CA5N","2000","...","    Government and government enterprises",43813,46661,50089,52104,55567,60035,65743,71367,74168,76641,76636,76295,77504,82386
"49051","Wasatch, UT","7","CA5N","2001","...","      Federal, civilian",3785,3919,4186,4187,4261,4338,4132,3881,3809,4000,3618,3485,3506,3405
"49051","Wasatch, UT","7","CA5N","2002","...","      Military",1095,1542,2417,2574,3242,3100,3047,3446,4073,4023,3934,3700,3617,3531
"49051","Wasatch, UT","7","CA5N","2010","...","      State and local",38933,41200,43486,45343,48064,52597,58564,64040,66286,68618,69084,69110,70381,75450
"49051","Wasatch, UT","7","CA5N","2011","...","        State government",6869,"(D)",7044,8226,8620,9027,9366,9703,9832,10108,9885,9824,9809,9987
"49051","Wasatch, UT","7","CA5N","2012","...","        Local government",32064,"(D)",36442,37117,39444,43570,49198,54337,56454,58510,59199,59286,60572,65463
"49053","Washington, UT","7","CA5N","10","...","Personal income",1951053,2058581,2196038,2464830,2853691,3247928,3568510,3718464,3633271,3673266,3847546,4061031,4255580,4506565
"49053","Washington, UT","7","CA5N","20","...","Population (persons) 2/",94512,99274,104188,110207,119000,126796,132277,135552,137088,138406,141502,144643,147719,151948
"49053","Washington, UT","7","CA5N","30","...","Per capita personal income (dollars)",20643,20736,21078,22365,23981,25615,26978,27432,26503,26540,27191,28076,28809,29659
"49053","Washington, UT","7","CA5N","35","...","Earnings by place of work",1273045,1383747,1483298,1684744,1950849,2287681,2414437,2364236,2226252,2173291,2265586,2396466,2570543,2747784
"49053","Washington, UT","7","CA5N","36","...","  less: Contributions for government social insurance 3/",145159,159537,175728,203702,238029,274247,289945,285173,268940,264132,253021,265660,317327,341355
"49053","Washington, UT","7","CA5N","37","...","    Employee and self-employed contributions for government social insurance",75422,82268,88886,102031,119320,139618,150785,148945,143329,142332,120180,125694,168562,183233
"49053","Washington, UT","7","CA5N","38","...","    Employer contributions for government social insurance",69737,77269,86842,101671,118709,134629,139160,136228,125611,121800,132841,139966,148765,158122
"49053","Washington, UT","7","CA5N","42","...","  plus: Adjustment for residence 4/",23460,23757,24378,26569,29186,32517,33199,30792,29263,24228,18897,17939,15069,14241
"49053","Washington, UT","7","CA5N","45","...","  equals: Net earnings by place of residence",1151346,1247967,1331948,1507611,1742006,2045951,2157691,2109855,1986575,1933387,2031462,2148745,2268285,2420670
"49053","Washington, UT","7","CA5N","46","...","  plus: Dividends, interest, and rent 5/",443909,418811,435653,471231,571611,611090,753766,846407,780954,792553,838928,915092,943928,988292
"49053","Washington, UT","7","CA5N","47","...","  plus: Personal current transfer receipts",355798,391803,428437,485988,540074,590887,657053,762202,865742,947326,977156,997194,1043367,1097603
"49053","Washington, UT","7","CA5N","50","...","  Wages and salaries",875250,946745,1027902,1169871,1354898,1581053,1692050,1652659,1535802,1509754,1563834,1652033,1753293,1903766
"49053","Washington, UT","7","CA5N","60","...","  Supplements to wages and salaries",199384,218486,245303,289201,338706,392044,417105,421428,399039,393470,425241,432307,472862,478285
"49053","Washington, UT","7","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",129647,141217,158461,187530,219997,257415,277945,285200,273428,271670,292400,292341,324097,320163
"49053","Washington, UT","7","CA5N","62","...","    Employer contributions for government social insurance",69737,77269,86842,101671,118709,134629,139160,136228,125611,121800,132841,139966,148765,158122
"49053","Washington, UT","7","CA5N","70","...","  Proprietors' income 7/",198411,218516,210093,225672,257245,314584,305282,290149,291411,270067,276511,312126,344388,365733
"49053","Washington, UT","7","CA5N","71","...","    Farm proprietors' income",-1866,-5160,-2438,-1305,-1552,-3725,-6592,-6404,-6072,-5480,-3094,-4365,-1414,-1031
"49053","Washington, UT","7","CA5N","72","...","    Nonfarm proprietors' income",200277,223676,212531,226977,258797,318309,311874,296553,297483,275547,279605,316491,345802,366764
"49053","Washington, UT","7","CA5N","81","111-112","  Farm earnings",715,-1992,112,1142,894,-1638,-4465,-4117,-3377,-2954,-466,-1127,2266,2690
"49053","Washington, UT","7","CA5N","82","...","  Nonfarm earnings",1272330,1385739,1483186,1683602,1949955,2289319,2418902,2368353,2229629,2176245,2266052,2397593,2568277,2745094
"49053","Washington, UT","7","CA5N","90","113-814","    Private nonfarm earnings",1082197,1184357,1262485,1438047,1677343,1989141,2093299,2012309,1838685,1777733,1862362,1992971,2162306,2325068
"49053","Washington, UT","7","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1204,1554,"(D)","(D)"
"49053","Washington, UT","7","CA5N","101","113","        Forestry and logging",448,109,193,172,164,157,132,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"49053","Washington, UT","7","CA5N","102","114","        Fishing, hunting and trapping",567,64,260,218,272,310,269,102,67,101,97,121,136,146
"49053","Washington, UT","7","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1085,1408,"(D)","(D)"
"49053","Washington, UT","7","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)",12121,14162,8782,6994,7750,9781,10888,12108
"49053","Washington, UT","7","CA5N","201","211","        Oil and gas extraction",518,121,224,343,935,2353,2139,4940,1491,1385,1563,"(D)",4211,4540
"49053","Washington, UT","7","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)",9330,8238,6831,5365,"(D)","(D)",6103,6739
"49053","Washington, UT","7","CA5N","203","213","        Support activities for mining","(D)","(D)","(D)",450,609,"(D)",652,984,460,244,"(D)","(D)",574,829
"49053","Washington, UT","7","CA5N","300","22","      Utilities",4013,4363,4842,5703,6949,8300,8766,10670,10394,10971,12398,11821,13028,13815
"49053","Washington, UT","7","CA5N","400","23","      Construction",174382,186291,202872,255219,326966,404454,418442,327909,226213,198081,200068,225703,256319,296772
"49053","Washington, UT","7","CA5N","401","236","        Construction of buildings",41225,53055,57025,65438,81903,94548,92615,71768,49088,45238,44492,53766,60091,69182
"49053","Washington, UT","7","CA5N","402","237","        Heavy and civil engineering construction",25207,23440,22654,32833,37733,49496,52667,38889,22814,23094,24121,24931,26542,25228
"49053","Washington, UT","7","CA5N","403","238","        Specialty trade contractors",107950,109796,123193,156948,207330,260410,273160,217252,154311,129749,131455,147006,169686,202362
"49053","Washington, UT","7","CA5N","500","31-33","      Manufacturing",79763,79872,86491,104062,118578,130003,140201,144115,108368,98775,112488,122012,130846,140821
"49053","Washington, UT","7","CA5N","510","321,327-339","        Durable goods manufacturing",62812,63375,71401,87632,100650,112308,121262,124714,93634,83570,91973,99692,106987,110778
"49053","Washington, UT","7","CA5N","511","321","          Wood product manufacturing",5492,5486,6589,8820,11390,11232,9852,5859,3037,3078,3284,4594,5709,6039
"49053","Washington, UT","7","CA5N","512","327","          Nonmetallic mineral product manufacturing",8182,8442,8722,10131,13656,15549,27415,32024,22328,18527,18606,18716,14729,13214
"49053","Washington, UT","7","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)",0,0,0,0,"(D)",0,0,0,0,"(D)","(D)"
"49053","Washington, UT","7","CA5N","514","332","          Fabricated metal product manufacturing",15584,16259,21834,23084,24861,25938,24353,26055,23195,23229,26108,31554,36993,39350
"49053","Washington, UT","7","CA5N","515","333","          Machinery manufacturing",707,"(D)",361,667,646,980,2043,2776,1387,1481,1204,2066,2787,2110
"49053","Washington, UT","7","CA5N","516","334","          Computer and electronic product manufacturing",10956,9815,7152,10454,10662,13303,15893,18114,14715,16084,19056,20149,21072,22337
"49053","Washington, UT","7","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49053","Washington, UT","7","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3458,3459
"49053","Washington, UT","7","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",442,422
"49053","Washington, UT","7","CA5N","521","337","          Furniture and related product manufacturing",7415,9115,13472,18643,23613,27379,22127,18079,12145,7139,6271,6629,8733,10628
"49053","Washington, UT","7","CA5N","522","339","          Miscellaneous manufacturing",8700,7733,6341,7911,7379,8881,11448,15339,12857,9939,12888,12088,12982,13045
"49053","Washington, UT","7","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",16951,16497,15090,16430,17928,17695,18939,19401,14734,15205,20515,22320,23859,30043
"49053","Washington, UT","7","CA5N","531","311","          Food manufacturing",1397,1644,1692,1728,1652,1968,2172,1423,1231,1318,3943,4854,4916,9663
"49053","Washington, UT","7","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1133,890,760,392,521,625,453
"49053","Washington, UT","7","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)",3760,4185,3256,3210,3098,3440,3406,3558
"49053","Washington, UT","7","CA5N","534","314","          Textile product mills",1225,307,990,683,278,259,330,196,"(D)","(D)","(D)","(D)","(D)","(D)"
"49053","Washington, UT","7","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49053","Washington, UT","7","CA5N","536","316","          Leather and allied product manufacturing",0,0,"(D)",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)"
"49053","Washington, UT","7","CA5N","537","322","          Paper manufacturing","(D)","(D)",0,0,0,0,0,0,0,0,"(D)","(D)",0,0
"49053","Washington, UT","7","CA5N","538","323","          Printing and related support activities",1178,1180,1433,1546,1541,1398,1559,1338,1723,1777,1877,1779,2112,2507
"49053","Washington, UT","7","CA5N","539","324","          Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)",85,94,2245,807,493,2204,1639,1562,1727
"49053","Washington, UT","7","CA5N","541","325","          Chemical manufacturing",9610,10029,7647,"(D)","(D)","(D)",6805,7086,4929,5527,6225,6495,7437,8360
"49053","Washington, UT","7","CA5N","542","326","          Plastics and rubber products manufacturing",446,395,566,882,2121,"(D)","(D)","(D)","(D)","(D)",1356,1917,2039,1838
