"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39049","Franklin, OH","3","CA5N","521","337","          Furniture and related product manufacturing",62930,64947,67005,69130,53230,48797,61232,60972,52394,51013,56704,57750,55932,58569
"39049","Franklin, OH","3","CA5N","522","339","          Miscellaneous manufacturing",125998,147639,151157,149691,167429,179641,168246,178015,142823,119154,122333,118861,136945,149018
"39049","Franklin, OH","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",1246047,1291063,1361176,1359566,1281861,1338079,1361876,1417732,1299020,1318396,1368607,1407656,1409440,1456892
"39049","Franklin, OH","3","CA5N","531","311","          Food manufacturing",424879,446942,454560,463705,466936,469292,507018,478078,473112,495304,500737,545262,543833,559608
"39049","Franklin, OH","3","CA5N","532","312","          Beverage and tobacco product manufacturing",148226,146424,155164,158390,160160,156912,158071,183679,162678,158136,154857,154439,157981,151365
"39049","Franklin, OH","3","CA5N","533","313","          Textile mills","(D)","(D)","(D)",316,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39049","Franklin, OH","3","CA5N","534","314","          Textile product mills",9186,8100,7550,6497,10407,10602,8928,8116,6699,7045,7348,7684,6575,6918
"39049","Franklin, OH","3","CA5N","535","315","          Apparel manufacturing",3220,3353,3355,"(D)",3663,3928,2213,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39049","Franklin, OH","3","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39049","Franklin, OH","3","CA5N","537","322","          Paper manufacturing",55705,51355,47077,44653,42282,42622,44584,43286,40190,41529,39310,37848,39333,41072
"39049","Franklin, OH","3","CA5N","538","323","          Printing and related support activities",169006,171983,170809,168866,172693,177788,175640,165753,141126,141437,138256,136778,139757,147988
"39049","Franklin, OH","3","CA5N","539","324","          Petroleum and coal products manufacturing",25557,15077,20602,27289,37211,40977,26347,18502,11636,11515,13311,18830,14032,14152
"39049","Franklin, OH","3","CA5N","541","325","          Chemical manufacturing",276080,321651,373242,378649,283041,329535,335332,420112,365983,363193,405860,400677,388924,408001
"39049","Franklin, OH","3","CA5N","542","326","          Plastics and rubber products manufacturing",125868,124106,126958,106233,103397,104376,101595,96634,94263,96679,105326,101629,114180,122533
"39049","Franklin, OH","3","CA5N","600","42","      Wholesale trade",1951960,1915453,1877430,2036805,2098026,2138615,2248828,2349669,2240403,2302735,2428627,2456212,2610512,2880888
"39049","Franklin, OH","3","CA5N","700","44-45","      Retail trade",3109127,3143034,3216074,3156843,3015270,2980610,2878994,2648875,2554424,2628424,2700856,2845857,2911411,3001834
"39049","Franklin, OH","3","CA5N","701","441","        Motor vehicle and parts dealers",454323,476722,502381,501792,502354,493723,497131,447817,388958,419673,446277,469484,490008,521238
"39049","Franklin, OH","3","CA5N","702","442","        Furniture and home furnishings stores",127811,134045,144938,138491,128710,130177,125791,104188,96196,97726,107476,101104,93442,109398
"39049","Franklin, OH","3","CA5N","703","443","        Electronics and appliance stores",207523,194726,134587,144292,135908,134582,133534,121420,127455,115017,117248,142241,167767,113626
"39049","Franklin, OH","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",187328,178165,205371,220233,213869,209727,198187,188433,172245,166654,177710,190982,204107,212234
"39049","Franklin, OH","3","CA5N","705","445","        Food and beverage stores",310769,325867,349317,288395,300245,353907,369300,356983,360748,371651,380380,392265,392836,400876
"39049","Franklin, OH","3","CA5N","706","446","        Health and personal care stores",337049,205419,223543,237497,227936,184621,196104,194196,184458,187925,175911,184173,191351,197230
"39049","Franklin, OH","3","CA5N","707","447","        Gasoline stations",71939,75320,84022,79772,76042,78255,76550,73058,69100,69858,69213,71865,72764,81611
"39049","Franklin, OH","3","CA5N","708","448","        Clothing and clothing accessories stores",387049,439918,483388,438668,339997,347575,257558,230193,236044,272918,317403,406937,343410,338266
"39049","Franklin, OH","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",78878,76952,81397,78515,76668,71183,72084,69752,71695,67627,64345,64429,66902,71202
"39049","Franklin, OH","3","CA5N","711","452","        General merchandise stores",485604,444586,404514,412085,405252,388768,376567,349216,309987,295077,310088,288924,295364,304143
"39049","Franklin, OH","3","CA5N","712","453","        Miscellaneous store retailers",183063,200051,206965,192827,188366,195859,195116,172536,139736,143164,139789,144883,144244,154133
"39049","Franklin, OH","3","CA5N","713","454","        Nonstore retailers",277791,391263,395651,424276,419923,392233,381072,341083,397802,421134,395016,388570,449216,497877
"39049","Franklin, OH","3","CA5N","800","48-49","      Transportation and warehousing",1502279,1600834,1651481,1773625,2039049,2351739,2562729,2481142,2327146,2233101,2421818,2475552,2479065,2586368
"39049","Franklin, OH","3","CA5N","801","481","        Air transportation",182411,255926,277164,292741,363382,502920,575398,598400,598025,543677,623852,629326,641859,672492
"39049","Franklin, OH","3","CA5N","802","482","        Rail transportation",52941,51482,51308,51385,51439,51469,54954,55218,47043,46237,53326,57531,53019,54818
"39049","Franklin, OH","3","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1444,1583,1515,1438,1466
"39049","Franklin, OH","3","CA5N","804","484","        Truck transportation",587383,636271,634274,642362,710354,725854,757108,691146,629192,592439,670582,685259,677019,708473
"39049","Franklin, OH","3","CA5N","805","485","        Transit and ground passenger transportation",55163,58627,51222,45149,51253,57549,59154,58892,65667,55453,54535,58392,56832,57821
"39049","Franklin, OH","3","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)",2424,3524,5414,7499,4500,3937,4673,4498,4577
"39049","Franklin, OH","3","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39049","Franklin, OH","3","CA5N","808","488","        Support activities for transportation",158556,159411,158109,173532,191061,195451,199258,212733,213979,222553,217630,216633,229273,243766
"39049","Franklin, OH","3","CA5N","809","492","        Couriers and messengers",199750,193059,"(D)","(D)","(D)",218395,234939,242258,241290,"(D)","(D)","(D)","(D)","(D)"
"39049","Franklin, OH","3","CA5N","811","493","        Warehousing and storage",264380,243869,289282,364470,453843,596429,677115,615757,523124,535902,578584,598470,589031,603518
"39049","Franklin, OH","3","CA5N","900","51","      Information",1489235,1350664,1341277,1245335,1251758,1235287,1284073,1250602,1243393,1211170,1274605,1288837,1530704,1507718
"39049","Franklin, OH","3","CA5N","901","511","        Publishing industries (except Internet)",346133,358277,403693,370414,375018,362370,392739,375610,367989,343884,351992,345035,457435,456047
"39049","Franklin, OH","3","CA5N","902","512","        Motion picture and sound recording industries",38424,30569,29399,28094,20611,20636,22500,23462,22944,22309,28372,31973,38314,44181
"39049","Franklin, OH","3","CA5N","903","515","        Broadcasting (except Internet)",88689,86268,100595,93345,97291,96098,97275,96814,91794,92177,98624,102852,132119,138480
"39049","Franklin, OH","3","CA5N","904","516","        Internet publishing and broadcasting 8/",1665,3675,5291,5511,4485,4649,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"39049","Franklin, OH","3","CA5N","905","517","        Telecommunications",468667,547998,494007,491029,479820,480503,589235,579954,586018,576427,608443,598495,584080,557292
"39049","Franklin, OH","3","CA5N","906","518","        Data processing, hosting, and related services",537621,314838,300751,248014,267547,264019,75613,78559,79764,87972,97923,117517,218817,207269
"39049","Franklin, OH","3","CA5N","907","519","        Other information services 8/",8036,9039,7541,8928,6986,7012,106711,96203,94884,88401,89251,92965,99939,104449
"39049","Franklin, OH","3","CA5N","1000","52","      Finance and insurance",3293860,3212475,3248693,3389401,3608154,3857237,3967526,3771816,3733655,3975618,4225060,4351651,4586107,4863266
"39049","Franklin, OH","3","CA5N","1001","521","        Monetary Authorities-central bank","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"39049","Franklin, OH","3","CA5N","1002","522","        Credit intermediation and related activities",1156909,1199818,1317466,1383118,1417202,1466733,1485828,1336462,1258549,1315653,1427300,1534084,1673111,1661710
"39049","Franklin, OH","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",376600,356150,292734,293378,315391,375620,348605,309879,414063,503614,541264,545361,568837,596106
"39049","Franklin, OH","3","CA5N","1004","524","        Insurance carriers and related activities",1725521,1625107,1611707,1685264,1846292,1999272,2102937,2099337,2052455,2121946,2211527,2239796,2305879,2546505
"39049","Franklin, OH","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",58945
"39049","Franklin, OH","3","CA5N","1100","53","      Real estate and rental and leasing",867821,909292,881963,870002,847695,780040,626814,639069,785836,960079,1198233,1455347,1448951,1459350
"39049","Franklin, OH","3","CA5N","1101","531","        Real estate",735984,770280,757962,739172,701243,630717,477769,487315,642619,824079,1054026,1317239,1308749,1315830
"39049","Franklin, OH","3","CA5N","1102","532","        Rental and leasing services",122432,129432,117012,122419,137914,141271,139449,141581,132666,125927,133391,126041,127931,131845
"39049","Franklin, OH","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",9405,9580,6989,8411,8538,8052,9596,10173,10551,10073,10816,12067,12271,11675
"39049","Franklin, OH","3","CA5N","1200","54","      Professional, scientific, and technical services",3717436,3728411,3635444,3866034,3869985,4112719,4425185,4560199,4364914,4468920,4859737,5143886,5177852,5387060
"39049","Franklin, OH","3","CA5N","1300","55","      Management of companies and enterprises",1228467,1428875,1448766,1516087,1761814,2026123,2191423,2273443,2142606,2173817,2300665,2506083,2617947,3017303
"39049","Franklin, OH","3","CA5N","1400","56","      Administrative and support and waste management and remediation services",1665236,1673680,1703896,1863440,1947630,2044075,2199082,2278347,2134184,2118020,2210216,2389919,2504556,2707253
"39049","Franklin, OH","3","CA5N","1401","561","        Administrative and support services",1608137,1618864,1651059,1799817,1881249,1977768,2124561,2203983,2062012,2047672,2134060,2306559,2419610,2618139
"39049","Franklin, OH","3","CA5N","1402","562","        Waste management and remediation services",57099,54816,52837,63623,66381,66307,74521,74364,72172,70348,76156,83360,84946,89114
"39049","Franklin, OH","3","CA5N","1500","61","      Educational services",295598,316531,326137,365284,390328,475666,519933,576228,634472,670051,734048,781838,749474,808688
"39049","Franklin, OH","3","CA5N","1600","62","      Health care and social assistance",3292253,3601164,3752658,3984295,4082651,4263663,4423377,4618593,4840740,5045312,5253250,5429104,5753216,6095872
"39049","Franklin, OH","3","CA5N","1601","621","        Ambulatory health care services",1774674,1910351,1930844,2038344,2058650,2142758,2240255,2328767,2423508,2552222,2672024,2684971,2814455,2999808
"39049","Franklin, OH","3","CA5N","1602","622","        Hospitals",828267,896998,982843,1089860,1148738,1179902,1215100,1286908,1394033,1449675,1517754,1663739,1783518,1897269
"39049","Franklin, OH","3","CA5N","1603","623","        Nursing and residential care facilities",374711,435921,473058,473545,477630,519800,510533,539601,543751,552048,551703,537649,548999,556585
"39049","Franklin, OH","3","CA5N","1604","624","        Social assistance",314601,357894,365913,382546,397633,421203,457489,463317,479448,491367,511769,542745,606244,642210
"39049","Franklin, OH","3","CA5N","1700","71","      Arts, entertainment, and recreation",290899,330282,353888,328603,311057,347936,341444,289091,289311,290591,336874,363200,413332,425819
"39049","Franklin, OH","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries",149952,187621,214243,195304,181868,219158,209414,160291,161453,161019,182863,177693,192514,210546
"39049","Franklin, OH","3","CA5N","1702","712","        Museums, historical sites, and similar institutions",26810,25942,26086,19938,17631,19110,19623,20727,20056,19072,19664,21353,22097,22926
"39049","Franklin, OH","3","CA5N","1703","713","        Amusement, gambling, and recreation industries",114137,116719,113559,113361,111558,109668,112407,108073,107802,110500,134347,164154,198721,192347
"39049","Franklin, OH","3","CA5N","1800","72","      Accommodation and food services",1054285,1109870,1162061,1219338,1224694,1285445,1328047,1304438,1238010,1245033,1320382,1417446,1492727,1572574
"39049","Franklin, OH","3","CA5N","1801","721","        Accommodation",174199,173317,176050,177988,180604,191625,198407,199193,159845,164508,173251,182912,194710,198517
"39049","Franklin, OH","3","CA5N","1802","722","        Food services and drinking places",880086,936553,986011,1041350,1044090,1093820,1129640,1105245,1078165,1080525,1147131,1234534,1298017,1374057
"39049","Franklin, OH","3","CA5N","1900","81","      Other services (except public administration)",1221524,1310727,1305136,1362960,1310475,1314195,1352706,1347338,1326448,1360314,1404850,1534329,1549286,1661827
"39049","Franklin, OH","3","CA5N","1901","811","        Repair and maintenance",332753,345074,322979,338236,313611,319504,332779,308186,298726,314418,335482,367023,378815,411611
"39049","Franklin, OH","3","CA5N","1902","812","        Personal and laundry services",322115,350514,347576,361378,362184,369895,370951,346907,338809,349894,366498,400434,418041,439231
"39049","Franklin, OH","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",529503,579714,596279,623703,595749,584174,605682,647874,649693,661673,666049,725417,709324,761617
"39049","Franklin, OH","3","CA5N","1904","814","        Private households",37153,35425,38302,39643,38931,40622,43294,44371,39220,34329,36821,41455,43106,49368
"39049","Franklin, OH","3","CA5N","2000","...","    Government and government enterprises",6035084,6411947,6669129,6931880,7288840,7498652,7915368,8353662,8579304,9129010,9425140,10400589,10503120,10687463
"39049","Franklin, OH","3","CA5N","2001","...","      Federal, civilian",809854,856233,898343,929750,958838,974554,1046231,1135715,1209709,1293844,1305978,1297381,1267458,1297912
"39049","Franklin, OH","3","CA5N","2002","...","      Military",75690,93933,120255,128019,147548,142252,147264,169037,187926,182993,163339,152128,149114,147620
"39049","Franklin, OH","3","CA5N","2010","...","      State and local",5149540,5461781,5650531,5874111,6182454,6381846,6721873,7048910,7181669,7652173,7955823,8951080,9086548,9241931
"39049","Franklin, OH","3","CA5N","2011","...","        State government",2565585,2720239,2812597,2914492,3132811,3259031,3503515,3616098,3676503,3914644,4189312,5223173,5253078,5330395
"39049","Franklin, OH","3","CA5N","2012","...","        Local government",2583955,2741542,2837934,2959619,3049643,3122815,3218358,3432812,3505166,3737529,3766511,3727907,3833470,3911536
"39051","Fulton, OH","3","CA5N","10","...","Personal income",1163962,1214634,1270237,1332466,1373104,1434296,1461814,1435851,1405788,1443674,1531401,1565563,1611988,1655722
"39051","Fulton, OH","3","CA5N","20","...","Population (persons) 2/",42169,42275,42402,42777,42897,42785,42800,42780,42747,42660,42529,42516,42418,42580
"39051","Fulton, OH","3","CA5N","30","...","Per capita personal income (dollars)",27602,28732,29957,31149,32009,33523,34155,33564,32886,33841,36008,36823,38002,38885
"39051","Fulton, OH","3","CA5N","35","...","Earnings by place of work",898740,937008,976495,1047980,1080011,1109619,1089244,1029625,919661,928635,986641,1006272,1061935,1074896
"39051","Fulton, OH","3","CA5N","36","...","  less: Contributions for government social insurance 3/",97965,99926,103840,112511,115115,116968,115321,112882,102428,102669,96864,99393,111356,117187
"39051","Fulton, OH","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",48147,51207,52143,54901,57235,58408,58447,56547,51140,51522,43298,44701,58485,61983
"39051","Fulton, OH","3","CA5N","38","...","    Employer contributions for government social insurance",49818,48719,51697,57610,57880,58560,56874,56335,51288,51147,53566,54692,52871,55204
"39051","Fulton, OH","3","CA5N","42","...","  plus: Adjustment for residence 4/",18379,24795,31212,39526,47605,56251,63985,69072,110189,128353,135472,153121,154571,173539
"39051","Fulton, OH","3","CA5N","45","...","  equals: Net earnings by place of residence",819154,861877,903867,974995,1012501,1048902,1037908,985815,927422,954319,1025249,1060000,1105150,1131248
"39051","Fulton, OH","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",184552,178527,183951,170273,160313,169466,191492,190710,184496,180281,197541,206896,198812,205438
"39051","Fulton, OH","3","CA5N","47","...","  plus: Personal current transfer receipts",160256,174230,182419,187198,200290,215928,232414,259326,293870,309074,308611,298667,308026,319036
"39051","Fulton, OH","3","CA5N","50","...","  Wages and salaries",628075,647792,657434,695114,713264,725874,724644,699552,615054,624396,649443,671768,688986,715013
"39051","Fulton, OH","3","CA5N","60","...","  Supplements to wages and salaries",148310,156451,165995,178103,188283,198256,198168,194287,171990,175297,179394,180333,189111,191997
"39051","Fulton, OH","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",98492,107732,114298,120493,130403,139696,141294,137952,120702,124150,125828,125641,136240,136793
"39051","Fulton, OH","3","CA5N","62","...","    Employer contributions for government social insurance",49818,48719,51697,57610,57880,58560,56874,56335,51288,51147,53566,54692,52871,55204
"39051","Fulton, OH","3","CA5N","70","...","  Proprietors' income 7/",122355,132765,153066,174763,178464,185489,166432,135786,132617,128942,157804,154171,183838,167886
"39051","Fulton, OH","3","CA5N","71","...","    Farm proprietors' income",17824,2093,13109,27242,31192,30165,28930,17093,16319,14298,35906,15202,41527,16070
"39051","Fulton, OH","3","CA5N","72","...","    Nonfarm proprietors' income",104531,130672,139957,147521,147272,155324,137502,118693,116298,114644,121898,138969,142311,151816
"39051","Fulton, OH","3","CA5N","81","111-112","  Farm earnings",22430,6248,18021,32679,36014,34867,35568,22714,22223,19139,41825,23278,49080,23277
"39051","Fulton, OH","3","CA5N","82","...","  Nonfarm earnings",876310,930760,958474,1015301,1043997,1074752,1053676,1006911,897438,909496,944816,982994,1012855,1051619
"39051","Fulton, OH","3","CA5N","90","113-814","    Private nonfarm earnings",777403,828338,848206,899404,921418,941988,916968,865367,754715,759670,797135,839379,871243,909576
"39051","Fulton, OH","3","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","101","113","        Forestry and logging",309,132,155,188,260,343,270,2229,1892,3765,3778,4436,3893,4178
"39051","Fulton, OH","3","CA5N","102","114","        Fishing, hunting and trapping",64,"(L)","(L)","(L)","(L)","(L)","(L)",328,273,671,445,329,204,219
"39051","Fulton, OH","3","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)",214,237,260,"(L)","(L)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","201","211","        Oil and gas extraction","(L)",51,104,126,214,237,260,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"39051","Fulton, OH","3","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","203","213","        Support activities for mining",0,0,"(D)","(D)",0,0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","400","23","      Construction",73399,73186,75081,83511,84646,88097,85135,77433,70634,66346,68198,79166,87467,97469
"39051","Fulton, OH","3","CA5N","401","236","        Construction of buildings",13148,14752,13812,13436,13982,14218,14337,12640,11144,9833,9847,11674,12591,13748
"39051","Fulton, OH","3","CA5N","402","237","        Heavy and civil engineering construction",25886,23569,21276,24169,24881,28364,30405,29414,28119,23775,23364,20229,22142,25749
"39051","Fulton, OH","3","CA5N","403","238","        Specialty trade contractors",34365,34865,39993,45906,45783,45515,40393,35379,31371,32738,34987,47263,52734,57972
"39051","Fulton, OH","3","CA5N","500","31-33","      Manufacturing",393380,414763,423727,455104,462630,465657,442279,410427,317252,324783,346249,351982,363929,380809
"39051","Fulton, OH","3","CA5N","510","321,327-339","        Durable goods manufacturing",334031,348110,346935,373184,377411,"(D)",361286,337285,252618,265579,289647,298355,312888,332585
"39051","Fulton, OH","3","CA5N","511","321","          Wood product manufacturing",7775,6598,"(D)",1505,1754,1796,1752,1570,1206,1080,991,955,903,985
"39051","Fulton, OH","3","CA5N","512","327","          Nonmetallic mineral product manufacturing",7449,7755,7715,8702,8497,8982,8259,5979,3731,3419,3463,3125,4277,4595
"39051","Fulton, OH","3","CA5N","513","331","          Primary metal manufacturing",43655,50171,49836,56310,56218,67914,68095,64234,40374,51295,57651,53798,56018,59043
"39051","Fulton, OH","3","CA5N","514","332","          Fabricated metal product manufacturing",49225,49680,49197,56999,54192,50022,48724,48343,39519,41025,45086,47557,48860,56469
"39051","Fulton, OH","3","CA5N","515","333","          Machinery manufacturing",22834,24936,25969,28131,29074,27899,27711,28810,21983,25067,29324,31125,29775,31547
"39051","Fulton, OH","3","CA5N","516","334","          Computer and electronic product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)",0,"(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",47108,51647,57848,"(D)",72104
"39051","Fulton, OH","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"39051","Fulton, OH","3","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","522","339","          Miscellaneous manufacturing",6828,6320,4014,5437,5283,5508,5519,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",59349,66653,76792,81920,85219,"(D)",80993,73142,64634,59204,56602,53627,51041,48224
"39051","Fulton, OH","3","CA5N","531","311","          Food manufacturing",25096,30566,33907,36482,32670,31802,29511,28586,33844,34837,32740,32355,32904,30693
"39051","Fulton, OH","3","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","533","313","          Textile mills","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"39051","Fulton, OH","3","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","538","323","          Printing and related support activities",3655,3826,3586,3827,3874,3763,3421,3237,2891,2631,2567,2406,2320,2316
"39051","Fulton, OH","3","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","541","325","          Chemical manufacturing",0,1206,920,1188,887,1225,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","542","326","          Plastics and rubber products manufacturing",22896,22782,29631,30959,37733,44519,36657,27698,16382,10739,8492,5377,2811,3135
"39051","Fulton, OH","3","CA5N","600","42","      Wholesale trade",44090,47243,43795,42328,42345,41414,46954,49610,45509,47237,48179,48978,53221,56311
"39051","Fulton, OH","3","CA5N","700","44-45","      Retail trade",49684,50466,50829,51335,53925,52273,52258,51306,50514,51621,55036,59111,61296,64219
"39051","Fulton, OH","3","CA5N","701","441","        Motor vehicle and parts dealers",9579,11245,11647,11020,11687,12192,12305,10741,9682,10707,11773,12191,12857,14018
"39051","Fulton, OH","3","CA5N","702","442","        Furniture and home furnishings stores",1143,1186,1323,1341,1287,1355,1282,1146,1028,1050,944,1012,1002,973
"39051","Fulton, OH","3","CA5N","703","443","        Electronics and appliance stores",1433,1287,1387,1370,1048,877,741,759,752,"(D)","(D)",687,700,800
"39051","Fulton, OH","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",8059,8481,6483,7234,7569,7050,6763,7090,6830,7224,7681,8977,9364,9802
"39051","Fulton, OH","3","CA5N","705","445","        Food and beverage stores",7736,8057,8590,8490,7770,7589,8069,8138,8435,8403,8944,9537,10337,10600
"39051","Fulton, OH","3","CA5N","706","446","        Health and personal care stores",2688,2746,2953,2901,2881,2859,2957,3031,3017,"(D)","(D)",3033,3074,3188
"39051","Fulton, OH","3","CA5N","707","447","        Gasoline stations",5388,3027,3164,3761,4119,3416,3622,3479,3300,3324,3436,3429,3490,3539
"39051","Fulton, OH","3","CA5N","708","448","        Clothing and clothing accessories stores",517,555,734,748,806,598,637,649,807,979,1193,1536,1424,1517
"39051","Fulton, OH","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",625,180,357,380,339,317,411,342,305,354,336,309,336,346
"39051","Fulton, OH","3","CA5N","711","452","        General merchandise stores",5067,5645,6017,5676,7833,8221,8058,8643,8547,8243,8625,8686,9148,9393
"39051","Fulton, OH","3","CA5N","712","453","        Miscellaneous store retailers",3101,3638,3306,3103,3279,3356,2923,2832,3067,3077,3992,4365,4105,4082
"39051","Fulton, OH","3","CA5N","713","454","        Nonstore retailers",4348,4419,4868,5311,5307,4443,4490,4456,4744,4822,4768,5349,5459,5961
"39051","Fulton, OH","3","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","801","481","        Air transportation","(L)",-118,-99,-228,60,"(D)","(D)","(L)",-68,"(D)","(D)","(L)","(L)","(D)"
"39051","Fulton, OH","3","CA5N","802","482","        Rail transportation",447,449,456,468,480,505,503,515,448,466,538,570,614,620
"39051","Fulton, OH","3","CA5N","803","483","        Water transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)"
"39051","Fulton, OH","3","CA5N","804","484","        Truck transportation",19865,20479,21884,21904,21989,23490,23798,22923,24209,25509,29372,32361,29692,30023
"39051","Fulton, OH","3","CA5N","805","485","        Transit and ground passenger transportation",213,733,409,332,"(D)","(D)","(D)","(D)","(D)",409,"(D)","(D)","(D)",567
"39051","Fulton, OH","3","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","Fulton, OH","3","CA5N","808","488","        Support activities for transportation",2805,992,713,733,776,824,820,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)",121,136,"(D)","(D)",445,251,"(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39051","Fulton, OH","3","CA5N","900","51","      Information",4480,5890,6344,7522,7441,6606,5811,5522,5485,4668,4731,4639,4724,4786
"39051","Fulton, OH","3","CA5N","901","511","        Publishing industries (except Internet)",1314,2107,2575,3128,2766,2782,1775,1511,1385,1221,1092,908,887,838
