"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33011","Hillsborough, NH","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",439076,409051,397019,376898,357017,383686,404913,389231,353886,362062,363003,350999,366373,386249
"33011","Hillsborough, NH","1","CA5N","531","311","          Food manufacturing",39815,35359,36851,20032,16182,15255,16530,18979,19518,20067,19891,18809,18551,20931
"33011","Hillsborough, NH","1","CA5N","532","312","          Beverage and tobacco product manufacturing",50145,47880,53473,46544,44513,"(D)",43896,50854,39761,35998,34506,34978,36829,39228
"33011","Hillsborough, NH","1","CA5N","533","313","          Textile mills",25503,26104,25209,28480,29756,31833,32408,33369,30304,32419,36038,38463,39889,44809
"33011","Hillsborough, NH","1","CA5N","534","314","          Textile product mills",3329,3559,3653,3883,4265,4328,5606,6202,3191,3283,3743,3677,3425,3687
"33011","Hillsborough, NH","1","CA5N","535","315","          Apparel manufacturing",2500,2385,2519,2689,2805,2762,2338,2328,2218,2530,2891,"(D)","(D)","(D)"
"33011","Hillsborough, NH","1","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33011","Hillsborough, NH","1","CA5N","537","322","          Paper manufacturing",75939,71204,66878,62882,58240,58140,61317,61763,54661,54837,53825,50039,48012,45602
"33011","Hillsborough, NH","1","CA5N","538","323","          Printing and related support activities",55989,51640,48386,43174,36473,41176,49311,47449,43413,35151,36562,36041,34805,42339
"33011","Hillsborough, NH","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33011","Hillsborough, NH","1","CA5N","541","325","          Chemical manufacturing",39608,37221,37785,40201,38641,38974,41148,39509,37473,36084,34161,33039,35330,"(D)"
"33011","Hillsborough, NH","1","CA5N","542","326","          Plastics and rubber products manufacturing",138031,124385,111380,117384,115552,139331,144900,125728,120957,140738,141014,131897,145650,154117
"33011","Hillsborough, NH","1","CA5N","600","42","      Wholesale trade",707711,710968,733581,800594,838431,875808,935358,921596,853498,877440,935454,987570,994585,1063110
"33011","Hillsborough, NH","1","CA5N","700","44-45","      Retail trade",992298,1041586,1128263,1134710,1161158,1184496,1165350,1132369,1114870,1133120,1186192,1227663,1265849,1298130
"33011","Hillsborough, NH","1","CA5N","701","441","        Motor vehicle and parts dealers",210246,220069,247791,234722,243133,245544,242465,224700,211740,228390,241558,247552,268433,286430
"33011","Hillsborough, NH","1","CA5N","702","442","        Furniture and home furnishings stores",46236,50781,62400,55339,46936,45979,40443,39103,29180,30341,31667,34917,36378,36133
"33011","Hillsborough, NH","1","CA5N","703","443","        Electronics and appliance stores",91020,103848,94899,97505,100239,102216,112411,125778,116768,130547,146657,160528,153606,150338
"33011","Hillsborough, NH","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",84896,90085,94257,103018,107075,118366,105589,103230,95384,98186,99767,97172,99757,102935
"33011","Hillsborough, NH","1","CA5N","705","445","        Food and beverage stores",112246,122669,127510,138840,148930,150591,152263,142929,163922,156464,157586,169862,180289,174315
"33011","Hillsborough, NH","1","CA5N","706","446","        Health and personal care stores",41529,44141,49387,39653,44251,46066,49599,49661,48622,44992,54103,56525,60025,60723
"33011","Hillsborough, NH","1","CA5N","707","447","        Gasoline stations",36906,31731,34365,31398,32307,35146,35221,33518,34209,34460,33143,32050,33738,34320
"33011","Hillsborough, NH","1","CA5N","708","448","        Clothing and clothing accessories stores",48788,49626,54978,60220,61778,65828,62632,61390,59324,59999,55148,68347,77799,80235
"33011","Hillsborough, NH","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",45045,46290,45067,48552,46048,46245,44135,42361,43483,44462,45976,45136,48932,50116
"33011","Hillsborough, NH","1","CA5N","711","452","        General merchandise stores",98144,102462,105574,105509,107105,108448,105976,105216,106692,103559,110695,103992,103485,104969
"33011","Hillsborough, NH","1","CA5N","712","453","        Miscellaneous store retailers",72986,70622,80295,89783,87753,80763,70938,66518,65388,70098,72395,73320,74421,79676
"33011","Hillsborough, NH","1","CA5N","713","454","        Nonstore retailers",104256,109262,131740,130171,135603,139304,143678,137965,140158,131622,137497,138262,128986,137940
"33011","Hillsborough, NH","1","CA5N","800","48-49","      Transportation and warehousing",177279,172370,"(D)","(D)",196765,204817,200574,216919,217128,215728,235230,242090,232282,"(D)"
"33011","Hillsborough, NH","1","CA5N","801","481","        Air transportation",19088,21291,24676,24733,24920,25354,26243,25050,26683,24789,26533,24341,23462,"(D)"
"33011","Hillsborough, NH","1","CA5N","802","482","        Rail transportation",3217,2821,3230,3162,3693,3826,3943,4317,4188,4120,4683,5091,5243,5991
"33011","Hillsborough, NH","1","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)",70,141,222,244,139,127,"(L)",80,237,263
"33011","Hillsborough, NH","1","CA5N","804","484","        Truck transportation",61332,63669,60486,66540,67565,70819,64967,60655,55979,55833,63492,64946,66160,67950
"33011","Hillsborough, NH","1","CA5N","805","485","        Transit and ground passenger transportation",16927,18264,19528,20230,22798,24480,20880,23902,25200,22176,22791,23350,23877,27233
"33011","Hillsborough, NH","1","CA5N","806","486","        Pipeline transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"33011","Hillsborough, NH","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)"
"33011","Hillsborough, NH","1","CA5N","808","488","        Support activities for transportation",15408,14313,14637,19874,24862,22793,20597,23971,15617,16010,17532,23279,17683,20112
"33011","Hillsborough, NH","1","CA5N","809","492","        Couriers and messengers",35880,33609,35235,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54872,"(D)"
"33011","Hillsborough, NH","1","CA5N","811","493","        Warehousing and storage",24809,18052,7631,11411,17367,22723,25313,38194,45397,47926,47318,47230,40708,33132
"33011","Hillsborough, NH","1","CA5N","900","51","      Information",463759,427878,449116,496832,509487,511956,549584,630245,645904,628438,609591,617581,635448,786050
"33011","Hillsborough, NH","1","CA5N","901","511","        Publishing industries (except Internet)",270071,235280,236238,259537,270684,268434,292583,376729,348620,332864,295562,309209,301890,455922
"33011","Hillsborough, NH","1","CA5N","902","512","        Motion picture and sound recording industries",6156,7403,8767,8753,9477,10548,13026,12010,14413,12653,13672,16116,18071,20561
"33011","Hillsborough, NH","1","CA5N","903","515","        Broadcasting (except Internet)",24422,33416,39417,43691,41924,38618,42561,61321,58267,67786,63767,72217,89119,93822
"33011","Hillsborough, NH","1","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)",569,1338,1604,1603,1792,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"33011","Hillsborough, NH","1","CA5N","905","517","        Telecommunications",125565,118217,116393,128217,129878,137396,151802,148213,194990,183392,200447,187179,191513,183551
"33011","Hillsborough, NH","1","CA5N","906","518","        Data processing, hosting, and related services",36511,31176,44634,52305,53011,51857,39050,19907,18707,18659,21811,17645,14980,"(D)"
"33011","Hillsborough, NH","1","CA5N","907","519","        Other information services 8/","(D)",1817,2329,2725,2910,3311,10562,12065,10907,13084,14332,15215,19875,"(D)"
"33011","Hillsborough, NH","1","CA5N","1000","52","      Finance and insurance",764573,837128,925959,1025743,1134598,1140576,1207993,1194087,1179512,1224849,1293748,1348054,1368551,1533066
"33011","Hillsborough, NH","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","Hillsborough, NH","1","CA5N","1002","522","        Credit intermediation and related activities",139431,175830,226765,222596,217093,194982,187263,187315,179796,170083,161607,184210,"(D)","(D)"
"33011","Hillsborough, NH","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",315997,328579,337833,450973,551941,578120,647423,642055,641305,737728,795374,842558,854359,993965
"33011","Hillsborough, NH","1","CA5N","1004","524","        Insurance carriers and related activities",306757,331408,360647,351495,363901,365635,368978,359884,356092,312365,329523,314435,335073,360588
"33011","Hillsborough, NH","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",2388,1311,714,679,1663,1839,4329,4833,2319,4673,7244,6851,"(D)","(D)"
"33011","Hillsborough, NH","1","CA5N","1100","53","      Real estate and rental and leasing",189677,237789,267125,275150,277355,237514,169057,214221,231835,211498,286605,319617,315562,322810
"33011","Hillsborough, NH","1","CA5N","1101","531","        Real estate",147603,193895,224311,232405,231792,189491,123009,160769,182695,164210,234663,272055,268491,269265
"33011","Hillsborough, NH","1","CA5N","1102","532","        Rental and leasing services",42074,"(D)","(D)",42448,"(D)","(D)",45133,"(D)","(D)",46814,51267,46857,"(D)","(D)"
"33011","Hillsborough, NH","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,"(D)","(D)",297,"(D)","(D)",915,"(D)","(D)",474,675,705,"(D)","(D)"
"33011","Hillsborough, NH","1","CA5N","1200","54","      Professional, scientific, and technical services",1003349,966207,939236,994835,1179218,1322286,1376788,1563489,1468919,1418774,1522275,1608294,1669710,1789123
"33011","Hillsborough, NH","1","CA5N","1300","55","      Management of companies and enterprises",158232,148367,164491,180792,185475,206282,249795,249726,253406,263762,269103,283173,293495,302595
"33011","Hillsborough, NH","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",462940,456022,462065,478854,426949,468418,549014,491310,481604,497035,542938,617631,633462,705767
"33011","Hillsborough, NH","1","CA5N","1401","561","        Administrative and support services",458993,452160,457895,472947,419761,461244,542349,483241,473442,488210,534477,608823,624122,697742
"33011","Hillsborough, NH","1","CA5N","1402","562","        Waste management and remediation services",3947,3862,4170,5907,7188,7174,6665,8069,8162,8825,8461,8808,9340,8025
"33011","Hillsborough, NH","1","CA5N","1500","61","      Educational services",127343,138245,146214,163116,170028,181826,203704,165820,217416,222427,232769,254191,275500,310994
"33011","Hillsborough, NH","1","CA5N","1600","62","      Health care and social assistance",1011702,1068994,1138235,1194417,1265452,1344335,1434791,1548552,1608341,1666558,1721889,1701446,1750082,1806740
"33011","Hillsborough, NH","1","CA5N","1601","621","        Ambulatory health care services",520835,572921,591453,632396,667970,667959,717932,769251,797968,822091,859347,865900,886794,911772
"33011","Hillsborough, NH","1","CA5N","1602","622","        Hospitals",274521,284355,299068,319672,339037,399491,428585,470094,492058,517559,542366,522857,538327,556490
"33011","Hillsborough, NH","1","CA5N","1603","623","        Nursing and residential care facilities",105718,105107,112039,128479,139337,153209,162813,180685,186626,194465,190213,189251,194346,202251
"33011","Hillsborough, NH","1","CA5N","1604","624","        Social assistance",110628,106611,135675,113870,119108,123676,125461,128522,131689,132443,129963,123438,130615,136227
"33011","Hillsborough, NH","1","CA5N","1700","71","      Arts, entertainment, and recreation",57065,62361,63334,69106,66822,69362,76609,75368,73900,73651,75314,75136,83219,90579
"33011","Hillsborough, NH","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",18349,22457,22560,25346,25225,26181,31425,27298,23884,23259,23796,22472,28596,"(D)"
"33011","Hillsborough, NH","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",2069,2449,2610,2663,2867,2841,3074,3682,3390,3750,3749,3870,4065,"(D)"
"33011","Hillsborough, NH","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",36647,37455,38164,41097,38730,40340,42110,44388,46626,46642,47769,48794,50558,52508
"33011","Hillsborough, NH","1","CA5N","1800","72","      Accommodation and food services",271064,281693,297596,314294,312996,319859,329584,328259,328478,332823,345427,370214,383866,409471
"33011","Hillsborough, NH","1","CA5N","1801","721","        Accommodation",54031,52126,57303,57107,50333,47380,50492,47055,39322,38527,39336,43317,50224,52846
"33011","Hillsborough, NH","1","CA5N","1802","722","        Food services and drinking places",217033,229567,240293,257187,262663,272479,279092,281204,289156,294296,306091,326897,333642,356625
"33011","Hillsborough, NH","1","CA5N","1900","81","      Other services (except public administration)",368229,403344,424231,447206,469920,512301,513157,488729,479641,486911,506110,536264,554566,574850
"33011","Hillsborough, NH","1","CA5N","1901","811","        Repair and maintenance",167803,172517,175681,182085,196258,214883,206892,188364,183100,187971,198948,211605,212009,221951
"33011","Hillsborough, NH","1","CA5N","1902","812","        Personal and laundry services",114837,128258,134073,145851,157237,173934,171155,157560,156074,161427,165804,178935,194294,196826
"33011","Hillsborough, NH","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",76145,93347,104251,108374,105411,111716,122154,129035,127821,126462,129640,133571,135801,141883
"33011","Hillsborough, NH","1","CA5N","1904","814","        Private households",9444,9222,10226,10896,11014,11768,12956,13770,12646,11051,11718,12153,12462,14190
"33011","Hillsborough, NH","1","CA5N","2000","...","    Government and government enterprises",1005560,1081044,1201080,1272490,1345368,1390119,1470745,1545476,1570816,1679448,1626419,1619883,1589264,1638231
"33011","Hillsborough, NH","1","CA5N","2001","...","      Federal, civilian",277945,296014,316683,355355,367582,376907,409637,420232,414975,419277,435429,444115,438990,453608
"33011","Hillsborough, NH","1","CA5N","2002","...","      Military",18282,24658,41626,38773,41903,37115,38265,46423,55284,55759,50714,46918,45546,43016
"33011","Hillsborough, NH","1","CA5N","2010","...","      State and local",709333,760372,842771,878362,935883,976097,1022843,1078821,1100557,1204412,1140276,1128850,1104728,1141607
"33011","Hillsborough, NH","1","CA5N","2011","...","        State government",67242,72968,82265,86953,88806,95786,102436,110855,123504,137340,126074,114434,112643,116946
