"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"04023","Santa Cruz, AZ","6","CA5N","36","...","  less: Contributions for government social insurance 3/",56987,55466,59369,62645,71227,78450,85553,87616,86431,90505,84845,85475,101079,105704
"04023","Santa Cruz, AZ","6","CA5N","37","...","    Employee and self-employed contributions for government social insurance",29657,28982,31179,33223,37513,41929,45637,46179,46115,48564,41924,41673,54798,57339
"04023","Santa Cruz, AZ","6","CA5N","38","...","    Employer contributions for government social insurance",27330,26484,28190,29422,33714,36521,39916,41437,40316,41941,42921,43802,46281,48365
"04023","Santa Cruz, AZ","6","CA5N","42","...","  plus: Adjustment for residence 4/",-46794,-33446,-22962,-11110,2284,18956,38855,58112,48244,37977,18887,10520,-16465,-33782
"04023","Santa Cruz, AZ","6","CA5N","45","...","  equals: Net earnings by place of residence",427460,426460,468423,507958,578502,656211,717342,728061,699621,713410,760810,757534,755931,770718
"04023","Santa Cruz, AZ","6","CA5N","46","...","  plus: Dividends, interest, and rent 5/",151944,138914,151400,165030,193968,209366,232399,231335,240610,220727,259280,265392,267433,278130
"04023","Santa Cruz, AZ","6","CA5N","47","...","  plus: Personal current transfer receipts",131759,148972,162650,179641,198459,220482,239974,282756,323293,342448,339654,335564,338546,359646
"04023","Santa Cruz, AZ","6","CA5N","50","...","  Wages and salaries",368983,354556,380832,401780,450359,489675,528155,531038,513611,536879,554805,571090,597622,620389
"04023","Santa Cruz, AZ","6","CA5N","60","...","  Supplements to wages and salaries",87450,86326,92116,96846,110581,122017,135499,145183,144843,151256,160681,164546,171521,177615
"04023","Santa Cruz, AZ","6","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",60120,59842,63926,67424,76867,85496,95583,103746,104527,109315,117760,120744,125240,129250
"04023","Santa Cruz, AZ","6","CA5N","62","...","    Employer contributions for government social insurance",27330,26484,28190,29422,33714,36521,39916,41437,40316,41941,42921,43802,46281,48365
"04023","Santa Cruz, AZ","6","CA5N","70","...","  Proprietors' income 7/",74808,74490,77806,83087,86505,104013,100386,81344,79354,77803,111282,96853,104332,112200
"04023","Santa Cruz, AZ","6","CA5N","71","...","    Farm proprietors' income",3495,3755,5326,5750,5436,3425,-3022,-2960,-4261,-3807,-3113,-2383,-1486,-515
"04023","Santa Cruz, AZ","6","CA5N","72","...","    Nonfarm proprietors' income",71313,70735,72480,77337,81069,100588,103408,84304,83615,81610,114395,99236,105818,112715
"04023","Santa Cruz, AZ","6","CA5N","81","111-112","  Farm earnings",4260,4788,6121,6543,6318,3922,-2094,-2177,-3262,-2695,-1706,719,4300,6279
"04023","Santa Cruz, AZ","6","CA5N","82","...","  Nonfarm earnings",526981,510584,544633,575170,641127,711783,766134,759742,741070,768633,828474,831770,869175,903925
"04023","Santa Cruz, AZ","6","CA5N","90","113-814","    Private nonfarm earnings",362498,338479,357794,372252,418916,469777,504686,473581,442994,457849,490584,477928,518477,550793
"04023","Santa Cruz, AZ","6","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)",1601,1631,1865,1901,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3999,"(D)"
"04023","Santa Cruz, AZ","6","CA5N","101","113","        Forestry and logging",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","102","114","        Fishing, hunting and trapping",70,"(L)",109,118,163,186,162,72,54,"(L)","(L)","(L)","(L)",50
"04023","Santa Cruz, AZ","6","CA5N","103","115","        Support activities for agriculture and forestry","(D)",1574,1522,1747,1738,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3953,"(D)"
"04023","Santa Cruz, AZ","6","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",981,980
"04023","Santa Cruz, AZ","6","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","202","212","        Mining (except oil and gas)",0,"(L)","(L)","(L)","(L)",73,74,196,190,120,235,376,"(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","203","213","        Support activities for mining","(D)","(L)",0,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","300","22","      Utilities",3468,3655,2949,1077,1181,816,570,603,435,"(D)","(D)","(D)","(D)",4662
"04023","Santa Cruz, AZ","6","CA5N","400","23","      Construction",16505,16138,17286,16937,17526,22738,23926,26474,17604,15294,13978,14166,14363,16518
"04023","Santa Cruz, AZ","6","CA5N","401","236","        Construction of buildings","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17322,"(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","403","238","        Specialty trade contractors",5561,5341,7193,7651,8653,11260,10059,"(D)",6763,6504,6437,6615,6117,6756
"04023","Santa Cruz, AZ","6","CA5N","500","31-33","      Manufacturing",39339,20316,22389,20839,21829,23394,22717,23793,24667,22898,19241,20700,20376,22121
"04023","Santa Cruz, AZ","6","CA5N","510","321,327-339","        Durable goods manufacturing",34984,16036,18070,16527,17107,18224,17868,16518,16315,13108,9968,11574,10464,10174
"04023","Santa Cruz, AZ","6","CA5N","511","321","          Wood product manufacturing",396,412,548,454,506,680,747,750,423,462,437,"(D)","(D)",444
"04023","Santa Cruz, AZ","6","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)",1912,"(D)",2810,1704,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",-308,"(L)","(L)","(L)","(L)","(L)"
"04023","Santa Cruz, AZ","6","CA5N","514","332","          Fabricated metal product manufacturing",1006,1096,858,708,693,1023,1346,1437,1375,1538,1676,1896,1648,1579
"04023","Santa Cruz, AZ","6","CA5N","515","333","          Machinery manufacturing",62,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","516","334","          Computer and electronic product manufacturing",4195,4018,"(D)","(D)","(D)","(D)",2077,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)",2134,"(D)","(D)","(D)",107,58,83,57,60
"04023","Santa Cruz, AZ","6","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2064
"04023","Santa Cruz, AZ","6","CA5N","521","337","          Furniture and related product manufacturing","(L)",54,"(L)",51,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",76,80
"04023","Santa Cruz, AZ","6","CA5N","522","339","          Miscellaneous manufacturing",6204,4740,5331,2880,2571,2423,2831,2628,2499,2620,2841,3732,3391,"(D)"
"04023","Santa Cruz, AZ","6","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",4355,4280,4319,4312,4722,5170,4849,7275,8352,9790,9273,9126,9912,11947
"04023","Santa Cruz, AZ","6","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)",486,"(D)","(D)",2544,3481,3641,3441,3324,3792,4174
"04023","Santa Cruz, AZ","6","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",438,552,570,701,702,"(D)",808,773
"04023","Santa Cruz, AZ","6","CA5N","533","313","          Textile mills",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","538","323","          Printing and related support activities",182,205,215,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",466
"04023","Santa Cruz, AZ","6","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","541","325","          Chemical manufacturing",237,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","600","42","      Wholesale trade",86410,90109,95560,92925,105622,114247,133362,116679,116377,121376,115920,121519,137655,146567
"04023","Santa Cruz, AZ","6","CA5N","700","44-45","      Retail trade",59702,60224,67686,68257,76994,84820,91716,92094,86020,85593,89451,86741,86478,88066
"04023","Santa Cruz, AZ","6","CA5N","701","441","        Motor vehicle and parts dealers",9071,7157,9919,10444,11179,13099,14408,12828,10564,10297,10764,11089,11377,11822
"04023","Santa Cruz, AZ","6","CA5N","702","442","        Furniture and home furnishings stores",2533,2276,2365,2659,"(D)","(D)",1432,1331,1057,978,953,945,1099,1172
"04023","Santa Cruz, AZ","6","CA5N","703","443","        Electronics and appliance stores","(D)","(D)",1270,1261,1243,"(D)","(D)","(D)","(D)",986,"(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","704","444","        Building material and garden equipment and supplies dealers",3837,2764,3324,3843,6512,7225,7756,8569,8030,8089,8047,7481,7474,7720
"04023","Santa Cruz, AZ","6","CA5N","705","445","        Food and beverage stores",12529,14629,13234,12515,12116,13052,14063,15231,15774,17804,17160,17159,16139,19210
"04023","Santa Cruz, AZ","6","CA5N","706","446","        Health and personal care stores",2334,2678,2926,3192,3414,3755,3852,4391,4547,4606,5357,6019,5908,5647
"04023","Santa Cruz, AZ","6","CA5N","707","447","        Gasoline stations",3715,2612,2347,2128,6249,6484,8022,7512,6662,5930,5639,3392,3386,3442
"04023","Santa Cruz, AZ","6","CA5N","708","448","        Clothing and clothing accessories stores",5639,5654,5254,5850,7055,7792,9244,8602,7445,8668,8979,9016,8326,5970
"04023","Santa Cruz, AZ","6","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)",339,406,"(D)",1186,1739,1945,1772,891,893,746,905,974
"04023","Santa Cruz, AZ","6","CA5N","711","452","        General merchandise stores",12864,15514,21678,20872,20687,22650,23480,24121,22383,20025,22514,21343,22208,21931
"04023","Santa Cruz, AZ","6","CA5N","712","453","        Miscellaneous store retailers",4897,4097,4668,4722,6230,6196,5508,5639,5957,6514,7454,7872,8471,8970
"04023","Santa Cruz, AZ","6","CA5N","713","454","        Nonstore retailers",442,392,362,365,"(D)","(D)","(D)","(D)","(D)",805,"(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","800","48-49","      Transportation and warehousing",49314,37065,40329,46041,52630,55905,57561,58636,55279,"(D)","(D)","(D)","(D)",91986
"04023","Santa Cruz, AZ","6","CA5N","801","481","        Air transportation",-160,-540,-87,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",172,"(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","802","482","        Rail transportation",895,1042,1248,1325,1394,1189,865,1109,963,948,1069,1258,1076,1124
"04023","Santa Cruz, AZ","6","CA5N","803","483","        Water transportation",50,"(L)",64,75,61,169,267,295,152,109,"(L)","(L)",118,133
"04023","Santa Cruz, AZ","6","CA5N","804","484","        Truck transportation",14338,9307,9972,10980,12944,12478,11914,13556,13630,15243,17091,15453,17649,19828
"04023","Santa Cruz, AZ","6","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)",7612,6323,7379,8325,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","806","486","        Pipeline transportation",0,"(L)","(L)",60,75,113,119,155,88,124,147,177,209,229
"04023","Santa Cruz, AZ","6","CA5N","807","487","        Scenic and sightseeing transportation",254,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","808","488","        Support activities for transportation",16964,15812,15210,16943,17659,19298,18274,18330,16426,17475,20827,25423,29377,32884
"04023","Santa Cruz, AZ","6","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4985
"04023","Santa Cruz, AZ","6","CA5N","811","493","        Warehousing and storage",12243,5714,5022,6622,8516,9505,12038,12356,11444,15019,20339,21124,22602,"(D)"
"04023","Santa Cruz, AZ","6","CA5N","900","51","      Information",3881,3894,3660,3627,4693,4634,4345,4520,4149,13651,43237,21404,23501,24346
"04023","Santa Cruz, AZ","6","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","902","512","        Motion picture and sound recording industries",0,"(L)","(L)","(L)",0,"(L)",795,621,"(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)",2176,"(D)",889,868,841,1022,1260,1133,1100,1033
"04023","Santa Cruz, AZ","6","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"04023","Santa Cruz, AZ","6","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","1000","52","      Finance and insurance",4896,6521,7177,8120,7035,8026,11327,10407,11171,11356,13075,12573,12516,12538
"04023","Santa Cruz, AZ","6","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","Santa Cruz, AZ","6","CA5N","1002","522","        Credit intermediation and related activities",3179,4459,5053,5695,4554,4731,8036,7379,7116,7740,8430,8506,7507,6950
"04023","Santa Cruz, AZ","6","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",471,479,516,502,280,1117,"(D)","(D)",1838,"(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","1004","524","        Insurance carriers and related activities",1246,1583,1608,1923,2201,2178,2000,2148,2217,2476,3507,2466,2588,3195
"04023","Santa Cruz, AZ","6","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,"(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)"
"04023","Santa Cruz, AZ","6","CA5N","1100","53","      Real estate and rental and leasing",26310,21716,17103,18952,19447,25409,27231,23505,18442,14409,13576,11756,11086,11504
