"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"27077","Lake of the Woods, MN","4","CA5N","70","...","  Proprietors' income 7/",9207,8706,18246,14252,13639,13948,12354,11059,7444,9170,7389,14008,13446,14359
"27077","Lake of the Woods, MN","4","CA5N","71","...","    Farm proprietors' income",-504,-1373,8073,3965,2330,2027,1610,3141,83,1304,-709,5573,5121,5490
"27077","Lake of the Woods, MN","4","CA5N","72","...","    Nonfarm proprietors' income",9711,10079,10173,10287,11309,11921,10744,7918,7361,7866,8098,8435,8325,8869
"27077","Lake of the Woods, MN","4","CA5N","81","111-112","  Farm earnings",236,-608,8676,4454,2727,2352,1938,3474,595,1784,-305,6266,5653,6048
"27077","Lake of the Woods, MN","4","CA5N","82","...","  Nonfarm earnings",58112,61543,66511,70094,70774,70970,67722,63205,61400,62057,65754,65404,68662,71380
"27077","Lake of the Woods, MN","4","CA5N","90","113-814","    Private nonfarm earnings",45007,47808,52183,55454,55297,55792,52299,47377,45019,45861,50282,49851,52825,54685
"27077","Lake of the Woods, MN","4","CA5N","100","113-115","      Forestry, fishing, and related activities",1592,1521,"(D)",1818,"(D)",1552,1504,2359,2557,2892,3105,3050,2830,3232
"27077","Lake of the Woods, MN","4","CA5N","101","113","        Forestry and logging","(D)","(D)",1354,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)",63,64,53,"(L)","(L)","(L)","(L)"
"27077","Lake of the Woods, MN","4","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","202","212","        Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","400","23","      Construction","(D)","(D)",2578,"(D)",2715,"(D)",1745,1461,1327,1510,1760,"(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","401","236","        Construction of buildings",686,647,770,721,850,674,"(D)","(D)","(D)","(D)","(D)",366,378,510
"27077","Lake of the Woods, MN","4","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",128
"27077","Lake of the Woods, MN","4","CA5N","403","238","        Specialty trade contractors",915,"(D)","(D)",1472,"(D)",1294,1078,909,858,1029,1127,1259,1212,"(D)"
"27077","Lake of the Woods, MN","4","CA5N","500","31-33","      Manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",11749,8388,7349,6960,7018,"(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",427,535
"27077","Lake of the Woods, MN","4","CA5N","511","321","          Wood product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27077","Lake of the Woods, MN","4","CA5N","512","327","          Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)"
"27077","Lake of the Woods, MN","4","CA5N","515","333","          Machinery manufacturing",665,456,344,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","516","334","          Computer and electronic product manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,"(L)","(L)",0,0,0
"27077","Lake of the Woods, MN","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","521","337","          Furniture and related product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27077","Lake of the Woods, MN","4","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","535","315","          Apparel manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","538","323","          Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","600","42","      Wholesale trade",694,692,1078,1131,1149,1123,1147,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","700","44-45","      Retail trade",4893,4538,4904,4899,5255,5500,6103,5011,4436,4846,4824,5182,5182,5540
"27077","Lake of the Woods, MN","4","CA5N","701","441","        Motor vehicle and parts dealers",661,600,779,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","703","443","        Electronics and appliance stores",0,0,"(D)",0,0,"(D)",0,0,0,0,0,"(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",983,1188,1154,963,922,951,816,547,508,890,889,958,665,685
"27077","Lake of the Woods, MN","4","CA5N","705","445","        Food and beverage stores",239,219,400,281,361,371,413,405,189,79,"(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","707","447","        Gasoline stations",1619,1199,1009,1232,1253,1137,1964,2053,2054,2085,1239,1372,1515,1650
"27077","Lake of the Woods, MN","4","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)",175,"(D)",181,"(D)","(D)","(D)",197,"(D)",177,203
"27077","Lake of the Woods, MN","4","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)"
"27077","Lake of the Woods, MN","4","CA5N","712","453","        Miscellaneous store retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",55,70,78,83
"27077","Lake of the Woods, MN","4","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2058,2033,2296,2739,2655,2775,2933
"27077","Lake of the Woods, MN","4","CA5N","801","481","        Air transportation","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","802","482","        Rail transportation",421,392,296,317,265,288,272,385,370,372,451,458,423,442
"27077","Lake of the Woods, MN","4","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","804","484","        Truck transportation","(D)",1573,1484,1401,1455,1817,2430,"(D)","(D)","(D)","(D)","(D)","(D)",2353
"27077","Lake of the Woods, MN","4","CA5N","805","485","        Transit and ground passenger transportation","(L)",175,221,247,285,268,209,77,66,69,80,84,99,104
"27077","Lake of the Woods, MN","4","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)",77,66,89,103,76,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27077","Lake of the Woods, MN","4","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","809","492","        Couriers and messengers","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27077","Lake of the Woods, MN","4","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","900","51","      Information","(D)","(D)","(D)","(D)","(D)","(D)",871,892,880,891,957,474,402,"(D)"
"27077","Lake of the Woods, MN","4","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","903","515","        Broadcasting (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"27077","Lake of the Woods, MN","4","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0,0
"27077","Lake of the Woods, MN","4","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","1000","52","      Finance and insurance",836,"(D)","(D)","(D)","(D)","(D)",1314,1458,1144,"(D)","(D)","(D)","(D)",1398
"27077","Lake of the Woods, MN","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","1002","522","        Credit intermediation and related activities","(D)","(D)","(D)",1167,1368,2148,"(D)","(D)","(D)",1184,1216,1209,1223,"(D)"
"27077","Lake of the Woods, MN","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","1100","53","      Real estate and rental and leasing",1748,"(D)","(D)","(D)","(D)","(D)",1244,471,433,"(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1101","531","        Real estate",103,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1102","532","        Rental and leasing services",1645,1419,1138,856,1283,1232,"(D)","(D)",369,227,273,177,184,216
"27077","Lake of the Woods, MN","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,"(D)",0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","1200","54","      Professional, scientific, and technical services","(D)",380,440,494,580,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",742,"(D)"
"27077","Lake of the Woods, MN","4","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","Lake of the Woods, MN","4","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)",427,589,606,565,"(D)",303,334,"(D)","(D)","(D)","(D)",560,"(D)"
"27077","Lake of the Woods, MN","4","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1402","562","        Waste management and remediation services","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1500","61","      Educational services",99,93,100,145,93,81,83,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27077","Lake of the Woods, MN","4","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10468,9807,10036,7942
"27077","Lake of the Woods, MN","4","CA5N","1601","621","        Ambulatory health care services",1194,1383,1441,1506,1463,1023,509,464,"(D)","(D)","(D)","(D)","(D)",637
"27077","Lake of the Woods, MN","4","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",291,292,411,420
"27077","Lake of the Woods, MN","4","CA5N","1700","71","      Arts, entertainment, and recreation",524,568,726,759,827,870,737,676,613,658,562,697,687,803
"27077","Lake of the Woods, MN","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1703","713","        Amusement, gambling, and recreation industries",336,327,475,484,545,597,504,441,403,428,331,414,459,565
"27077","Lake of the Woods, MN","4","CA5N","1800","72","      Accommodation and food services",5651,6123,7114,7780,7920,8095,7910,8092,7615,8146,9141,10324,11169,12257
"27077","Lake of the Woods, MN","4","CA5N","1801","721","        Accommodation",4706,5034,5885,6490,6345,6453,6193,6377,5960,6412,7339,8150,8985,9879
"27077","Lake of the Woods, MN","4","CA5N","1802","722","        Food services and drinking places",945,1089,1229,1290,1575,1642,1717,1715,1655,1734,1802,2174,2184,2378
"27077","Lake of the Woods, MN","4","CA5N","1900","81","      Other services (except public administration)",3354,4662,4017,4850,5053,5321,4719,4585,4654,4613,4755,4816,4796,5039
"27077","Lake of the Woods, MN","4","CA5N","1901","811","        Repair and maintenance",1828,2881,2297,3037,"(D)",3448,2776,"(D)","(D)","(D)",2920,2941,2931,3093
"27077","Lake of the Woods, MN","4","CA5N","1902","812","        Personal and laundry services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",1346,1567,1510,1557,1546,1551,1633,1685,1619,1556,1554,1592,1589,1667
"27077","Lake of the Woods, MN","4","CA5N","1904","814","        Private households","(D)","(D)","(D)","(D)","(D)","(D)","(D)",65,58,51,"(D)","(D)","(D)","(D)"
"27077","Lake of the Woods, MN","4","CA5N","2000","...","    Government and government enterprises",13105,13735,14328,14640,15477,15178,15423,15828,16381,16196,15472,15553,15837,16695
"27077","Lake of the Woods, MN","4","CA5N","2001","...","      Federal, civilian",1444,1651,2025,2206,2551,2554,2685,2779,2917,3254,3062,3045,2841,3101
"27077","Lake of the Woods, MN","4","CA5N","2002","...","      Military",425,530,668,725,890,807,838,865,892,700,539,487,452,424
"27077","Lake of the Woods, MN","4","CA5N","2010","...","      State and local",11236,11554,11635,11709,12036,11817,11900,12184,12572,12242,11871,12021,12544,13170
"27077","Lake of the Woods, MN","4","CA5N","2011","...","        State government",2353,2307,2135,2145,1953,2012,2092,2155,2239,2081,1896,2220,2179,2322
"27077","Lake of the Woods, MN","4","CA5N","2012","...","        Local government",8883,9247,9500,9564,10083,9805,9808,10029,10333,10161,9975,9801,10365,10848
"27079","Le Sueur, MN","4","CA5N","10","...","Personal income",727015,751558,790242,829156,829571,869959,922493,1012709,982139,987268,1095157,1141490,1169487,1208673
"27079","Le Sueur, MN","4","CA5N","20","...","Population (persons) 2/",25654,25909,26395,26811,27016,27480,27870,27816,27730,27690,27802,27647,27678,27770
"27079","Le Sueur, MN","4","CA5N","30","...","Per capita personal income (dollars)",28339,29008,29939,30926,30707,31658,33100,36407,35418,35654,39391,41288,42253,43524
"27079","Le Sueur, MN","4","CA5N","35","...","Earnings by place of work",363168,377880,399229,425859,426733,434341,433543,449973,395970,426872,482957,526850,540378,594407
"27079","Le Sueur, MN","4","CA5N","36","...","  less: Contributions for government social insurance 3/",40575,41855,43833,45839,47247,48307,49383,50869,47475,49478,49229,51877,59560,65723
"27079","Le Sueur, MN","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",22003,22944,23979,25182,25955,26432,27328,27919,26262,27266,24787,25441,32632,37728
"27079","Le Sueur, MN","4","CA5N","38","...","    Employer contributions for government social insurance",18572,18911,19854,20657,21292,21875,22055,22950,21213,22212,24442,26436,26928,27995
"27079","Le Sueur, MN","4","CA5N","42","...","  plus: Adjustment for residence 4/",167690,181391,193412,211360,218119,234352,257471,285710,283222,264088,292119,290314,299547,266368
"27079","Le Sueur, MN","4","CA5N","45","...","  equals: Net earnings by place of residence",490283,517416,548808,591380,597605,620386,641631,684814,631717,641482,725847,765287,780365,795052
"27079","Le Sueur, MN","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",135974,122593,126476,119305,105296,112359,133580,161915,162701,150610,173783,181733,189614,198421
"27079","Le Sueur, MN","4","CA5N","47","...","  plus: Personal current transfer receipts",100758,111549,114958,118471,126670,137214,147282,165980,187721,195176,195527,194470,199508,215200
"27079","Le Sueur, MN","4","CA5N","50","...","  Wages and salaries",233192,242686,245838,254199,249354,257564,264753,279046,252359,265823,282301,302027,310164,369168
"27079","Le Sueur, MN","4","CA5N","60","...","  Supplements to wages and salaries",58580,61600,66134,69831,71410,69257,74232,78891,71040,75145,81994,80963,83385,91870
"27079","Le Sueur, MN","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",40008,42689,46280,49174,50118,47382,52177,55941,49827,52933,57552,54527,56457,63875
"27079","Le Sueur, MN","4","CA5N","62","...","    Employer contributions for government social insurance",18572,18911,19854,20657,21292,21875,22055,22950,21213,22212,24442,26436,26928,27995
"27079","Le Sueur, MN","4","CA5N","70","...","  Proprietors' income 7/",71396,73594,87257,101829,105969,107520,94558,92036,72571,85904,118662,143860,146829,133369
"27079","Le Sueur, MN","4","CA5N","71","...","    Farm proprietors' income",3478,2531,8998,21109,23218,19932,13785,26409,8780,13833,25450,45704,44850,25253
"27079","Le Sueur, MN","4","CA5N","72","...","    Nonfarm proprietors' income",67918,71063,78259,80720,82751,87588,80773,65627,63791,72071,93212,98156,101979,108116
"27079","Le Sueur, MN","4","CA5N","81","111-112","  Farm earnings",7474,6824,12939,24978,27017,23747,18769,30984,15227,19509,29985,53148,50558,31263
"27079","Le Sueur, MN","4","CA5N","82","...","  Nonfarm earnings",355694,371056,386290,400881,399716,410594,414774,418989,380743,407363,452972,473702,489820,563144
"27079","Le Sueur, MN","4","CA5N","90","113-814","    Private nonfarm earnings",308386,320403,333483,346535,345133,354015,355848,357131,318266,344369,391619,412172,424398,497686
"27079","Le Sueur, MN","4","CA5N","100","113-115","      Forestry, fishing, and related activities",2574,3019,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","101","113","        Forestry and logging",75,416,516,539,608,696,575,604,510,676,503,606,562,603
"27079","Le Sueur, MN","4","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5012,4733,"(D)","(D)","(D)","(D)",5285
"27079","Le Sueur, MN","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",7673,6613,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","201","211","        Oil and gas extraction","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","202","212","        Mining (except oil and gas)",7653,6613,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","Le Sueur, MN","4","CA5N","300","22","      Utilities","(D)","(D)","(D)",1617,1697,1937,2277,2533,2491,2560,2637,2498,4127,4690
"27079","Le Sueur, MN","4","CA5N","400","23","      Construction",38787,43496,49739,53005,53263,52292,46331,36284,33396,32836,36152,43517,47580,51391
"27079","Le Sueur, MN","4","CA5N","401","236","        Construction of buildings",9303,9419,10713,10226,12008,11581,10699,8067,7735,7148,8335,9617,10971,12369
"27079","Le Sueur, MN","4","CA5N","402","237","        Heavy and civil engineering construction",5632,6439,6372,6840,6096,6987,6250,6172,5799,5930,5227,7471,7182,7522
"27079","Le Sueur, MN","4","CA5N","403","238","        Specialty trade contractors",23852,27638,32654,35939,35159,33724,29382,22045,19862,19758,22590,26429,29427,31500
"27079","Le Sueur, MN","4","CA5N","500","31-33","      Manufacturing",116431,117144,113003,121303,120183,124619,125200,132394,112888,121249,147075,145113,153823,176421
"27079","Le Sueur, MN","4","CA5N","510","321,327-339","        Durable goods manufacturing",71065,68240,61873,67915,67946,71711,73214,75626,57633,61051,78184,78880,86021,102782
"27079","Le Sueur, MN","4","CA5N","511","321","          Wood product manufacturing","(D)",278,276,"(D)","(D)",344,321,"(D)","(D)","(D)","(D)","(D)",58,60
"27079","Le Sueur, MN","4","CA5N","512","327","          Nonmetallic mineral product manufacturing",4993,8283,"(D)",13939,"(D)",17148,19288,"(D)",16892,"(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","514","332","          Fabricated metal product manufacturing",11117,12707,14729,12876,12900,13533,12474,11446,10033,9049,10182,10916,12317,12274
"27079","Le Sueur, MN","4","CA5N","515","333","          Machinery manufacturing","(D)",1728,2147,2117,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)",2341,"(D)","(D)",378,252,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)",-96,1809,10475,6159,6098,6545
"27079","Le Sueur, MN","4","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",472,"(D)","(D)","(D)","(D)",654,"(D)","(D)"
"27079","Le Sueur, MN","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",45366,48904,51130,53388,52237,52908,51986,56768,55255,60198,68891,66233,67802,73639
"27079","Le Sueur, MN","4","CA5N","531","311","          Food manufacturing",34762,37571,38900,40058,39560,39996,39146,41683,41944,44049,44678,43675,41769,44890
"27079","Le Sueur, MN","4","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
