"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"56011","Crook, WY","7","CA5N","102","114","        Fishing, hunting and trapping",85,68,118,109,113,139,136,93,67,103,67,77,73,79
"56011","Crook, WY","7","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",10469,7143,9403,12545,16779,21935,21660,22172,14909,16556,20309,24983,24011,25563
"56011","Crook, WY","7","CA5N","201","211","        Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","203","213","        Support activities for mining",1593,1232,1440,4504,6958,10889,11030,13263,9242,9566,12278,15400,14607,15281
"56011","Crook, WY","7","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","400","23","      Construction",11572,13839,13206,13466,13363,16865,17401,15764,14946,15561,13426,15114,16089,18915
"56011","Crook, WY","7","CA5N","401","236","        Construction of buildings",1619,2619,2171,1596,1886,2351,3537,2958,2990,3491,3028,"(D)",2885,3565
"56011","Crook, WY","7","CA5N","402","237","        Heavy and civil engineering construction",2538,2381,1978,1058,1050,1445,866,1129,815,1006,1353,"(D)",1377,2468
"56011","Crook, WY","7","CA5N","403","238","        Specialty trade contractors",7415,8839,9057,10812,10427,13069,12998,11677,11141,11064,9045,10757,11827,12882
"56011","Crook, WY","7","CA5N","500","31-33","      Manufacturing",5438,6864,6725,7399,7585,8471,8314,12404,10912,10632,11068,12283,13555,13985
"56011","Crook, WY","7","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)",8088,"(D)",10752,9023,9568,9227,9544,10470,10971
"56011","Crook, WY","7","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)",90,"(D)","(D)","(D)","(D)","(D)",381,554,"(D)","(D)"
"56011","Crook, WY","7","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","521","337","          Furniture and related product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","522","339","          Miscellaneous manufacturing","(L)",84,"(L)","(L)","(L)","(L)","(L)",712,410,172,176,123,88,90
"56011","Crook, WY","7","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)",383,"(D)",1652,1889,1064,1841,2739,3085,3014
"56011","Crook, WY","7","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"56011","Crook, WY","7","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",381,342,158,169,245,266,267
"56011","Crook, WY","7","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","538","323","          Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","541","325","          Chemical manufacturing",109,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","542","326","          Plastics and rubber products manufacturing",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","700","44-45","      Retail trade",5936,7036,7974,7711,7812,8542,9203,8201,9023,9252,7949,8901,8352,9117
"56011","Crook, WY","7","CA5N","701","441","        Motor vehicle and parts dealers",562,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","702","442","        Furniture and home furnishings stores",326,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","703","443","        Electronics and appliance stores",193,490,559,494,437,413,360,264,253,254,156,183,122,130
"56011","Crook, WY","7","CA5N","704","444","        Building material and garden equipment and supplies dealers",645,710,840,820,803,892,870,721,"(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","705","445","        Food and beverage stores","(D)","(D)","(D)",1484,1461,1529,"(D)",1350,1856,1807,1559,1834,1665,1779
"56011","Crook, WY","7","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","707","447","        Gasoline stations",923,937,940,991,1152,1508,1991,2238,1993,2042,1952,1940,1991,2207
"56011","Crook, WY","7","CA5N","708","448","        Clothing and clothing accessories stores",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","712","453","        Miscellaneous store retailers",560,"(D)","(D)","(D)","(D)","(D)",690,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","800","48-49","      Transportation and warehousing",4009,3886,4053,4259,4736,5522,5857,5382,4966,5515,6227,5848,6531,"(D)"
"56011","Crook, WY","7","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","802","482","        Rail transportation","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","804","484","        Truck transportation",3777,"(D)",3321,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5206,5577
"56011","Crook, WY","7","CA5N","805","485","        Transit and ground passenger transportation",105,102,239,264,286,334,292,222,199,201,260,277,268,284
"56011","Crook, WY","7","CA5N","806","486","        Pipeline transportation",89,"(L)",95,186,200,288,413,677,674,622,647,456,651,719
"56011","Crook, WY","7","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","808","488","        Support activities for transportation",0,340,295,225,145,127,123,71,51,59,122,163,"(D)","(D)"
"56011","Crook, WY","7","CA5N","809","492","        Couriers and messengers","(D)","(D)",102,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","811","493","        Warehousing and storage","(L)","(L)","(L)",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"56011","Crook, WY","7","CA5N","900","51","      Information",417,358,381,418,314,364,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",566
"56011","Crook, WY","7","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","902","512","        Motion picture and sound recording industries","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","903","515","        Broadcasting (except Internet)","(L)",87,126,185,84,60,59,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"56011","Crook, WY","7","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"56011","Crook, WY","7","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","1000","52","      Finance and insurance","(D)","(D)","(D)","(D)",2562,2873,"(D)","(D)","(D)","(D)","(D)",3621,3789,3732
"56011","Crook, WY","7","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","1002","522","        Credit intermediation and related activities",1419,1440,1519,1624,1863,1941,2118,2128,2179,2252,2243,2202,2248,2150
"56011","Crook, WY","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",278,162,187,170,81,183,-68,-216,75,171,"(D)","(D)","(D)",95
"56011","Crook, WY","7","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)",618,749,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1487
"56011","Crook, WY","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","1100","53","      Real estate and rental and leasing","(D)","(D)","(D)","(D)",455,585,"(D)","(D)","(D)","(D)","(D)",876,914,983
"56011","Crook, WY","7","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)",228,273,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)",221,227,312,346,547,595,424,469,"(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","1200","54","      Professional, scientific, and technical services",2315,2551,2716,2798,4011,3905,4192,4161,4137,4257,2767,2763,3048,3298
"56011","Crook, WY","7","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",509,289,299,"(D)","(D)"
"56011","Crook, WY","7","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1290,1236,1126,"(D)","(D)"
"56011","Crook, WY","7","CA5N","1401","561","        Administrative and support services","(D)",300,451,685,1150,1430,"(D)","(D)",1846,"(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1402","562","        Waste management and remediation services",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"56011","Crook, WY","7","CA5N","1500","61","      Educational services","(D)","(D)",211,359,349,245,242,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1600","62","      Health care and social assistance","(D)","(D)",2848,3379,3711,4148,4404,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1601","621","        Ambulatory health care services",1395,1433,1492,1714,2034,2192,2362,2544,2996,3755,3562,3436,3393,3421
"56011","Crook, WY","7","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","1603","623","        Nursing and residential care facilities",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1328,1283,1447,1407,1363,"(D)","(D)"
"56011","Crook, WY","7","CA5N","1700","71","      Arts, entertainment, and recreation",1714,2208,1968,2040,850,1318,1342,1127,1124,1125,1231,1397,1355,"(D)"
"56011","Crook, WY","7","CA5N","1701","711","        Performing arts, spectator sports, and related industries",99,151,169,189,154,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","Crook, WY","7","CA5N","1703","713","        Amusement, gambling, and recreation industries",1615,2057,1799,1851,696,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1800","72","      Accommodation and food services",2109,2333,2911,3114,3196,3677,3761,3864,3863,4052,4299,4466,4431,"(D)"
"56011","Crook, WY","7","CA5N","1801","721","        Accommodation",860,845,1119,1221,1178,1219,1245,1334,1130,1267,1304,1404,1470,"(D)"
"56011","Crook, WY","7","CA5N","1802","722","        Food services and drinking places",1249,1488,1792,1893,2018,2458,2516,2530,2733,2785,2995,3062,2961,3020
"56011","Crook, WY","7","CA5N","1900","81","      Other services (except public administration)",2107,2720,2769,2743,3102,3670,"(D)","(D)",4773,4984,"(D)","(D)",5268,"(D)"
"56011","Crook, WY","7","CA5N","1901","811","        Repair and maintenance",620,834,1371,1233,1476,1855,"(D)",2330,2470,2644,2667,2718,2636,2817
"56011","Crook, WY","7","CA5N","1902","812","        Personal and laundry services","(D)","(D)","(D)","(D)","(D)",676,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)",694,696,783,801,"(D)",902,1035,1083,1151,"(D)","(D)","(D)","(D)"
"56011","Crook, WY","7","CA5N","1904","814","        Private households",235,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",177,228,"(D)","(D)"
"56011","Crook, WY","7","CA5N","2000","...","    Government and government enterprises",22159,24027,25276,27050,29357,31352,34704,37011,38561,39159,38933,40465,42053,42567
"56011","Crook, WY","7","CA5N","2001","...","      Federal, civilian",3593,4030,4135,4641,5007,5333,5515,5535,5602,6110,6088,6406,5848,6084
"56011","Crook, WY","7","CA5N","2002","...","      Military",429,590,867,965,1163,1144,1265,1424,1639,1598,1457,1285,1221,1164
"56011","Crook, WY","7","CA5N","2010","...","      State and local",18137,19407,20274,21444,23187,24875,27924,30052,31320,31451,31388,32774,34984,35319
"56011","Crook, WY","7","CA5N","2011","...","        State government",2944,3182,3372,3324,3514,"(D)",3989,4558,4470,4729,"(D)",4914,"(D)",4997
"56011","Crook, WY","7","CA5N","2012","...","        Local government",15193,16225,16902,18120,19673,"(D)",23935,25494,26850,26722,"(D)",27860,"(D)",30322
"56013","Fremont, WY","7","CA5N","10","...","Personal income",860062,891301,919865,987946,1060311,1177055,1260629,1363818,1333535,1396346,1516800,1605043,1621487,1667592
