"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"41059","Umatilla, OR","8","CA5N","400","23","      Construction",74083,80814,71931,59936,63610,66178,75587,65418,61400,60242,59794,62706,69060,78829
"41059","Umatilla, OR","8","CA5N","401","236","        Construction of buildings",16397,12011,11336,10988,9919,10504,15882,17027,15749,16124,16738,18589,20435,25778
"41059","Umatilla, OR","8","CA5N","402","237","        Heavy and civil engineering construction",22425,23939,16214,7896,7439,7271,7418,6342,6998,6968,5806,5679,9150,10570
"41059","Umatilla, OR","8","CA5N","403","238","        Specialty trade contractors",35261,44864,44381,41052,46252,48403,52287,42049,38653,37150,37250,38438,39475,42481
"41059","Umatilla, OR","8","CA5N","500","31-33","      Manufacturing",141242,144866,152143,167897,152424,153075,148985,137099,123832,141738,137856,149501,148562,156499
"41059","Umatilla, OR","8","CA5N","510","321,327-339","        Durable goods manufacturing",48716,54238,59889,68121,74018,79810,73455,60265,42310,51336,48748,52539,56766,63227
"41059","Umatilla, OR","8","CA5N","511","321","          Wood product manufacturing",19680,18849,19360,23159,24456,23552,19567,17770,13816,15319,14828,15387,16584,17726
"41059","Umatilla, OR","8","CA5N","512","327","          Nonmetallic mineral product manufacturing",2575,2213,2039,1990,2012,2573,2701,2747,2540,2629,2741,2867,2768,2518
"41059","Umatilla, OR","8","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"41059","Umatilla, OR","8","CA5N","514","332","          Fabricated metal product manufacturing",883,994,1009,1910,2437,2867,3597,3520,3191,3419,3088,5164,3926,3916
"41059","Umatilla, OR","8","CA5N","515","333","          Machinery manufacturing",3408,3634,2937,3013,2614,2150,2379,2599,2810,2275,2623,2934,3440,3510
"41059","Umatilla, OR","8","CA5N","516","334","          Computer and electronic product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"41059","Umatilla, OR","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27276,32619
"41059","Umatilla, OR","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","521","337","          Furniture and related product manufacturing",435,410,468,395,373,"(D)","(D)",425,449,388,330,"(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)",230,272,289,348,370,399,458,477,565,1142,1223,1310
"41059","Umatilla, OR","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",92526,90628,92254,99776,78406,73265,75530,76834,81522,90402,89108,96962,91796,93272
"41059","Umatilla, OR","8","CA5N","531","311","          Food manufacturing",84807,83034,83332,90643,68666,64189,66128,67810,72584,81742,79138,86200,79503,80343
"41059","Umatilla, OR","8","CA5N","532","312","          Beverage and tobacco product manufacturing",188,"(D)","(D)","(D)","(D)","(D)","(D)",747,780,839,1040,1451,1811,1893
"41059","Umatilla, OR","8","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","534","314","          Textile product mills","(D)","(D)",319,263,258,"(D)",334,341,331,317,315,337,"(D)",376
"41059","Umatilla, OR","8","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","538","323","          Printing and related support activities",693,600,516,543,564,528,579,617,556,600,554,548,537,485
"41059","Umatilla, OR","8","CA5N","539","324","          Petroleum and coal products manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",89,53,113,297,318,445,"(D)"
"41059","Umatilla, OR","8","CA5N","541","325","          Chemical manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","542","326","          Plastics and rubber products manufacturing",4455,4670,5533,5805,6271,6161,5914,4645,5087,4607,4509,4930,5678,5896
"41059","Umatilla, OR","8","CA5N","600","42","      Wholesale trade",30330,31152,30699,32391,31113,31880,34330,40869,39604,39346,42043,46845,49968,52283
"41059","Umatilla, OR","8","CA5N","700","44-45","      Retail trade",90576,90480,95104,98208,99512,105449,109375,106549,105610,104687,107130,112608,112805,114163
"41059","Umatilla, OR","8","CA5N","701","441","        Motor vehicle and parts dealers",22321,21584,21059,21337,22049,23059,24870,22345,20498,19917,20225,21330,21475,23046
"41059","Umatilla, OR","8","CA5N","702","442","        Furniture and home furnishings stores",3472,3449,3433,3910,3836,3724,4158,3894,3284,3520,3482,3999,2917,3015
"41059","Umatilla, OR","8","CA5N","703","443","        Electronics and appliance stores",1489,"(D)","(D)",1575,"(D)","(D)","(D)",2099,2203,2328,2709,2812,2486,2666
"41059","Umatilla, OR","8","CA5N","704","444","        Building material and garden equipment and supplies dealers",9006,8862,9402,9779,10110,12606,12480,13483,12299,12740,12868,13987,14697,13485
"41059","Umatilla, OR","8","CA5N","705","445","        Food and beverage stores",16675,15711,16639,16819,16812,17462,18241,16106,17695,18608,18902,19916,20746,20802
"41059","Umatilla, OR","8","CA5N","706","446","        Health and personal care stores","(D)",1217,"(D)","(D)",2951,2916,3005,3177,3672,3916,3894,3924,3978,4389
"41059","Umatilla, OR","8","CA5N","707","447","        Gasoline stations",10776,11244,12772,14301,14293,15043,14704,13366,13552,12784,13171,14297,14452,14499
"41059","Umatilla, OR","8","CA5N","708","448","        Clothing and clothing accessories stores",2056,2063,1837,1857,1702,1993,2031,1974,1814,1818,2018,2166,2097,2068
"41059","Umatilla, OR","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1163,868,1115,1091,922,736,773,925,1009,993,966,1087,1152,1224
"41059","Umatilla, OR","8","CA5N","711","452","        General merchandise stores",16842,19121,21701,22070,20562,21469,22167,23925,24457,23707,24503,24403,24415,24783
"41059","Umatilla, OR","8","CA5N","712","453","        Miscellaneous store retailers",4578,2856,2858,2650,3124,3190,3568,3860,3556,2990,3000,2849,2774,2516
"41059","Umatilla, OR","8","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1395,1571,1366,1392,1838,1616,1670
"41059","Umatilla, OR","8","CA5N","800","48-49","      Transportation and warehousing",138030,132703,140302,143562,146521,146823,155681,158388,160175,161669,167369,180837,182972,185298
"41059","Umatilla, OR","8","CA5N","801","481","        Air transportation",443,185,265,179,375,387,1477,367,"(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","802","482","        Rail transportation",34969,34950,35667,36938,40719,41101,42550,44758,40758,40885,42770,46519,43682,44292
"41059","Umatilla, OR","8","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","804","484","        Truck transportation",51477,39373,41899,40885,41043,42373,44999,47179,49333,50208,52024,58896,60332,60947
"41059","Umatilla, OR","8","CA5N","805","485","        Transit and ground passenger transportation",2694,3424,3680,4012,3945,4238,5334,5182,5324,5797,6368,6921,7362,7364
"41059","Umatilla, OR","8","CA5N","806","486","        Pipeline transportation","(L)",261,346,544,366,439,594,1241,1221,1620,1932,879,327,361
"41059","Umatilla, OR","8","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","808","488","        Support activities for transportation",5244,8897,8285,11801,11250,11096,11442,10952,10902,9555,11853,11622,"(D)",15116
"41059","Umatilla, OR","8","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9981,10476
"41059","Umatilla, OR","8","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","900","51","      Information",12285,14750,15383,14967,14873,14698,14931,14518,14109,12416,12447,14005,13391,13983
"41059","Umatilla, OR","8","CA5N","901","511","        Publishing industries (except Internet)",4646,4367,4741,4725,4683,4769,4902,4739,4458,"(D)","(D)",4599,"(D)",3689
"41059","Umatilla, OR","8","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","903","515","        Broadcasting (except Internet)",1513,3152,3097,2915,2846,2814,3096,4148,4351,3529,3284,4074,4390,4649
"41059","Umatilla, OR","8","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"41059","Umatilla, OR","8","CA5N","905","517","        Telecommunications",5348,6331,6946,6316,6289,6195,5920,4518,4151,3906,4068,4365,4287,4765
"41059","Umatilla, OR","8","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)"
"41059","Umatilla, OR","8","CA5N","907","519","        Other information services 8/","(L)","(L)",63,70,107,112,166,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","1000","52","      Finance and insurance",30795,32449,32328,31486,31888,33477,34001,31709,33767,34133,31604,32241,31734,33339
"41059","Umatilla, OR","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","1002","522","        Credit intermediation and related activities",15026,16762,18001,18431,19840,20337,22341,22135,19356,18559,17668,17912,17323,18006
"41059","Umatilla, OR","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",3543,5175,4217,3348,2694,3060,1900,"(L)","(D)","(D)","(D)","(D)",3956,4054
"41059","Umatilla, OR","8","CA5N","1004","524","        Insurance carriers and related activities",12226,10512,10110,9707,9354,10080,9760,9587,9811,9751,9736,10363,10455,11279
"41059","Umatilla, OR","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0
"41059","Umatilla, OR","8","CA5N","1100","53","      Real estate and rental and leasing",24642,21741,18819,18680,16946,18697,18761,15685,14790,11538,10901,10299,11183,12896
"41059","Umatilla, OR","8","CA5N","1101","531","        Real estate",6138,6110,7349,8645,9023,8888,5594,4509,4741,4381,4285,4724,5571,6324
"41059","Umatilla, OR","8","CA5N","1102","532","        Rental and leasing services",18504,15631,11470,10035,7923,9809,13167,11176,10049,7157,6616,5575,5612,6572
"41059","Umatilla, OR","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)",33484,"(D)","(D)","(D)",38537,47004,"(D)","(D)","(D)","(D)",47221,43862
"41059","Umatilla, OR","8","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)",1994,"(D)","(D)","(D)",3644,4874,"(D)","(D)","(D)","(D)",6272,7025
"41059","Umatilla, OR","8","CA5N","1400","56","      Administrative and support and waste management and remediation services",61650,64538,74199,82979,86813,95962,96489,100482,115485,96146,104540,119650,86441,71824
"41059","Umatilla, OR","8","CA5N","1401","561","        Administrative and support services",31176,"(D)",25699,28314,27502,32420,"(D)","(D)","(D)",27285,31691,33242,32546,29551
"41059","Umatilla, OR","8","CA5N","1402","562","        Waste management and remediation services",30474,"(D)",48500,54665,59311,63542,"(D)","(D)","(D)",68861,72849,86408,53895,42273
"41059","Umatilla, OR","8","CA5N","1500","61","      Educational services",2136,2259,2260,2672,2617,2831,2575,2341,2158,2191,2064,2101,2056,"(D)"
"41059","Umatilla, OR","8","CA5N","1600","62","      Health care and social assistance",94656,98942,110026,113303,118052,123908,129574,140118,146799,159939,163647,170657,176347,"(D)"
"41059","Umatilla, OR","8","CA5N","1601","621","        Ambulatory health care services",36143,33434,35919,37516,40519,42698,44883,49340,51462,56016,58021,58223,59460,60354
"41059","Umatilla, OR","8","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","1603","623","        Nursing and residential care facilities",17257,23239,22168,23579,25409,26937,27341,29537,27549,30555,30244,31826,33309,34607
"41059","Umatilla, OR","8","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",22022
"41059","Umatilla, OR","8","CA5N","1700","71","      Arts, entertainment, and recreation",2790,2930,2928,3034,2976,3075,3147,3690,3279,3530,3521,3841,3814,4071
"41059","Umatilla, OR","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",263,294,"(D)",338,528,561,"(D)"
"41059","Umatilla, OR","8","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)",348,317,"(D)",392,540,630,"(D)"
"41059","Umatilla, OR","8","CA5N","1703","713","        Amusement, gambling, and recreation industries",2261,2615,2631,2732,2705,2769,2839,3079,2668,2755,2791,2773,2623,2816
"41059","Umatilla, OR","8","CA5N","1800","72","      Accommodation and food services",32317,33693,35656,36599,36361,38161,41443,41235,38535,39432,42764,47424,47720,49926
"41059","Umatilla, OR","8","CA5N","1801","721","        Accommodation",8314,8916,8465,9025,8479,8921,9400,9361,7080,7517,8267,10832,10589,10783
"41059","Umatilla, OR","8","CA5N","1802","722","        Food services and drinking places",24003,24777,27191,27574,27882,29240,32043,31874,31455,31915,34497,36592,37131,39143
"41059","Umatilla, OR","8","CA5N","1900","81","      Other services (except public administration)",44764,43759,42866,44244,47642,49647,51800,52043,53336,53973,55352,59338,58304,62536
"41059","Umatilla, OR","8","CA5N","1901","811","        Repair and maintenance",21232,25676,23167,22561,24276,25478,26906,26761,28045,29260,30256,32556,31491,34758
"41059","Umatilla, OR","8","CA5N","1902","812","        Personal and laundry services",9211,2853,2892,2873,2869,2949,3273,3011,3365,3719,3975,4347,4464,4597
"41059","Umatilla, OR","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",11776,12797,14195,16114,17880,18537,18803,19436,19458,18829,18824,20043,19893,20414
"41059","Umatilla, OR","8","CA5N","1904","814","        Private households",2545,2433,2612,2696,2617,2683,2818,2835,2468,2165,2297,2392,2456,2767
"41059","Umatilla, OR","8","CA5N","2000","...","    Government and government enterprises",330625,346554,361410,384150,382425,376784,395972,415114,433728,431236,449771,432780,439540,443407
"41059","Umatilla, OR","8","CA5N","2001","...","      Federal, civilian",50528,57528,63005,67919,71586,73813,76443,75842,76147,78652,79242,61016,50245,50667
"41059","Umatilla, OR","8","CA5N","2002","...","      Military",3086,4263,6137,6685,7763,7084,7236,7850,9109,8694,8416,7254,6495,5974
"41059","Umatilla, OR","8","CA5N","2010","...","      State and local",277011,284763,292268,309546,303076,295887,312293,331422,348472,343890,362113,364510,382800,386766
