"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"08123","Weld, CO","7","CA5N","37","...","    Employee and self-employed contributions for government social insurance",172419,182916,186137,197766,210461,231456,253261,265927,256536,259678,223560,242059,338268,385049
"08123","Weld, CO","7","CA5N","38","...","    Employer contributions for government social insurance",156632,178656,187398,206530,219649,233071,246109,255748,233534,241484,269169,294219,314550,357500
"08123","Weld, CO","7","CA5N","42","...","  plus: Adjustment for residence 4/",542152,630799,717281,839827,975222,1150310,1351546,1534223,1584127,1510473,1529011,1544762,1517443,1400368
"08123","Weld, CO","7","CA5N","45","...","  equals: Net earnings by place of residence",3841131,3973517,4103540,4424469,4798636,5219805,5641930,5993819,5797542,5894723,6257142,6750849,7132394,7724913
"08123","Weld, CO","7","CA5N","46","...","  plus: Dividends, interest, and rent 5/",722018,672740,707594,756365,851154,887799,1030247,1169250,1085071,1058763,1207654,1346720,1358670,1424092
"08123","Weld, CO","7","CA5N","47","...","  plus: Personal current transfer receipts",543618,605233,640959,681192,747650,807677,866401,1026370,1166060,1347879,1405148,1422160,1475881,1586912
"08123","Weld, CO","7","CA5N","50","...","  Wages and salaries",2336452,2467524,2526791,2682903,2843015,3088462,3353429,3534461,3297757,3365299,3633737,3950912,4295105,4894997
"08123","Weld, CO","7","CA5N","60","...","  Supplements to wages and salaries",525773,553667,592987,632737,677063,701719,725674,755991,766002,781309,787591,864114,939692,1037733
"08123","Weld, CO","7","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",369141,375011,405589,426207,457414,468648,479565,500243,532468,539825,518422,569895,625142,680233
"08123","Weld, CO","7","CA5N","62","...","    Employer contributions for government social insurance",156632,178656,187398,206530,219649,233071,246109,255748,233534,241484,269169,294219,314550,357500
"08123","Weld, CO","7","CA5N","70","...","  Proprietors' income 7/",765805,683099,640016,673298,733446,743841,710651,690819,639726,738804,799532,927339,1032972,1134364
"08123","Weld, CO","7","CA5N","71","...","    Farm proprietors' income",174513,39036,51101,89522,129333,71603,78783,74919,5111,120827,153401,172224,194251,233035
"08123","Weld, CO","7","CA5N","72","...","    Nonfarm proprietors' income",591292,644063,588915,583776,604113,672238,631868,615900,634615,617977,646131,755115,838721,901329
"08123","Weld, CO","7","CA5N","81","111-112","  Farm earnings",270794,146844,147007,190162,239816,176299,197631,190709,131299,231915,262483,300103,339018,379284
"08123","Weld, CO","7","CA5N","82","...","  Nonfarm earnings",3357236,3557446,3612787,3798776,4013708,4357723,4592123,4790562,4572186,4653497,4958377,5442262,5928751,6687810
"08123","Weld, CO","7","CA5N","90","113-814","    Private nonfarm earnings",2878094,3038291,3060266,3220198,3401012,3691266,3915069,4070181,3811898,3888505,4208468,4682383,5133677,5857420
"08123","Weld, CO","7","CA5N","100","113-115","      Forestry, fishing, and related activities",28004,26391,26346,28832,29976,33443,30656,28621,31655,"(D)",38181,44754,46126,56720
"08123","Weld, CO","7","CA5N","101","113","        Forestry and logging",207,2878,194,200,201,213,222,212,210,226,140,179,160,173
"08123","Weld, CO","7","CA5N","102","114","        Fishing, hunting and trapping",71,1777,120,125,125,140,136,141,139,196,163,213,187,202
"08123","Weld, CO","7","CA5N","103","115","        Support activities for agriculture and forestry",27726,21736,26032,28507,29650,33090,30298,28268,31306,"(D)",37878,44362,45779,56345
"08123","Weld, CO","7","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",80676,80168,87996,109108,140239,175393,223593,312435,228336,284011,419305,580807,701302,899258
"08123","Weld, CO","7","CA5N","201","211","        Oil and gas extraction",25634,25619,28939,35205,49720,48514,49513,92714,74352,92583,134073,171167,222878,231341
"08123","Weld, CO","7","CA5N","202","212","        Mining (except oil and gas)",12280,12907,12187,13196,13428,17056,16508,16871,15004,15457,24319,32993,30678,34206
"08123","Weld, CO","7","CA5N","203","213","        Support activities for mining",42762,41642,46870,60707,77091,109823,157572,202850,138980,175971,260913,376647,447746,633711
"08123","Weld, CO","7","CA5N","300","22","      Utilities",18052,19216,20226,21361,20370,23301,25230,25116,24910,26921,31251,31915,34219,38473
"08123","Weld, CO","7","CA5N","400","23","      Construction",400790,455268,455545,500447,583969,615507,616141,666775,576026,562805,561934,635461,765381,920043
"08123","Weld, CO","7","CA5N","401","236","        Construction of buildings",113392,140415,133027,139961,150486,154923,150215,162071,153477,140815,131470,132567,163474,177097
"08123","Weld, CO","7","CA5N","402","237","        Heavy and civil engineering construction",75786,73934,75289,86875,128411,119536,127998,159430,107199,112050,135923,164806,222197,302745
"08123","Weld, CO","7","CA5N","403","238","        Specialty trade contractors",211612,240919,247229,273611,305072,341048,337928,345274,315350,309940,294541,338088,379710,440201
"08123","Weld, CO","7","CA5N","500","31-33","      Manufacturing",578869,563636,558373,534574,528592,566598,585267,633181,596731,606583,625666,652170,665947,723499
"08123","Weld, CO","7","CA5N","510","321,327-339","        Durable goods manufacturing",279101,266945,245462,237681,"(D)",321592,335793,"(D)",321995,324273,355848,389141,382356,430600
"08123","Weld, CO","7","CA5N","511","321","          Wood product manufacturing",19780,22899,27097,31479,39687,43309,40062,32005,22222,18922,16959,15675,16631,18193
"08123","Weld, CO","7","CA5N","512","327","          Nonmetallic mineral product manufacturing",23334,23757,22929,23791,36276,46934,49251,46694,39764,38504,41874,43891,48774,53324
"08123","Weld, CO","7","CA5N","513","331","          Primary metal manufacturing",13178,13566,"(D)",15872,"(D)",15039,16232,15475,14436,17752,18216,18430,20327,21371
"08123","Weld, CO","7","CA5N","514","332","          Fabricated metal product manufacturing",54990,58901,67428,74760,71210,74828,82761,87694,74219,71965,80907,85655,111611,125245
"08123","Weld, CO","7","CA5N","515","333","          Machinery manufacturing",21375,21608,21669,28083,29290,30759,36862,56359,73052,83085,102336,131528,90056,114074
"08123","Weld, CO","7","CA5N","516","334","          Computer and electronic product manufacturing",119083,99612,60760,26085,13527,58865,55564,"(D)",53256,50143,44114,43646,43223,42730
"08123","Weld, CO","7","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)",20744,9324,5871,6110,7103,8656,10023,11466,"(D)","(D)","(D)"
"08123","Weld, CO","7","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)",1187,1475,5240,5469,6316,5849,"(D)","(D)","(D)","(D)","(D)","(D)"
"08123","Weld, CO","7","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)",5926,6886,9059,12212,11446,9938,"(D)","(D)","(D)",1311,1144,1854
"08123","Weld, CO","7","CA5N","521","337","          Furniture and related product manufacturing",3173,3481,3757,5823,9984,13109,15354,15985,12813,11466,11986,13029,14634,15175
"08123","Weld, CO","7","CA5N","522","339","          Miscellaneous manufacturing",1924,2279,2901,2683,16607,15197,15835,19930,17792,16454,21321,19147,19973,21639
"08123","Weld, CO","7","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",299768,296691,312911,296893,"(D)",245006,249474,"(D)",274736,282310,269818,263029,283591,292899
"08123","Weld, CO","7","CA5N","531","311","          Food manufacturing",128926,124813,134712,122576,101869,122212,132720,168259,177202,194296,185277,180383,200967,207190
"08123","Weld, CO","7","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",324,650,1146
"08123","Weld, CO","7","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","Weld, CO","7","CA5N","534","314","          Textile product mills",323,289,326,478,455,198,157,"(D)","(D)",183,321,323,338,610
"08123","Weld, CO","7","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)",162,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"08123","Weld, CO","7","CA5N","536","316","          Leather and allied product manufacturing",0,"(D)","(D)","(D)","(D)",1772,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"08123","Weld, CO","7","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"08123","Weld, CO","7","CA5N","538","323","          Printing and related support activities",5320,5732,5411,5257,4876,5180,5177,5100,4165,2457,2424,2487,2517,2606
"08123","Weld, CO","7","CA5N","539","324","          Petroleum and coal products manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"08123","Weld, CO","7","CA5N","541","325","          Chemical manufacturing",145805,146992,152692,147467,143413,94651,89675,89291,73745,62340,57515,52833,55257,55802
"08123","Weld, CO","7","CA5N","542","326","          Plastics and rubber products manufacturing",13127,12069,11542,12582,13405,13549,12490,13542,12741,17224,22106,24479,21840,23033
"08123","Weld, CO","7","CA5N","600","42","      Wholesale trade",180984,190829,204299,230214,229480,278001,309423,357968,295217,254041,269305,288707,310169,349259
"08123","Weld, CO","7","CA5N","700","44-45","      Retail trade",275481,296737,285731,297474,298887,310533,329776,305281,283135,290840,311902,337305,366489,395736
"08123","Weld, CO","7","CA5N","701","441","        Motor vehicle and parts dealers",76421,88717,85037,84940,83897,87495,93920,88649,73053,78258,90285,101938,116073,126127
"08123","Weld, CO","7","CA5N","702","442","        Furniture and home furnishings stores",5219,6260,6203,7049,7594,10874,18330,15352,10245,9559,9510,9732,11008,13378
"08123","Weld, CO","7","CA5N","703","443","        Electronics and appliance stores",5291,5367,5101,5610,7384,8930,11035,10841,11349,10997,11959,11412,9448,12854
"08123","Weld, CO","7","CA5N","704","444","        Building material and garden equipment and supplies dealers",36591,38207,27838,29641,36529,35912,34708,30588,28238,28151,28460,32753,35856,39748
"08123","Weld, CO","7","CA5N","705","445","        Food and beverage stores",41360,43970,44715,45275,47739,48138,48062,48979,50444,51807,51695,52835,54039,55567
"08123","Weld, CO","7","CA5N","706","446","        Health and personal care stores",6133,6020,7099,10083,11032,12049,12652,11337,11734,12576,12551,15266,16558,16486
"08123","Weld, CO","7","CA5N","707","447","        Gasoline stations",18329,18300,16587,17673,16359,18193,19547,18579,18771,22048,24699,26877,26515,29199
"08123","Weld, CO","7","CA5N","708","448","        Clothing and clothing accessories stores",7000,7377,7016,7551,7666,8242,6741,5940,5458,5645,6025,6374,7098,7805
"08123","Weld, CO","7","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",10457,11080,11241,11575,11528,11669,11555,10052,9774,9799,8750,8667,7910,8628
"08123","Weld, CO","7","CA5N","711","452","        General merchandise stores",23772,25210,33086,36903,38382,37727,40484,38832,38556,36209,41638,43777,51704,53501
"08123","Weld, CO","7","CA5N","712","453","        Miscellaneous store retailers",19004,19268,19542,18667,19423,20614,20809,16932,16197,15779,15740,16600,17666,18566
"08123","Weld, CO","7","CA5N","713","454","        Nonstore retailers",25904,26961,22266,22507,11354,10690,11933,9200,9316,10012,10590,11074,12614,13877
"08123","Weld, CO","7","CA5N","800","48-49","      Transportation and warehousing",186469,168959,153155,157722,143892,150173,156664,158002,167232,179233,219259,290751,362900,442242
"08123","Weld, CO","7","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(L)","(L)",478,-136,-360,-160,"(D)","(D)",67,73
"08123","Weld, CO","7","CA5N","802","482","        Rail transportation",6050,6093,6613,7566,8063,"(D)","(D)","(D)",9482,9497,10555,12064,10707,11564
"08123","Weld, CO","7","CA5N","803","483","        Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)"
"08123","Weld, CO","7","CA5N","804","484","        Truck transportation",104666,104971,90442,89273,96069,102264,104035,95264,104453,113891,141134,168804,186977,244802
"08123","Weld, CO","7","CA5N","805","485","        Transit and ground passenger transportation",1051,3773,4559,3208,"(D)",1442,1336,820,"(D)","(D)","(D)","(D)","(D)","(D)"
"08123","Weld, CO","7","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",25392,"(D)",40892,80307,"(D)","(D)"
"08123","Weld, CO","7","CA5N","807","487","        Scenic and sightseeing transportation",1625,347,421,219,118,162,"(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)"
"08123","Weld, CO","7","CA5N","808","488","        Support activities for transportation",24821,26939,30798,35131,16195,14511,15598,14050,13468,11527,12327,13184,11261,13929
"08123","Weld, CO","7","CA5N","809","492","        Couriers and messengers",9515,10190,6592,5254,3879,"(D)",5903,6288,6902,6519,6667,7124,7312,10321
"08123","Weld, CO","7","CA5N","811","493","        Warehousing and storage",3686,3520,3553,3391,3881,3937,4210,5529,7223,6942,7035,8570,7471,6600
"08123","Weld, CO","7","CA5N","900","51","      Information",48367,49610,51843,61565,"(D)",65711,75298,68039,63251,57798,49818,47624,45124,45787
"08123","Weld, CO","7","CA5N","901","511","        Publishing industries (except Internet)",33003,32607,35180,41761,40398,42791,49598,40625,37585,32984,24652,20470,15872,15897
"08123","Weld, CO","7","CA5N","902","512","        Motion picture and sound recording industries",756,1101,829,1206,1124,1108,1385,1266,1539,1428,1298,1297,1400,1416
"08123","Weld, CO","7","CA5N","903","515","        Broadcasting (except Internet)",2884,3525,5117,6199,7463,7167,7563,9069,8591,8520,8419,7804,8750,7456
"08123","Weld, CO","7","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"08123","Weld, CO","7","CA5N","905","517","        Telecommunications",10534,11275,9860,11691,12643,12863,15027,15271,13782,13077,13565,15885,16480,17680
"08123","Weld, CO","7","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)",1441,1574,1550,1572,1677,1811,1772,2164
"08123","Weld, CO","7","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)","(L)","(L)",284,234,204,217,207,357,850,1174
"08123","Weld, CO","7","CA5N","1000","52","      Finance and insurance",218867,213693,199021,208188,230458,246372,241739,231673,275773,247123,227082,241404,246300,255162
"08123","Weld, CO","7","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","Weld, CO","7","CA5N","1002","522","        Credit intermediation and related activities",51653,54632,56217,"(D)","(D)",79027,88342,96462,89010,70522,62570,71941,72771,77742
"08123","Weld, CO","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",35837,26500,"(D)","(D)","(D)",19009,9929,-6500,45930,"(D)","(D)","(D)",25629,"(D)"
"08123","Weld, CO","7","CA5N","1004","524","        Insurance carriers and related activities",131377,132561,120549,125188,137604,148331,143457,141705,140832,131114,129652,138393,147896,150552
"08123","Weld, CO","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,"(D)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(D)"
"08123","Weld, CO","7","CA5N","1100","53","      Real estate and rental and leasing",81902,95480,104171,95449,89666,93277,91412,69430,59872,52831,54042,55275,63736,78715
"08123","Weld, CO","7","CA5N","1101","531","        Real estate",68772,66531,53628,45628,44302,34303,29891,20626,19321,19362,18618,18945,"(D)","(D)"
"08123","Weld, CO","7","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",40259,"(D)",35102,35997,43367,56108
"08123","Weld, CO","7","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",292,"(D)",322,333,"(D)","(D)"
"08123","Weld, CO","7","CA5N","1200","54","      Professional, scientific, and technical services",112198,112034,109191,121953,140152,162158,186444,187152,158210,165140,182259,191875,203038,220229
