"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"28153","Wayne, MS","5","CA1","1","...","Personal income (thousands of dollars)",29814,31976,35053,39746,46180,51780,58851,67073,74658,84971,97958,111501,126392,132478,137543,153380,162788,168093,171473,186108,201708,218192,226539,246269,257132,271784,291822,318310,329884,356023,353551,364645,393790,391447,406110,452728,490668,496950,525840,558690,555394,570644,566841,610873,632261,673713
"28153","Wayne, MS","5","CA1","2","...","Population (persons) 1/",16687,16583,16487,16823,17086,17153,17607,17876,18330,18689,18990,19155,19206,19411,19400,19623,19641,19606,19791,19471,19501,19537,19655,19540,19744,19845,20019,20203,20481,20706,21189,21342,21258,21260,21135,21069,21021,21111,21276,20963,20763,20771,20649,20635,20508,20490
"28153","Wayne, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1787,1928,2126,2363,2703,3019,3342,3752,4073,4547,5158,5821,6581,6825,7090,7816,8288,8574,8664,9558,10343,11168,11526,12603,13023,13695,14577,15756,16107,17194,16686,17086,18524,18412,19215,21488,23342,23540,24715,26651,26749,27473,27451,29604,30830,32880
"28155","Webster, MS","5","CA1","1","...","Personal income (thousands of dollars)",21501,23166,26377,29489,34111,38052,39428,46403,50173,55792,64581,67067,74458,79284,81122,91003,94394,97317,102606,107335,112889,117084,121692,133044,139444,152751,154159,166786,174539,179479,184768,193485,200167,177977,183343,212600,229927,235839,252191,273333,274986,281357,287888,293031,308387,298996
"28155","Webster, MS","5","CA1","2","...","Population (persons) 1/",10134,10147,10616,10140,10236,10172,10117,10124,10162,10365,10528,10293,10252,10432,10467,10434,10450,10537,10369,10287,10267,10203,10208,10217,10183,10275,10307,10282,10263,10377,10332,10282,10250,10213,10044,10057,9979,10022,10035,10204,10164,10283,10128,10051,9949,9972
"28155","Webster, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2122,2283,2485,2908,3332,3741,3897,4583,4937,5383,6134,6516,7263,7600,7750,8722,9033,9236,9895,10434,10995,11475,11921,13022,13694,14866,14957,16221,17007,17296,17883,18818,19528,17427,18254,21140,23041,23532,25131,26787,27055,27361,28425,29154,30997,29984
"28157","Wilkinson, MS","5","CA1","1","...","Personal income (thousands of dollars)",21230,22419,24599,27077,31421,32503,32606,36251,40915,45091,52888,59766,69245,74920,75964,81059,82471,78639,78565,81887,88729,92363,96878,107293,108719,118341,121963,125307,135124,142694,142267,151376,172371,173296,175772,186308,192256,196862,205026,224016,231369,238183,245454,244542,240012,241760
"28157","Wilkinson, MS","5","CA1","2","...","Population (persons) 1/",11300,11108,11243,11181,10804,10245,10315,10353,10157,10280,10180,10036,10080,10148,10231,10190,10094,10190,9941,9675,9583,9709,9592,9545,9565,9649,9775,9481,9468,9979,10306,10307,10280,10266,10283,10185,10123,10306,10142,10061,9994,9852,9571,9451,9338,9191
"28157","Wilkinson, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1879,2018,2188,2422,2908,3173,3161,3501,4028,4386,5195,5955,6870,7383,7425,7955,8170,7717,7903,8464,9259,9513,10100,11241,11366,12265,12477,13217,14272,14299,13804,14687,16768,16881,17093,18292,18992,19102,20216,22266,23151,24176,25646,25875,25703,26304
"28159","Winston, MS","5","CA1","1","...","Personal income (thousands of dollars)",39898,42383,47987,54922,65732,67975,70648,80249,87411,99050,110852,115721,129194,132991,141870,158534,166347,176624,187998,201729,216788,232879,233496,242282,259635,283644,297451,319020,338371,348075,356516,374896,372106,374790,396697,432290,455377,494365,513346,552413,501095,513113,522046,551035,566085,584627
"28159","Winston, MS","5","CA1","2","...","Population (persons) 1/",18482,18485,18960,18902,19215,19628,19654,19603,19655,19723,19619,19431,19225,19120,18860,19176,19301,19504,19324,19375,19411,19447,19729,19671,19792,19838,19966,19956,20023,20015,20105,20152,20031,19860,19796,19715,19583,19538,19606,19342,19211,19197,19024,18985,18727,18478
"28159","Winston, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2159,2293,2531,2906,3421,3463,3595,4094,4447,5022,5650,5955,6720,6956,7522,8267,8619,9056,9729,10412,11168,11975,11835,12317,13118,14298,14898,15986,16899,17391,17733,18603,18577,18872,20039,21927,23254,25303,26183,28560,26084,26729,27441,29025,30228,31639
"28161","Yalobusha, MS","5","CA1","1","...","Personal income (thousands of dollars)",25179,28387,30859,34605,40509,44060,45466,53220,59500,66344,75248,84731,95883,97043,104007,113300,117696,120706,127264,139883,150135,154907,159371,173579,181732,196000,197159,208487,216590,222531,234682,247307,272564,270235,278100,286282,287369,292970,298219,316833,313544,331849,348945,360161,363357,366841
"28161","Yalobusha, MS","5","CA1","2","...","Population (persons) 1/",12016,11799,11553,12623,12915,12880,12816,12780,12812,13021,13109,13170,13096,12960,13008,12886,12532,12413,12196,12055,12011,12075,12111,12182,12173,12409,12383,12354,12420,12563,12794,13125,13265,13139,13089,12961,12979,12976,13036,12857,12827,12648,12510,12373,12358,12276
"28161","Yalobusha, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2095,2406,2671,2741,3137,3421,3548,4164,4644,5095,5740,6434,7322,7488,7996,8792,9392,9724,10435,11604,12500,12829,13159,14249,14929,15795,15922,16876,17439,17713,18343,18842,20548,20567,21247,22088,22141,22578,22877,24643,24444,26237,27893,29109,29403,29883
"28163","Yazoo, MS","5","CA1","1","...","Personal income (thousands of dollars)",60607,67230,75992,81248,91295,111556,102500,131251,132873,148055,180561,168494,193696,206693,199906,250479,239304,230160,272108,293496,301794,319265,334440,344324,355467,401147,392253,426863,453060,484075,486730,503476,535563,511055,565798,598493,622521,637036,681503,676215,687045,697309,755924,789283,790913,767409
"28163","Yazoo, MS","5","CA1","2","...","Population (persons) 1/",27838,27522,28659,27394,26902,26768,27308,27730,27699,27719,27559,27445,27779,27622,27383,27495,27366,26969,26427,26103,25752,25513,25613,25635,25739,25835,25968,25831,26580,28016,28069,28119,27764,27735,27932,27963,28107,28714,28641,28441,28201,28096,28232,28282,27955,27817
"28163","Yazoo, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2177,2443,2652,2966,3394,4168,3753,4733,4797,5341,6552,6139,6973,7483,7300,9110,8745,8534,10297,11244,11719,12514,13057,13432,13810,15527,15105,16525,17045,17279,17340,17905,19290,18426,20256,21403,22148,22186,23795,23776,24362,24819,26775,27908,28292,27588
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
