"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"48047","Brooks, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",1700,2109,2078,2163,2541,2921,3192,3882,3595,4444,5058,5321,6280,7074,7219,7792,8089,7846,7831,8406,9004,9997,10517,11307,12175,12025,12010,11934,12549,13524,13793,15429,16833,16688,18479,19484,20271,21738,23260,25213,26077,28732,32411,33607,34113,36606
"48049","Brown, TX","6","CA1","1","...","Personal income (thousands of dollars)",73359,80067,88290,98193,115392,126457,140655,158575,176140,201478,225271,256316,302842,336090,351794,387257,403231,412779,406972,421166,448382,461501,481597,514111,543491,576092,605318,632244,675141,699758,723992,773138,784105,801932,828653,857201,908244,942824,994810,1043831,1048658,1082074,1098812,1128782,1163953,1232877
"48049","Brown, TX","6","CA1","2","...","Population (persons) 1/",25546,26104,27539,28170,28118,29120,30369,31148,31147,31459,32586,33228,33817,34849,35608,35764,34929,34660,34397,34670,34430,34317,34563,34339,34523,35407,36575,36824,37089,37298,37476,37689,37599,37766,37654,37940,38172,38492,38221,38135,38001,38097,38001,37857,37908,37653
"48049","Brown, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2872,3067,3206,3486,4104,4343,4632,5091,5655,6404,6913,7714,8955,9644,9880,10828,11544,11909,11832,12148,13023,13448,13934,14972,15743,16271,16550,17169,18203,18761,19319,20514,20854,21234,22007,22594,23793,24494,26028,27372,27596,28403,28915,29817,30705,32743
"48051","Burleson, TX","6","CA1","1","...","Personal income (thousands of dollars)",22038,25350,28850,37960,39922,38985,44505,52813,56373,66746,73460,92864,130027,131483,131289,146594,156421,146825,147030,156240,171560,181709,194724,213379,225421,240688,257460,267625,296240,310927,327273,360049,370600,381477,403139,400096,425236,461103,489592,534013,538087,574406,600558,653709,656706,691785
"48051","Burleson, TX","6","CA1","2","...","Population (persons) 1/",9815,10032,10317,10912,11052,11089,11142,11202,11397,11471,11762,12515,13286,14670,14618,14709,14595,14775,14270,13994,13692,13633,13758,14040,14700,14893,15301,15554,15810,16047,16160,16553,16650,16666,16881,16964,17167,17000,16982,17025,17076,17210,17236,17316,17163,17253
"48051","Burleson, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2245,2527,2796,3479,3612,3516,3994,4715,4946,5819,6246,7420,9787,8963,8981,9966,10717,9937,10303,11165,12530,13329,14154,15198,15335,16161,16826,17206,18738,19376,20252,21751,22258,22890,23881,23585,24771,27124,28830,31366,31511,33376,34843,37752,38263,40097
"48053","Burnet, TX","6","CA1","1","...","Personal income (thousands of dollars)",33253,37925,43159,49345,60190,69331,77847,88728,99745,118635,141154,159698,189806,218457,241072,286207,320714,329606,325230,335549,345862,366533,387586,419203,455095,502262,551784,595233,635295,697598,761927,842465,951479,1010971,1075540,1158824,1254606,1383318,1487155,1630996,1569749,1566826,1701985,1904933,1851428,1963477
"48053","Burnet, TX","6","CA1","2","...","Population (persons) 1/",10833,11567,12246,13522,14638,15054,15203,15361,16013,16488,17100,17905,18265,19116,20169,21354,22368,23568,24115,23321,22732,22654,22710,22967,23760,25226,27410,28817,30056,31326,33017,34505,35741,36850,37776,38966,39798,41109,42026,42477,42611,42789,43366,44078,44380,44943
"48053","Burnet, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3070,3279,3524,3649,4112,4605,5121,5776,6229,7195,8255,8919,10392,11428,11953,13403,14338,13985,13487,14388,15215,16180,17067,18252,19154,19910,20131,20656,21137,22269,23077,24416,26621,27435,28472,29739,31524,33650,35387,38397,36839,36617,39247,43217,41718,43688
"48055","Caldwell, TX","6","CA1","1","...","Personal income (thousands of dollars)",43045,49368,55133,62185,71522,76600,89998,104832,110485,123264,134485,160201,195309,211366,225448,254468,277571,284323,278677,284959,302737,322043,334813,363328,391844,417550,457192,483216,519444,556775,598212,638390,696593,718030,737970,762379,786906,815061,855761,918981,922938,946361,1008798,1057275,1099603,1165738
"48055","Caldwell, TX","6","CA1","2","...","Population (persons) 1/",20618,21208,21531,21469,22233,22155,22064,22403,22540,22827,22950,23779,24275,24538,25224,25698,26572,27446,27360,27281,26810,26277,26405,26600,27010,27567,28905,29546,30208,30763,31485,32378,33654,34715,35330,36200,36388,36533,36906,37671,37829,38116,38467,38711,39248,39810
"48055","Caldwell, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2088,2328,2561,2897,3217,3457,4079,4679,4902,5400,5860,6737,8046,8614,8938,9902,10446,10359,10186,10445,11292,12256,12680,13659,14507,15147,15817,16355,17196,18099,19000,19717,20699,20684,20888,21060,21625,22310,23188,24395,24398,24828,26225,27312,28017,29283
"48057","Calhoun, TX","6","CA1","1","...","Personal income (thousands of dollars)",55143,59701,61768,65039,71682,84878,95398,103011,111618,121196,150150,168287,184226,190863,198108,206611,228337,235281,229065,230566,248783,273219,295328,313149,323129,334056,359395,359592,380646,401718,426165,443135,452616,442604,454918,470679,505136,530792,582378,644985,622075,648456,718361,739210,809244,850375
"48057","Calhoun, TX","6","CA1","2","...","Population (persons) 1/",18477,17793,17905,18194,18061,17806,18395,18406,18724,18884,19404,19748,20387,21181,21576,21210,21010,20736,20314,19536,19071,19065,19453,20098,20428,20622,20608,20745,20791,20754,20634,20676,20762,20550,20575,20692,20715,20839,20888,21127,21388,21336,21359,21567,21785,21797
"48057","Calhoun, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2984,3355,3450,3575,3969,4767,5186,5597,5961,6418,7738,8522,9036,9011,9182,9741,10868,11346,11276,11802,13045,14331,15182,15581,15818,16199,17440,17334,18308,19356,20654,21432,21800,21538,22110,22747,24385,25471,27881,30529,29085,30393,33633,34275,37147,39013
"48059","Callahan, TX","6","CA1","1","...","Personal income (thousands of dollars)",23701,24877,27330,34173,39090,40685,46768,53250,59674,69549,81439,94312,112813,123321,130804,141698,144286,143818,141954,148818,155301,159111,165105,173942,183275,189837,203752,219145,237825,245727,262354,269755,284004,297250,297757,303659,316209,330461,369430,387799,380743,398828,419280,452813,465246,488327
"48059","Callahan, TX","6","CA1","2","...","Population (persons) 1/",8173,8238,8422,8738,9038,8923,9307,9704,9953,10412,10769,10981,10909,11796,12528,12832,12747,12618,12624,12303,12210,11772,11792,11844,12015,12217,12242,12461,12632,12657,12787,12885,12703,12799,12913,13156,13281,13309,13418,13474,13548,13516,13534,13515,13518,13513
"48059","Callahan, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2900,3020,3245,3911,4325,4560,5025,5487,5996,6680,7562,8589,10341,10454,10441,11043,11319,11398,11245,12096,12719,13516,14001,14686,15254,15539,16644,17586,18827,19414,20517,20936,22357,23224,23059,23081,23809,24830,27532,28781,28103,29508,30980,33504,34417,36138
"48061","Cameron, TX","6","CA1","1","...","Personal income (thousands of dollars)",280169,311957,363113,411579,482079,567740,648243,722739,792156,936964,1068799,1227643,1447038,1546421,1649464,1752153,1898625,1955320,2016547,2178419,2354628,2626386,2833541,3179786,3448124,3671027,3841261,4054082,4329055,4622899,4795593,5172335,5584259,6017682,6371052,6593135,6951818,7461335,7944165,8474342,8752637,9245009,9625983,9952491,10169819,10598668
"48061","Cameron, TX","6","CA1","2","...","Population (persons) 1/",138947,141196,147753,157489,166939,172211,182806,189415,194722,198941,205544,211944,220184,230718,238878,242355,245894,250996,253714,254410,256512,261728,269261,277322,288297,297316,304928,312086,318281,324556,330277,336123,342368,350194,358492,366299,373429,380169,386306,393000,400303,407672,413188,416048,418217,420392
"48061","Cameron, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2016,2209,2458,2613,2888,3297,3546,3816,4068,4710,5200,5792,6572,6703,6905,7230,7721,7790,7948,8563,9179,10035,10523,11466,11960,12347,12597,12990,13601,14244,14520,15388,16311,17184,17772,17999,18616,19626,20564,21563,21865,22678,23297,23921,24317,25211
"48063","Camp, TX","6","CA1","1","...","Personal income (thousands of dollars)",20680,23477,25160,26252,32030,36896,41086,46520,50826,60668,62270,74606,96608,106936,107084,119235,137795,137598,129007,136369,152737,156170,162152,172157,187532,199138,200941,222689,243699,262001,267664,277707,282298,290565,301726,315931,343185,357994,371438,416976,406339,396494,397925,413422,422539,453552
"48063","Camp, TX","6","CA1","2","...","Population (persons) 1/",7628,7998,8091,8175,8130,8075,8165,8324,8537,8808,9027,9310,9426,9797,10078,9836,9860,9901,9880,9872,9874,9915,10054,10213,10522,10655,10722,10968,11266,11286,11376,11568,11399,11549,11582,11715,11990,12068,12253,12331,12364,12404,12408,12460,12422,12621
"48063","Camp, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2711,2935,3110,3211,3940,4569,5032,5589,5954,6888,6898,8014,10249,10915,10626,12122,13975,13897,13057,13814,15469,15751,16128,16857,17823,18690,18741,20304,21631,23215,23529,24006,24765,25159,26051,26968,28623,29665,30314,33815,32865,31965,32070,33180,34015,35936
"48065","Carson, TX","6","CA1","1","...","Personal income (thousands of dollars)",26861,28017,31059,34377,48255,38546,68364,60707,55948,55613,68742,60954,80460,88406,103291,104894,103035,107598,102768,106809,104492,111270,113872,124339,131527,127281,138652,152686,154441,167871,190688,180288,178828,171719,173872,175355,189128,179499,217375,217065,210644,242666,239102,247554,274716,269987
"48065","Carson, TX","6","CA1","2","...","Population (persons) 1/",6350,6342,6271,6234,6162,5994,6164,6289,6340,6452,6690,6732,6951,7325,7473,7285,7163,7097,7003,6787,6623,6553,6495,6462,6445,6521,6551,6524,6512,6523,6543,6492,6385,6508,6391,6381,6449,6413,6361,6260,6220,6164,6270,6109,5986,6013
"48065","Carson, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",4230,4418,4953,5514,7831,6431,11091,9653,8825,8619,10275,9054,11575,12069,13822,14399,14384,15161,14675,15737,15777,16980,17532,19242,20408,19519,21165,23404,23716,25735,29144,27771,28008,26386,27206,27481,29327,27990,34173,34675,33866,39368,38134,40523,45893,44901
"48067","Cass, TX","6","CA1","1","...","Personal income (thousands of dollars)",69827,73884,82315,92741,95732,110396,126328,145037,170190,190223,215334,252319,288434,304821,308796,339561,359578,356829,351991,362664,376596,395715,406843,426075,442904,470121,504919,532531,580003,597492,616169,643531,654519,651481,678153,729371,746092,765279,826197,890558,861681,927261,958737,984831,982009,1024926
"48067","Cass, TX","6","CA1","2","...","Population (persons) 1/",23313,24070,24117,24846,25949,26439,26929,27178,27600,28209,28942,29576,30077,30710,30595,30414,30410,30341,30149,30315,30029,29972,30106,30043,30261,30202,30362,30435,30468,30539,30416,30412,30134,30120,30065,30053,30088,30095,30176,30217,30297,30432,30503,30187,30369,30261
"48067","Cass, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2995,3070,3413,3733,3689,4175,4691,5337,6166,6743,7440,8531,9590,9926,10093,11165,11824,11761,11675,11963,12541,13203,13514,14182,14636,15566,16630,17497,19036,19565,20258,21160,21720,21630,22556,24269,24797,25429,27379,29472,28441,30470,31431,32624,32336,33870
"48069","Castro, TX","6","CA1","1","...","Personal income (thousands of dollars)",43154,53941,49032,63826,65533,50954,78887,63129,51236,56896,51846,76077,97004,83503,99763,105152,107548,97347,119742,135991,157814,182259,191934,198682,250024,216171,236097,228823,252745,229129,221318,228032,224408,247862,296529,273031,315954,272565,300098,288307,228043,338354,403438,358460,343608,412189
"48069","Castro, TX","6","CA1","2","...","Population (persons) 1/",10815,10408,10496,10205,10017,10029,10349,10514,10513,10486,10488,10557,10531,10474,10283,10014,9925,9678,9526,9364,9304,9007,8820,8744,8660,8605,8597,8489,8411,8448,8441,8229,8155,8083,8037,7947,7908,7780,7737,7758,7856,8111,8048,8179,8012,7781
"48069","Castro, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3990,5183,4671,6254,6542,5081,7623,6004,4874,5426,4943,7206,9211,7972,9702,10500,10836,10059,12570,14523,16962,20235,21761,22722,28871,25122,27463,26955,30049,27122,26219,27711,27518,30665,36895,34356,39954,35034,38787,37163,29028,41715,50129,43827,42887,52974
"48071","Chambers, TX","6","CA1","1","...","Personal income (thousands of dollars)",36795,43000,46695,52640,69668,79297,96715,99512,124890,137234,164623,192882,228664,240520,238537,247244,275762,268000,250490,271989,284424,309878,335278,366252,378988,417664,454821,498092,556274,602307,651477,709301,742136,760489,850175,891631,947574,1079045,1205465,1253706,1248101,1355625,1482757,1592058,1685914,1792274
"48071","Chambers, TX","6","CA1","2","...","Population (persons) 1/",11998,12181,12552,13179,13233,13620,14453,14788,15653,16679,17757,18604,18811,19676,20218,20249,20815,20474,20038,19541,19876,20144,20442,20756,21263,21901,22773,23546,24358,25086,25515,26188,26811,27490,28021,28749,29388,29980,30714,31619,34230,35406,35597,36388,37215,38145
"48071","Chambers, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3067,3530,3720,3994,5265,5822,6692,6729,7979,8228,9271,10368,12156,12224,11798,12210,13248,13090,12501,13919,14310,15383,16401,17646,17824,19071,19972,21154,22837,24010,25533,27085,27680,27664,30341,31014,32244,35992,39248,39650,36462,38288,41654,43752,45302,46986
"48073","Cherokee, TX","6","CA1","1","...","Personal income (thousands of dollars)",85793,95582,107103,122995,139895,153423,165476,193913,216867,247886,274592,306668,338516,378330,425094,443128,472526,485695,484029,500920,530758,564014,587289,628237,666127,690138,758563,811046,888424,948532,970619,1011976,1067718,1078423,1105727,1119960,1201998,1227305,1298077,1374613,1376339,1440969,1496422,1572115,1589685,1650364
"48073","Cherokee, TX","6","CA1","2","...","Population (persons) 1/",31134,32184,33681,34718,34975,35471,35211,35075,35180,35674,36841,38252,38643,38856,39371,39933,40089,40639,40841,40885,41224,41069,41060,41264,41706,41836,43522,44178,44849,45654,46343,46790,47007,47136,47832,48315,48751,49162,49669,49976,50447,50872,50965,51152,50965,50902
"48073","Cherokee, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2756,2970,3180,3543,4000,4325,4700,5529,6164,6949,7453,8017,8760,9737,10797,11097,11787,11951,11852,12252,12875,13733,14303,15225,15972,16496,17429,18359,19809,20777,20944,21628,22714,22879,23117,23180,24656,24965,26135,27505,27283,28325,29362,30734,31192,32422
"48075","Childress, TX","6","CA1","1","...","Personal income (thousands of dollars)",20913,22680,23595,28396,29817,32228,35409,44301,51629,51264,58140,58573,67053,73384,75983,80678,76438,74004,81467,77424,82172,86241,83481,97563,104724,102017,108542,109060,116682,115098,121029,115868,119309,123597,134137,136377,144464,139415,156318,169221,168859,163505,181684,166506,184753,181624
"48075","Childress, TX","6","CA1","2","...","Population (persons) 1/",6561,6560,6407,6520,6415,6376,6582,6578,6581,6595,6683,6943,6893,6937,6885,6784,6531,6422,6449,6181,5955,5958,5980,6282,6382,6384,7857,7895,7958,7713,7667,7676,7531,7428,7411,7366,7205,7214,7148,7123,7030,7064,7019,7096,7063,7089
"48075","Childress, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3187,3457,3683,4355,4648,5055,5380,6735,7845,7773,8700,8436,9728,10579,11036,11892,11704,11524,12633,12526,13799,14475,13960,15531,16409,15980,13815,13814,14662,14923,15786,15095,15842,16639,18100,18514,20051,19326,21869,23757,24020,23146,25885,23465,26158,25621
"48077","Clay, TX","6","CA1","1","...","Personal income (thousands of dollars)",31229,34125,37119,41436,47491,54835,53727,59856,64534,70385,77726,87346,107071,119266,117664,127582,129514,133252,133594,140554,142446,152907,150629,155744,155788,164766,180372,191625,208697,218114,230968,244572,286235,266792,276703,292316,309709,322045,347043,437295,400239,423869,467944,489470,480262,516505
"48077","Clay, TX","6","CA1","2","...","Population (persons) 1/",8549,8157,8492,8689,7228,8393,8417,8402,8695,8871,9086,9596,9628,10016,10243,10304,10294,10159,9986,10072,10105,10000,9792,9684,9874,10067,10214,10507,10588,10671,10673,11064,11131,11292,11270,11278,11317,11157,11051,10843,10832,10734,10682,10512,10436,10370
"48077","Clay, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3653,4184,4371,4769,6570,6533,6383,7124,7422,7934,8554,9102,11121,11908,11487,12382,12582,13117,13378,13955,14097,15291,15383,16083,15778,16367,17659,18238,19711,20440,21640,22105,25715,23627,24552,25919,27367,28865,31404,40330,36950,39488,43807,46563,46020,49808
"48079","Cochran, TX","6","CA1","1","...","Personal income (thousands of dollars)",14558,19705,19452,17315,16289,19040,16695,15426,30318,28528,36816,22927,48039,48625,50036,53536,54194,48087,73996,76726,57007,71929,70699,71228,84257,86116,75576,82158,80805,70359,82915,67806,83668,80020,79266,95911,115601,98540,106235,109128,90502,126680,106764,111101,134388,133865
"48079","Cochran, TX","6","CA1","2","...","Population (persons) 1/",5670,5357,5563,5563,5182,4998,5036,5074,4924,4866,4894,4814,4760,4890,4613,4589,4625,4337,4279,4252,4420,4369,4151,4182,4078,4077,4083,3981,3860,3850,3741,3707,3674,3521,3490,3373,3338,3257,3194,3100,3086,3139,3071,3017,2995,2935
"48079","Cochran, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2568,3678,3497,3113,3143,3810,3315,3040,6157,5863,7523,4763,10092,9944,10847,11666,11718,11088,17293,18045,12898,16463,17032,17032,20661,21122,18510,20638,20934,18275,22164,18291,22773,22726,22712,28435,34632,30255,33261,35203,29327,40357,34765,36825,44871,45610
