"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"51127","New Kent, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3103,3311,3849,4264,4792,5161,5864,6526,7060,7870,8723,9895,10883,11685,12426,13614,14441,15584,16393,16993,18189,18460,18644,19688,20702,21942,22369,22609,24303,25058,26586,28153,30243,31024,32931,34738,37582,38354,41355,42749,41513,41335,43866,45599,48715,49814
"51131","Northampton, VA","5","CA1","1","...","Personal income (thousands of dollars)",34109,37703,39476,43354,50319,56929,60521,66619,69750,80857,84634,93096,110338,112472,118457,131812,137973,151940,158562,181447,193045,189400,191293,195886,204690,214639,218938,229708,253138,264541,271207,299916,310995,323869,359682,387449,399147,417015,435654,409255,417394,393931,414599,430804,426365,436194
"51131","Northampton, VA","5","CA1","2","...","Population (persons) 1/",14604,14454,14650,15056,15110,14849,15047,15262,15204,15382,15067,14580,14373,14145,14105,13844,13695,13525,13530,13310,13069,13089,13105,13083,13107,13101,13142,13151,13108,13092,13143,13025,12843,12729,12714,12759,12771,12776,12649,12586,12460,12397,12432,12237,12082,12121
"51131","Northampton, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2336,2608,2695,2880,3330,3834,4022,4365,4588,5257,5617,6385,7677,7951,8398,9521,10075,11234,11719,13632,14771,14470,14597,14973,15617,16383,16659,17467,19312,20206,20635,23026,24215,25443,28290,30367,31254,32640,34442,32517,33499,31776,33349,35205,35289,35987
"51133","Northumberland, VA","5","CA1","1","...","Personal income (thousands of dollars)",23318,26303,28650,32415,39026,45093,47382,53753,58851,70888,74581,83972,92307,98030,104031,119659,128190,133494,141537,156426,167836,176770,189800,227807,215430,225432,230043,249412,272265,281865,294438,312744,329975,335391,342573,381050,394211,414370,448263,454359,443532,446492,481043,502347,498305,519867
"51133","Northumberland, VA","5","CA1","2","...","Population (persons) 1/",9403,9298,9684,9239,9384,9400,9692,9778,9890,9866,9844,9836,9852,9940,9800,9948,9939,10079,10136,10275,10447,10550,10796,11045,11178,11304,11437,11637,11825,11964,12180,12229,12239,12451,12543,12487,12501,12430,12466,12496,12379,12350,12416,12354,12231,12251
"51133","Northumberland, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2480,2829,2958,3508,4159,4797,4889,5497,5951,7185,7576,8537,9369,9862,10615,12028,12898,13245,13964,15224,16065,16755,17581,20625,19273,19943,20114,21433,23025,23559,24174,25574,26961,26937,27312,30516,31534,33336,35959,36360,35829,36153,38744,40663,40741,42435
"51135","Nottoway, VA","5","CA1","1","...","Personal income (thousands of dollars)",40936,43774,48524,54082,61592,66295,74698,81686,88426,100098,108059,116476,129622,131421,144194,161721,169485,178659,184297,193198,209068,214804,228276,240926,254978,257264,265472,277939,290255,307067,329862,340531,365383,366716,378693,393275,410190,426565,458944,469180,471886,476933,506055,514425,520299,532342
"51135","Nottoway, VA","5","CA1","2","...","Population (persons) 1/",14404,14288,14636,14470,14473,14407,14512,14539,15024,14753,14687,14649,14554,14611,14600,14501,15126,14984,14876,14797,14950,15055,15157,15213,15365,15457,15476,15499,15425,15581,15724,15773,15849,15756,15693,15628,15795,15719,15799,15847,15894,15834,15889,15776,15701,15579
"51135","Nottoway, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2842,3064,3315,3738,4256,4602,5147,5618,5886,6785,7357,7951,8906,8995,9876,11152,11205,11923,12389,13057,13984,14268,15061,15837,16595,16644,17154,17933,18817,19708,20978,21589,23054,23275,24131,25165,25970,27137,29049,29607,29690,30121,31849,32608,33138,34170
"51137","Orange, VA","5","CA1","1","...","Personal income (thousands of dollars)",48843,52696,59182,67629,75561,81637,84272,97329,107263,124044,138982,156273,171939,184791,197498,218061,237359,255949,279886,303442,344261,364613,376288,397942,434544,453709,489527,517587,556236,597543,622299,671610,714706,765591,823313,907975,990718,1084433,1129656,1174795,1175805,1192538,1247967,1317949,1344107,1372657
"51137","Orange, VA","5","CA1","2","...","Population (persons) 1/",13804,13914,14689,14965,15516,16056,16269,17072,17624,17600,17965,18097,18199,18398,18489,18791,19037,19552,20063,20523,21094,21545,22042,22377,22699,23298,23774,24417,24740,25174,25559,25981,26431,27128,27951,28658,29990,31438,32273,33077,33329,33485,33872,34187,34623,35026
"51137","Orange, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3538,3787,4029,4519,4870,5085,5180,5701,6086,7048,7736,8635,9448,10044,10682,11605,12468,13091,13950,14785,16320,16923,17071,17784,19144,19474,20591,21198,22483,23737,24348,25850,27040,28221,29456,31683,33035,34494,35003,35517,35279,35614,36844,38551,38821,39190
"51139","Page, VA","5","CA1","1","...","Personal income (thousands of dollars)",44511,49634,54968,62215,71706,77670,87104,97232,108633,122483,133295,147430,157570,169525,185672,209690,226298,244487,261625,285750,306536,298183,308538,335574,358259,375036,389707,408101,428748,461802,475858,510779,536660,527196,542797,573091,620936,623165,653045,697352,696986,721726,752481,770111,782721,814160
"51139","Page, VA","5","CA1","2","...","Population (persons) 1/",16605,16641,17076,17593,17811,18395,18658,18985,19201,19487,19374,19411,19415,19665,19734,19917,20076,20217,20665,21016,21462,21760,21989,22247,22351,22434,22636,22847,22879,23105,23154,23149,23171,23265,23531,23527,23708,24045,24222,24208,24076,24048,23990,23872,23769,23848
"51139","Page, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2681,2983,3219,3536,4026,4222,4668,5122,5658,6285,6880,7595,8116,8621,9409,10528,11272,12093,12660,13597,14283,13703,14031,15084,16029,16717,17216,17862,18740,19987,20552,22065,23161,22660,23067,24359,26191,25917,26961,28807,28949,30012,31366,32260,32930,34140
"51141","Patrick, VA","5","CA1","1","...","Personal income (thousands of dollars)",40289,41495,46326,53710,60861,67326,70907,81289,90851,105689,119392,132881,145598,149059,163603,181399,192048,206775,221354,228303,242075,247995,250874,262418,275201,288909,305318,315039,336594,344542,350446,362060,386545,394675,403968,400498,405780,429811,467611,483295,475861,483239,496388,512210,511683,534354
"51141","Patrick, VA","5","CA1","2","...","Population (persons) 1/",15404,15345,15961,16157,16437,16713,16945,16942,17384,17544,17670,17627,17516,17454,17559,17541,17457,17355,17295,17204,17394,17444,17625,17750,17889,18068,18361,18693,19006,19270,19339,19418,19293,19071,18979,18836,18802,18766,18748,18677,18562,18476,18368,18403,18316,18264
"51141","Patrick, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2615,2704,2902,3324,3703,4028,4185,4798,5226,6024,6757,7538,8312,8540,9317,10341,11001,11914,12799,13270,13917,14217,14234,14784,15384,15990,16629,16853,17710,17880,18121,18646,20036,20695,21285,21262,21582,22904,24942,25876,25636,26155,27025,27833,27936,29257
"51145","Powhatan, VA","5","CA1","1","...","Personal income (thousands of dollars)",19743,21035,26015,31640,38798,45429,51523,60990,69710,81836,94457,111582,124301,136105,141836,150279,160879,175421,194361,212859,240068,253831,263193,291834,323447,360193,388134,434070,478286,523094,569602,629687,681642,691682,719074,811512,915704,985196,1055859,1115664,1086616,1102635,1152177,1224688,1236369,1285384
"51145","Powhatan, VA","5","CA1","2","...","Population (persons) 1/",7702,7766,8211,9270,9482,9993,10330,10894,11832,12683,12880,13052,12985,13136,13269,13323,13124,13393,13725,14251,14914,15444,16020,16644,17216,17941,18726,19550,20194,21008,21775,22585,23090,24105,24888,25568,26372,27391,27599,27745,27983,28079,28078,28116,28241,28449
"51145","Powhatan, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2563,2709,3168,3413,4092,4546,4988,5598,5892,6452,7334,8549,9573,10361,10689,11280,12258,13098,14161,14936,16097,16436,16429,17534,18788,20077,20727,22203,23685,24900,26159,27881,29521,28695,28892,31739,34723,35968,38257,40211,38831,39269,41035,43558,43779,45182
"51147","Prince Edward, VA","5","CA1","1","...","Personal income (thousands of dollars)",36119,39999,43144,47601,53495,60844,63895,71096,77426,84950,96787,104702,114334,120840,131367,142820,150506,163528,174128,183955,201398,220029,227546,243422,253800,266844,274490,287438,296435,311106,325375,342019,354708,363161,383905,408202,423836,454186,489683,526675,533666,547364,560378,583937,597845,618225
"51147","Prince Edward, VA","5","CA1","2","...","Population (persons) 1/",14404,14423,14848,15671,15518,16091,16198,16572,16737,16451,16449,16472,16508,16709,16717,16650,16652,16778,17012,17142,17130,17393,17647,17928,18351,18600,18900,19054,19281,19694,19758,19708,19737,20264,20203,20639,21341,21722,22293,22959,23260,23371,23223,23211,22820,23074
"51147","Prince Edward, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2508,2773,2906,3038,3447,3781,3945,4290,4626,5164,5884,6356,6926,7232,7858,8578,9038,9747,10236,10731,11757,12650,12894,13578,13830,14346,14523,15085,15374,15797,16468,17354,17972,17921,19002,19778,19860,20909,21966,22940,22944,23421,24130,25158,26198,26793
"51155","Pulaski, VA","5","CA1","1","...","Personal income (thousands of dollars)",90870,90940,95291,106998,121052,133534,148018,164866,186055,211665,231746,249208,274527,289779,324566,366057,388596,399421,417609,449143,478280,483702,485191,517602,537340,575682,607631,626291,675294,720217,777985,829154,861763,852454,928954,969921,1011264,1044292,1047960,1031214,1031872,1042724,1101319,1158284,1154556,1192598
"51155","Pulaski, VA","5","CA1","2","...","Population (persons) 1/",29608,29630,30567,30619,32065,33299,34093,34554,34953,35779,35958,35263,35335,35304,35242,35295,35233,35008,34815,34879,34604,34621,34407,34499,34479,34458,34473,34639,34800,34872,35085,35144,35120,34817,34789,34829,34748,34891,35058,35051,34988,34819,34749,34747,34512,34322
"51155","Pulaski, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3069,3069,3117,3494,3775,4010,4342,4771,5323,5916,6445,7067,7769,8208,9210,10371,11029,11409,11995,12877,13822,13971,14102,15003,15585,16707,17626,18081,19405,20653,22174,23593,24538,24484,26703,27848,29103,29930,29892,29420,29492,29947,31694,33335,33454,34747
"51157","Rappahannock, VA","5","CA1","1","...","Personal income (thousands of dollars)",15412,16352,17876,19577,22805,24995,26809,29682,32855,36696,42462,46281,50198,54362,60088,70251,75912,84058,96476,108780,123463,123906,127972,132340,139691,149793,150675,157839,162340,172822,180872,203677,213353,219324,239614,263577,282765,320871,351454,363559,352150,354237,382258,402064,406710,417634
"51157","Rappahannock, VA","5","CA1","2","...","Population (persons) 1/",5201,5192,5231,5300,5211,5353,5553,5584,5794,5920,6085,6087,6051,5954,6051,6194,6188,6202,6320,6373,6491,6646,6609,6607,6699,6681,6742,6744,6720,6777,7047,6980,7157,7197,7200,7289,7384,7348,7403,7420,7333,7499,7485,7430,7453,7361
"51157","Rappahannock, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2963,3149,3417,3694,4376,4669,4828,5316,5671,6199,6978,7603,8296,9130,9930,11342,12268,13553,15265,17069,19021,18644,19363,20030,20853,22421,22349,23404,24158,25501,25667,29180,29810,30474,33280,36161,38294,43668,47475,48997,48023,47238,51070,54114,54570,56736
"51159","Richmond, VA","5","CA1","1","...","Personal income (thousands of dollars)",16900,18707,20870,24511,26519,29092,30989,34006,36487,45190,47752,52988,59407,62971,66784,76528,80069,85677,91761,98017,107007,110031,111984,118858,122831,128734,132615,139010,142087,144467,151320,161657,163161,164902,179158,194835,202172,219230,232826,247265,244055,244567,255447,263731,270182,274822
"51159","Richmond, VA","5","CA1","2","...","Population (persons) 1/",6502,6514,6598,6324,6347,6321,6556,6630,6791,6860,6855,6967,7015,6958,6917,6802,6871,6956,7084,7152,7233,7279,7243,7343,7422,8268,8505,8622,8708,8775,8835,8803,8924,9003,9103,9202,9213,9328,9426,9386,9251,9264,9189,9052,8951,8902
"51159","Richmond, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2599,2872,3163,3876,4178,4602,4727,5129,5373,6587,6966,7606,8469,9050,9655,11251,11653,12317,12953,13705,14794,15116,15461,16187,16550,15570,15593,16123,16317,16463,17127,18364,18283,18316,19681,21173,21944,23502,24700,26344,26381,26400,27799,29135,30185,30872
"51167","Russell, VA","5","CA1","1","...","Personal income (thousands of dollars)",51768,58750,64884,75403,88040,99543,123371,144171,164467,185122,213184,239864,265110,278424,270231,287731,297232,297628,313059,319772,338242,353202,370157,391948,406262,426539,447801,471751,507321,516903,534944,557586,566362,600592,623595,648858,692577,708623,738140,798479,813494,829619,863032,872940,851256,860434
"51167","Russell, VA","5","CA1","2","...","Population (persons) 1/",24807,24553,25152,25585,26465,26442,27236,28873,29623,30688,31384,31739,31591,31921,31809,31536,31096,30793,30210,29555,28984,28688,28910,29069,29383,29557,29801,29864,29978,30014,30110,29251,29001,28741,28766,28546,28508,28618,28889,28831,29012,28842,28657,28426,28274,28023
"51167","Russell, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2087,2393,2580,2947,3327,3765,4530,4993,5552,6032,6793,7557,8392,8722,8495,9124,9559,9665,10363,10820,11670,12312,12804,13483,13826,14431,15026,15797,16923,17222,17766,19062,19529,20897,21678,22730,24294,24761,25551,27695,28040,28764,30116,30709,30107,30705
"51169","Scott, VA","5","CA1","1","...","Personal income (thousands of dollars)",56285,60292,62600,69126,76727,85670,94804,104839,116251,130719,140982,155158,178049,190806,199066,211736,226790,228868,240989,258118,279607,290063,310566,329619,330555,341069,357721,367811,381219,393952,405453,430549,456974,455652,467377,495001,529839,569468,581584,617758,603445,616870,653940,653841,642746,656899
"51169","Scott, VA","5","CA1","2","...","Population (persons) 1/",24607,24407,24889,25113,24855,24918,24859,25089,25184,25129,25296,25011,24737,24863,24805,24607,24541,24313,24050,23803,23442,23216,23182,23447,23604,23536,23521,23436,23410,23387,23408,23351,23127,23048,22978,22954,23084,23272,23302,23237,23212,23125,22961,22801,22632,22384
"51169","Scott, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2287,2470,2515,2753,3087,3438,3814,4179,4616,5202,5573,6204,7198,7674,8025,8605,9241,9413,10020,10844,11928,12494,13397,14058,14004,14491,15209,15694,16284,16845,17321,18438,19759,19770,20340,21565,22953,24470,24959,26585,25997,26675,28480,28676,28400,29347
"51171","Shenandoah, VA","5","CA1","1","...","Personal income (thousands of dollars)",66542,73306,81503,92256,108101,119878,132763,147145,163394,190648,215151,235459,256031,272628,296340,336390,363153,410726,442002,475210,507060,514040,527448,558796,593373,624440,642013,683162,705539,758533,806142,860976,907865,949277,982167,1079221,1171873,1256284,1339039,1390797,1366727,1390234,1464248,1550472,1565050,1630305
"51171","Shenandoah, VA","5","CA1","2","...","Population (persons) 1/",22906,22989,23762,24316,24486,24762,25948,25885,26517,27054,27373,27646,27944,28173,28432,28755,28904,29205,29881,30350,30967,31818,32115,32211,32548,32644,33080,33124,33740,34248,34639,35240,35835,36525,37309,38272,39406,40610,41214,41720,41743,42050,42283,42641,42729,43021
"51171","Shenandoah, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2905,3189,3430,3794,4415,4841,5117,5685,6162,7047,7860,8517,9162,9677,10423,11698,12564,14064,14792,15658,16374,16156,16424,17348,18231,19129,19408,20624,20911,22148,23273,24432,25335,25990,26325,28199,29738,30935,32490,33336,32741,33061,34630,36361,36627,37896
"51173","Smyth, VA","5","CA1","1","...","Personal income (thousands of dollars)",80069,84134,88404,95347,107071,118913,131245,148233,162511,191633,212366,233743,253416,265502,285629,312432,326171,348296,366954,393643,434729,456576,479254,510435,528712,541499,562063,566871,598551,634117,651141,677191,706944,712909,722800,778015,825907,847734,858416,875028,865521,887520,917550,943739,948541,991626
"51173","Smyth, VA","5","CA1","2","...","Population (persons) 1/",31509,31435,32323,32292,32687,33110,32920,33260,33583,33837,33752,33373,33423,33208,33205,32974,32817,32569,32599,32282,32270,32437,32596,32893,33004,33122,33317,33209,33183,33144,33013,33079,32931,32849,32733,32570,32519,32632,32449,32386,32283,32193,32030,31863,31741,31555
"51173","Smyth, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2541,2676,2735,2953,3276,3591,3987,4457,4839,5663,6292,7004,7582,7995,8602,9475,9939,10694,11257,12194,13472,14076,14703,15518,16020,16349,16870,17070,18038,19132,19724,20472,21467,21703,22082,23887,25398,25979,26454,27019,26810,27569,28647,29619,29884,31425
"51179","Stafford, VA","5","CA1","1","...","Personal income (thousands of dollars)",92237,102235,132097,153323,178761,203780,235616,256499,281064,328279,370271,430463,528040,582817,645776,727187,792283,869761,956763,1043514,1138835,1214763,1305692,1433486,1560954,1690474,1799461,1937790,2137557,2245981,2445163,2748255,3067263,3196071,3503260,4006961,4335855,4651341,5361140,5564951,5647231,5893588,6216161,6387087,6471345,6777585
"51179","Stafford, VA","5","CA1","2","...","Population (persons) 1/",24107,24735,25624,26713,28100,29776,31072,32888,34992,37657,39270,40712,41604,43318,44848,46420,47777,49143,51193,54749,58139,62600,66060,69685,72179,75886,78369,81994,82976,86325,89436,93625,98320,103943,109166,113798,117611,119892,122526,124323,126449,129787,132219,134374,136988,139992
"51179","Stafford, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3826,4133,5155,5740,6362,6844,7583,7799,8032,8718,9429,10573,12692,13454,14399,15665,16583,17699,18689,19060,19588,19405,19765,20571,21626,22276,22961,23633,25761,26018,27340,29354,31197,30748,32091,35211,36866,38796,43755,44762,44660,45410,47014,47532,47240,48414
"51181","Surry, VA","5","CA1","1","...","Personal income (thousands of dollars)",13072,13471,14477,18043,19829,22538,29006,25939,29463,31410,34895,40737,48654,51573,54584,62442,64602,71407,72890,83961,91840,96387,99982,109442,111118,120117,124672,129732,134964,131951,135335,149956,158015,159177,179570,177758,174562,200342,212469,237769,240695,239441,248123,255654,260041,262064
"51181","Surry, VA","5","CA1","2","...","Population (persons) 1/",5902,5957,6398,6541,5804,5772,6275,6251,6095,6092,6035,6046,6036,5977,6018,6111,6060,6150,6085,6135,6120,6170,6268,6448,6514,6512,6590,6571,6684,6791,6769,6833,6829,6886,6901,6873,6865,6991,7042,7061,7037,7060,6940,6840,6794,6790
"51181","Surry, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2215,2261,2263,2758,3416,3905,4622,4150,4834,5156,5782,6738,8061,8629,9070,10218,10660,11611,11979,13686,15007,15622,15951,16973,17058,18445,18918,19743,20192,19430,19993,21946,23139,23116,26021,25863,25428,28657,30172,33674,34204,33915,35753,37376,38275,38596
"51183","Sussex, VA","5","CA1","1","...","Personal income (thousands of dollars)",28394,30329,32056,36327,43298,47794,52681,57046,63263,67897,73736,80312,97448,96888,100682,112561,113266,118227,121247,132653,145221,157535,161714,170167,178151,186113,197171,211589,214774,216574,228392,241862,253527,245879,252971,257011,279511,288580,299150,311727,312531,312580,319117,323082,321214,324739
"51183","Sussex, VA","5","CA1","2","...","Population (persons) 1/",11603,11435,11464,11517,11485,11314,11417,11374,11265,11087,10991,10860,10785,10615,10439,10415,10413,10407,10435,10413,10337,10256,10288,10276,10186,10134,10156,10165,10228,10213,12556,12456,12318,12109,12205,12014,11933,12193,12191,12215,12175,12004,12091,11941,11808,11767
"51183","Sussex, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2447,2652,2796,3154,3770,4224,4614,5015,5616,6124,6709,7395,9036,9127,9645,10808,10877,11360,11619,12739,14049,15360,15719,16560,17490,18365,19414,20815,20999,21206,18190,19417,20582,20305,20727,21393,23423,23668,24539,25520,25670,26040,26393,27057,27203,27597
"51185","Tazewell, VA","5","CA1","1","...","Personal income (thousands of dollars)",103276,119160,134270,155681,173508,198517,243809,280641,312689,337138,390866,432936,470279,497456,471612,504157,517708,517087,535137,581154,619162,647216,677243,716441,736023,757083,776239,805310,855279,878106,887507,924363,981035,1013177,1037234,1096143,1154657,1230157,1301347,1391814,1393880,1397000,1462644,1486181,1433209,1441485
"51185","Tazewell, VA","5","CA1","2","...","Population (persons) 1/",40411,40117,41833,42779,43433,44614,45867,48024,49554,50446,50753,50534,50533,50889,51022,49933,49072,48226,47492,46537,46021,45996,46399,46448,46531,46283,46244,45960,45724,45433,44968,44418,43985,43995,44042,44102,44025,44195,44169,45020,45069,45157,44690,44248,44107,43452
"51185","Tazewell, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2556,2970,3210,3639,3995,4450,5316,5844,6310,6683,7701,8567,9306,9775,9243,10097,10550,10722,11268,12488,13454,14071,14596,15425,15818,16358,16786,17522,18705,19327,19736,20811,22304,23029,23551,24855,26227,27835,29463,30915,30928,30937,32729,33588,32494,33174
"51187","Warren, VA","5","CA1","1","...","Personal income (thousands of dollars)",53812,56464,66113,74377,85029,95767,105892,118939,135473,152229,169705,195421,210186,221183,242369,274272,298031,327716,360464,403309,438042,436218,458915,482556,513775,557336,592342,628661,682268,723004,764372,835167,874429,886005,929414,1010158,1094699,1188737,1245700,1308692,1315965,1359275,1446066,1502477,1512599,1564066
"51187","Warren, VA","5","CA1","2","...","Population (persons) 1/",15304,15420,16249,16985,17559,18591,19216,19731,20358,21056,21083,21256,21442,21757,22015,22269,22626,23098,24011,24658,25600,26313,27058,27806,28316,28854,29428,30148,30304,30471,31091,31690,32222,33031,33797,34434,35405,36231,36814,37259,37240,37504,37650,37963,38607,38987
"51187","Warren, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3516,3662,4069,4379,4842,5151,5511,6028,6655,7230,8049,9194,9803,10166,11009,12316,13172,14188,15012,16356,17111,16578,16960,17354,18144,19316,20129,20852,22514,23728,24585,26354,27138,26823,27500,29336,30919,32810,33838,35124,35337,36243,38408,39577,39179,40118
"51193","Westmoreland, VA","5","CA1","1","...","Personal income (thousands of dollars)",30547,33486,38900,44373,51665,58221,64655,72550,81163,97599,107790,117376,126131,132818,141359,157854,165776,179228,189428,207019,225704,236595,247928,259168,268599,286330,303120,322263,344528,360164,379854,406375,420182,423172,439283,470675,487107,516258,540530,572993,577572,586854,627348,643707,657884,672996
"51193","Westmoreland, VA","5","CA1","2","...","Population (persons) 1/",12103,12256,12864,12872,13257,13251,13411,13438,13661,13845,13913,14058,14102,14212,14286,14406,14412,14596,14861,15044,15169,15577,15933,16230,16187,16428,16652,16628,16555,16653,16687,16644,16518,16528,16718,16658,16757,16841,17127,17305,17448,17444,17608,17497,17562,17477
"51193","Westmoreland, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2524,2732,3024,3447,3897,4394,4821,5399,5941,7049,7747,8349,8944,9345,9895,10958,11503,12279,12747,13761,14879,15189,15561,15968,16594,17429,18203,19381,20811,21628,22763,24416,25438,25603,26276,28255,29069,30655,31560,33111,33102,33642,35629,36790,37461,38508
"51197","Wythe, VA","5","CA1","1","...","Personal income (thousands of dollars)",57414,62480,65265,70763,81290,90732,99576,114200,135942,156166,175342,194679,212313,218855,235764,262691,283626,302493,321524,344646,370661,371892,382006,407585,426996,455378,475472,485763,510246,529242,549233,577804,587408,600192,632609,666064,710720,759440,812056,850093,840146,852605,892412,931840,932184,967884
"51197","Wythe, VA","5","CA1","2","...","Population (persons) 1/",22306,22220,22931,22542,23143,23812,24012,24401,24504,25248,25263,25546,25596,25594,25503,25380,25288,25336,25458,25483,25450,25520,25779,25955,26171,26635,26757,26943,27143,27180,27472,27621,27585,27710,27859,27947,28349,28628,28827,29123,29216,29254,29228,29351,29339,29121
"51197","Wythe, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2574,2812,2846,3139,3513,3810,4147,4680,5548,6185,6941,7621,8295,8551,9245,10350,11216,11939,12630,13525,14564,14573,14818,15704,16316,17097,17770,18029,18798,19472,19992,20919,21294,21660,22708,23833,25070,26528,28170,29190,28756,29145,30533,31748,31773,33237
"51510","Alexandria (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",663176,720302,794095,854014,934386,1010093,1147317,1234534,1347096,1535022,1660031,1886330,2110219,2255419,2381807,2609986,2773671,2938052,3088075,3336237,3506547,3544047,3710487,3935599,4098073,4422229,4589677,4862669,5213112,5655491,6117494,6565079,7066170,7207549,7422922,7709750,8530397,9305860,9439918,9672894,9504599,9938068,10588665,11191190,11220201,11615589
"51510","Alexandria (Independent City), VA","5","CA1","2","...","Population (persons) 1/",110100,110508,110296,108095,109798,108576,108191,107314,106160,105553,102697,103620,105031,105297,107849,110226,111324,111165,110611,111273,111198,111491,113667,115074,116633,116717,117915,118248,119930,122148,125668,129225,130932,130614,129421,128765,128181,127676,129175,132949,137523,140829,144461,146934,149312,150575
"51510","Alexandria (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",6023,6518,7200,7901,8510,9303,10605,11504,12689,14543,16164,18204,20091,21420,22085,23678,24915,26430,27918,29982,31534,31788,32643,34201,35136,37888,38924,41123,43468,46300,48680,50803,53968,55182,57355,59875,66550,72887,73079,72756,69113,70568,73298,76165,75146,77142
"51550","Chesapeake (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",324739,344421,384688,430297,491582,557628,613953,686387,772723,895381,989732,1139357,1282187,1409296,1553145,1758044,1933736,2136535,2305811,2523753,2742195,2916483,3126964,3402571,3662316,3887566,4089805,4371581,4652469,4925652,5226326,5619987,6062940,6346224,6872589,7448949,7863194,8387939,8834532,9106364,9131361,9416153,9822317,10155775,10265796,10645488
"51550","Chesapeake (Independent City), VA","5","CA1","2","...","Population (persons) 1/",87641,89819,91859,94330,98076,102487,105119,108794,112072,113891,114490,114933,116501,118533,120508,124209,128814,132485,137526,142643,147455,153335,158127,164133,171218,178560,184024,187459,191040,193805,196035,200224,202325,203970,206909,211927,215128,217271,217450,218458,220176,223517,225333,228188,230431,233371
"51550","Chesapeake (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3705,3835,4188,4562,5012,5441,5841,6309,6895,7862,8645,9913,11006,11889,12888,14154,15012,16127,16766,17693,18597,19020,19775,20731,21390,21772,22224,23320,24353,25416,26660,28068,29966,31114,33216,35149,36551,38606,40628,41685,41473,42127,43590,44506,44550,45616
"51650","Hampton (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",461733,493128,542209,610221,653619,702042,739113,808787,866918,947551,1018918,1125038,1261808,1390752,1507805,1643804,1759619,1867461,1967446,2085796,2227331,2338000,2476136,2620623,2715561,2808288,2942416,3038917,3210888,3372268,3520589,3741492,3949405,4157782,4312540,4320219,4515734,4667620,4787045,4871133,4927720,4997315,5149697,5232569,5283439,5435010
"51650","Hampton (Independent City), VA","5","CA1","2","...","Population (persons) 1/",118900,120636,121434,127655,128180,128895,129001,127095,127180,125917,124169,123148,125035,125946,127233,126944,126607,127730,130319,132200,133327,134245,136726,138622,141551,142802,143427,143536,145600,144218,145538,146054,143432,141844,140413,140200,141314,140839,140222,138957,137833,137416,136435,136843,136948,136879
"51650","Hampton (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3883,4088,4465,4780,5099,5447,5730,6364,6816,7525,8206,9136,10092,11042,11851,12949,13898,14620,15097,15778,16706,17416,18110,18905,19184,19666,20515,21172,22053,23383,24190,25617,27535,29312,30713,30815,31955,33142,34139,35055,35751,36366,37745,38238,38580,39707
"51700","Newport News (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",558050,568884,614840,653670,700877,767150,847142,935074,1034906,1134726,1257130,1404606,1577056,1708777,1877984,2063827,2241233,2395459,2517784,2652135,2816956,2980445,3112138,3275643,3329498,3436976,3550351,3618251,3696713,3887835,3956885,4188632,4475123,4543788,4801515,5126173,5280939,5539100,5855190,6098476,6202137,6325685,6614812,6790824,6846009,7045829
