"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"05099","Nevada, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2055,2049,2359,2643,3194,3479,3884,4291,4682,5282,5873,6665,7565,8071,8071,8903,9480,9975,10052,10527,11398,11565,12258,13318,13848,14430,15083,15783,16795,17465,18227,19120,20130,20700,21599,23624,24149,24746,25956,26456,26197,28261,30134,31424,31197,32620
"05101","Newton, AR","5","CA1","1","...","Personal income (thousands of dollars)",9824,10905,12163,14497,16610,18649,20831,23747,26290,31309,35043,39632,43504,46219,49953,53844,57414,58468,61932,65666,68876,70663,76821,84221,87975,94852,99792,103729,108715,115597,123730,131313,143316,144167,149518,161012,162668,171534,179172,184203,179878,182335,186859,195399,196220,205431
"05101","Newton, AR","5","CA1","2","...","Population (persons) 1/",5869,5859,5954,6367,6592,6724,6958,7233,7454,7500,7681,7745,7684,7619,7842,7828,7852,7862,7828,7785,7668,7685,7774,7711,7945,8074,8220,8182,8383,8370,8475,8642,8534,8534,8613,8503,8467,8474,8428,8423,8311,8325,8274,8084,8068,7904
"05101","Newton, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",1674,1861,2043,2277,2520,2773,2994,3283,3527,4175,4562,5117,5662,6066,6370,6878,7312,7437,7912,8435,8982,9195,9882,10922,11073,11748,12140,12678,12969,13811,14599,15195,16794,16893,17360,18936,19212,20242,21259,21869,21643,21902,22584,24171,24321,25991
"05103","Ouachita, AR","5","CA1","1","...","Personal income (thousands of dollars)",82657,85418,89960,99146,112518,124696,133493,149122,161699,180457,201438,224182,245978,263298,300552,329445,348547,357319,370589,398313,413611,415103,419755,445396,453299,466194,472227,492096,513121,531519,533440,558331,569891,562615,575593,610857,633443,675122,696318,725539,736475,765184,782393,792322,789659,819501
"05103","Ouachita, AR","5","CA1","2","...","Population (persons) 1/",31029,30714,30220,30321,30493,30297,30351,30356,30236,30328,30439,30595,30745,30923,31295,31745,31984,31946,31750,31547,31419,30420,30026,29913,29741,29670,29311,29190,29155,29104,28954,28677,28088,27701,27488,27107,26934,26656,26448,26202,26024,26109,25746,25411,25013,24828
"05103","Ouachita, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2664,2781,2977,3270,3690,4116,4398,4912,5348,5950,6618,7327,8001,8515,9604,10378,10898,11185,11672,12626,13164,13646,13980,14890,15242,15713,16111,16858,17600,18263,18424,19470,20289,20310,20940,22535,23518,25327,26328,27690,28300,29307,30389,31180,31570,33007
"05105","Perry, AR","5","CA1","1","...","Personal income (thousands of dollars)",9392,10928,12652,15321,19848,21414,24892,26588,29897,34558,38520,42611,46948,50642,54960,63506,70046,77476,80433,83693,92555,98764,106233,121238,129912,143075,155154,173385,187151,182727,200026,211135,231817,231067,234017,242369,238176,246843,265542,280237,285228,298281,309119,315726,318730,324550
"05105","Perry, AR","5","CA1","2","...","Population (persons) 1/",5571,5691,5929,6286,6422,6611,6833,6944,7286,7292,7544,7291,7375,7480,7582,7705,7707,7829,7986,8042,7967,7973,8102,8385,8522,8809,9116,9525,9761,10022,10097,10223,10306,10363,10346,10352,10356,10352,10496,10441,10443,10447,10386,10326,10344,10245
"05105","Perry, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",1686,1920,2134,2437,3091,3239,3643,3829,4103,4739,5106,5844,6366,6770,7249,8242,9089,9896,10072,10407,11617,12387,13112,14459,15244,16242,17020,18203,19173,18233,19810,20653,22493,22297,22619,23413,22999,23845,25299,26840,27313,28552,29763,30576,30813,31679
"05107","Phillips, AR","5","CA1","1","...","Personal income (thousands of dollars)",83522,89383,99149,104169,125630,134356,153789,155086,185821,185817,209005,201513,239670,228599,226022,254762,267372,256958,262798,287768,301407,322485,337110,375669,385445,403334,405422,427339,436675,427623,450288,462996,491427,459691,528948,538317,521414,529323,583171,586087,581903,575040,600908,600466,645629,655171
"05107","Phillips, AR","5","CA1","2","...","Population (persons) 1/",40534,39859,39031,38223,37747,37273,37631,37004,36432,36376,35532,34681,34244,33596,33046,32626,32319,31551,30485,29744,29254,28768,28166,28067,28048,28050,27833,27610,27537,27166,26817,26290,25821,25067,24520,24174,23946,23244,22775,22411,21976,21686,21419,20772,20426,19930
"05107","Phillips, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2061,2242,2540,2725,3328,3605,4087,4191,5100,5108,5882,5810,6999,6804,6840,7809,8273,8144,8621,9675,10303,11210,11969,13385,13742,14379,14566,15478,15858,15741,16791,17611,19032,18338,21572,22268,21775,22772,25606,26152,26479,26517,28055,28907,31608,32874
"05109","Pike, AR","5","CA1","1","...","Personal income (thousands of dollars)",19538,19261,22829,27343,33061,35147,40168,43613,48537,58964,66791,69499,76865,80001,82007,93292,97409,103636,108025,113443,126739,126260,133911,146675,160310,168165,180828,186161,194458,196648,201653,204107,222510,217895,225996,247598,262224,267539,289975,299875,289135,280043,286944,301038,306956,328182
"05109","Pike, AR","5","CA1","2","...","Population (persons) 1/",8648,8815,9317,9470,9548,9672,9771,9590,9671,9947,10365,10364,10310,10115,10090,10078,10109,9994,10088,10187,10104,10088,10034,10145,10275,10407,10775,10905,11036,11176,11155,11332,11306,11321,11243,11246,11216,11262,11342,11283,11260,11277,11243,11266,11126,11024
"05109","Pike, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2259,2185,2450,2887,3463,3634,4111,4548,5019,5928,6444,6706,7455,7909,8128,9257,9636,10370,10708,11136,12543,12516,13346,14458,15602,16159,16782,17071,17620,17596,18077,18012,19681,19247,20101,22017,23379,23756,25566,26578,25678,24833,25522,26721,27589,29770
"05111","Poinsett, AR","5","CA1","1","...","Personal income (thousands of dollars)",63920,75901,79587,85876,119246,133978,122631,119594,131412,194651,178393,173588,203999,206363,197298,238726,240670,224613,257903,289335,290158,297142,318637,350276,359751,381243,413336,440138,450379,460542,462449,480927,505908,495444,577764,599962,592229,605486,610860,638831,643041,642603,669606,700779,751385,736668
"05111","Poinsett, AR","5","CA1","2","...","Population (persons) 1/",27218,26911,27235,27289,27459,27742,27595,27635,28005,27531,27495,26970,26666,26257,26045,25743,25677,25534,25430,25151,24869,24643,24401,24572,24759,24685,24975,25237,25307,25490,25525,25617,25498,25213,25177,25039,25058,24904,24813,24599,24632,24544,24459,24325,24222,24246
"05111","Poinsett, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2348,2820,2922,3147,4343,4829,4444,4328,4692,7070,6488,6436,7650,7859,7575,9273,9373,8797,10142,11504,11667,12058,13058,14255,14530,15444,16550,17440,17797,18068,18117,18774,19841,19650,22948,23961,23634,24313,24619,25970,26106,26182,27377,28809,31021,30383
"05113","Polk, AR","5","CA1","1","...","Personal income (thousands of dollars)",29823,31966,36312,43814,53116,52983,64246,68306,72853,85880,95905,107248,123521,125676,130872,149419,161981,178738,178665,192668,209352,215845,223963,243014,258970,277004,293957,312977,328545,343317,352957,357873,387750,371706,380978,412255,429240,433973,461486,494503,478240,487559,501735,533531,550251,587764
"05113","Polk, AR","5","CA1","2","...","Population (persons) 1/",13188,13426,14253,14457,15005,15243,15846,16405,17320,17356,17133,17064,17257,17081,17214,17373,17243,17030,17023,17243,17351,17361,17491,17772,18244,18710,19005,19601,19903,20094,20079,20268,20189,20243,20199,20057,20203,20422,20377,20388,20583,20679,20570,20440,20354,20225
"05113","Polk, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2261,2381,2548,3031,3540,3476,4054,4164,4206,4948,5598,6285,7158,7358,7603,8601,9394,10495,10496,11174,12066,12433,12804,13674,14195,14805,15467,15967,16507,17086,17578,17657,19206,18362,18861,20554,21246,21250,22647,24255,23235,23577,24392,26102,27034,29061
"05115","Pope, AR","5","CA1","1","...","Personal income (thousands of dollars)",69566,75590,91825,108718,125349,136672,162857,186893,206345,223990,248425,278565,323533,340791,369943,410412,450428,500151,507797,558772,611896,664993,714186,788819,808228,857706,912002,968219,1017511,1061620,1095643,1158269,1197238,1221650,1249634,1343221,1462723,1516980,1605559,1699497,1666217,1745175,1812346,1905709,1928626,2020022
"05115","Pope, AR","5","CA1","2","...","Population (persons) 1/",27913,28924,30580,32277,33358,34100,34869,35382,36327,37378,37967,39196,40037,40342,40813,41469,42432,43245,44001,44503,44948,46225,47393,48350,49279,50529,51476,51882,52389,53383,54300,54541,54986,55405,55622,56606,57535,58809,59793,60528,61302,62110,62662,62717,62747,63201
"05115","Pope, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2492,2613,3003,3368,3758,4008,4671,5282,5680,5993,6543,7107,8081,8448,9064,9897,10615,11566,11541,12556,13613,14386,15069,16315,16401,16975,17717,18662,19422,19887,20178,21237,21774,22049,22467,23729,25423,25795,26852,28078,27180,28098,28923,30386,30737,31962
"05117","Prairie, AR","5","CA1","1","...","Personal income (thousands of dollars)",23972,30350,27459,35361,62737,78134,57259,52512,59808,85421,79264,65356,83819,80550,82694,95114,95834,89584,92013,103646,111934,111871,115452,129611,130335,142741,156990,174097,176696,177396,186461,189808,194830,185238,221136,227834,207627,214955,227571,255526,258189,244502,242468,256003,285597,281437
"05117","Prairie, AR","5","CA1","2","...","Population (persons) 1/",10299,10306,10626,10528,10599,10496,10808,10568,10442,10256,10035,10132,10081,10099,10045,9925,9895,9858,9820,9681,9601,9522,9408,9327,9404,9351,9451,9514,9570,9649,9590,9491,9505,9406,9303,9111,9046,8989,8951,8806,8754,8701,8565,8446,8360,8304
"05117","Prairie, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2328,2945,2584,3359,5919,7444,5298,4969,5728,8329,7899,6450,8315,7976,8232,9583,9685,9087,9370,10706,11659,11749,12272,13896,13860,15265,16611,18299,18464,18385,19443,19999,20498,19694,23770,25006,22952,23913,25424,29017,29494,28100,28309,30311,34162,33892
"05119","Pulaski, AR","5","CA1","1","...","Personal income (thousands of dollars)",1020236,1122093,1261655,1417694,1589672,1791214,2004306,2224849,2442393,2746641,3060141,3384987,3718008,4001058,4318033,4698354,5083238,5410571,5614524,5880311,6340323,6696520,7041161,7611945,7894301,8190983,8628329,9049242,9359874,10087349,10443960,11028659,11334904,11759322,12219089,12837680,13648076,14641534,15716315,16096770,15889502,15916407,16913050,18127329,17650308,18201484
"05119","Pulaski, AR","5","CA1","2","...","Population (persons) 1/",283315,288589,294973,302634,308623,318661,320940,325807,328901,332072,333826,341166,342498,343579,344932,347551,350003,351647,352897,350206,350020,350060,352441,355758,358112,357497,357096,358671,358046,358910,360312,361876,362866,364327,365258,366608,368274,371647,373403,376567,380053,383600,386862,389058,391536,392702
"05119","Pulaski, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",3601,3888,4277,4685,5151,5621,6245,6829,7426,8271,9167,9922,10856,11645,12519,13518,14523,15386,15910,16791,18114,19130,19978,21396,22044,22912,24162,25230,26142,28106,28986,30476,31237,32277,33453,35017,37060,39396,42089,42746,41809,41492,43719,46593,45080,46349
"05121","Randolph, AR","5","CA1","1","...","Personal income (thousands of dollars)",26409,31166,33511,39551,49058,56413,61367,65605,72538,96928,97185,98126,117681,118660,117802,134658,142125,150172,156076,170764,179961,187477,198224,211453,228447,236468,256298,269017,286349,293068,297881,320505,336283,340457,363729,385370,387942,408943,431862,438419,451404,458311,467788,484882,501031,515326
"05121","Randolph, AR","5","CA1","2","...","Population (persons) 1/",12629,12724,13011,13420,14148,14930,15865,16025,16223,16537,16710,16787,16566,16329,16456,16286,16514,16397,16441,16354,16481,16566,16655,16989,17244,17361,17565,17791,17906,18047,18156,18155,18177,18115,18005,18207,18086,18185,18054,18072,17964,17950,17966,17851,17634,17571
"05121","Randolph, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2091,2449,2576,2947,3467,3778,3868,4094,4471,5861,5816,5845,7104,7267,7159,8268,8606,9159,9493,10442,10919,11317,11902,12446,13248,13621,14591,15121,15992,16239,16407,17654,18500,18794,20202,21166,21450,22488,23921,24260,25128,25533,26037,27163,28413,29328
"05123","St. Francis, AR","5","CA1","1","...","Personal income (thousands of dollars)",69690,78447,82795,88675,110824,122476,126872,133439,151828,170754,183636,185604,220501,224812,231129,266401,279616,268495,274554,289316,301985,324289,326467,364230,379514,406344,436085,459220,462378,474452,485156,491893,503686,524986,555557,591228,594713,605250,627388,639744,653890,647786,679703,674624,698803,682400
"05123","St. Francis, AR","5","CA1","2","...","Population (persons) 1/",31108,30636,30092,30856,31193,31009,31103,31213,31396,31516,30967,30868,30842,30942,30683,30690,30528,30409,30040,29374,28854,28481,28506,28521,28547,28777,29202,29459,29648,29514,29353,29325,29072,29023,29170,28905,28639,28496,28394,28110,28336,28172,27952,27883,27302,26899
"05123","St. Francis, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2240,2561,2751,2874,3553,3950,4079,4275,4836,5418,5930,6013,7149,7266,7533,8680,9159,8829,9140,9849,10466,11386,11453,12771,13294,14120,14933,15588,15596,16075,16528,16774,17325,18089,19045,20454,20766,21240,22096,22759,23076,22994,24317,24195,25595,25369
"05125","Saline, AR","5","CA1","1","...","Personal income (thousands of dollars)",105737,112854,127930,144576,170669,204948,232680,267462,302900,350967,403630,464982,511863,538767,575267,619108,669696,713808,741314,798128,883623,955074,1026444,1113607,1197305,1316526,1399017,1544863,1645089,1716494,1803508,1968826,2111797,2219952,2323051,2451109,2612595,2830170,3084675,3317237,3406505,3502647,3718393,3903504,4018820,4174643
"05125","Saline, AR","5","CA1","2","...","Population (persons) 1/",35484,36650,39431,40156,41974,44390,45062,46212,48215,50068,51739,53355,54035,54989,55627,56337,57375,58875,60555,62026,63352,64464,66007,67749,70021,72570,75349,76603,78764,80449,82130,84084,85473,87031,88627,90961,93493,96661,100043,102599,105362,107631,109851,111668,114185,115719
"05125","Saline, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2980,3079,3244,3600,4066,4617,5164,5788,6282,7010,7801,8715,9473,9798,10342,10989,11672,12124,12242,12868,13948,14816,15551,16437,17099,18141,18567,20167,20886,21336,21959,23415,24707,25508,26212,26947,27944,29279,30833,32332,32331,32543,33849,34956,35196,36076
"05127","Scott, AR","5","CA1","1","...","Personal income (thousands of dollars)",16771,18205,20770,23707,27428,28310,33619,37321,39201,46371,52180,58485,62759,65749,72771,86745,93914,105644,108558,109391,118704,116670,124458,137245,145691,155709,168506,177407,189499,199763,207809,204926,220150,210991,215649,235746,234172,226794,243543,255790,244489,245323,249727,270813,290218,306565
"05127","Scott, AR","5","CA1","2","...","Population (persons) 1/",8135,8311,8894,9072,9247,9289,9568,9511,9639,9346,9535,9679,9635,9594,9654,9712,9995,10117,10359,10355,10269,10200,10279,10458,10460,10659,10788,10948,11129,10883,10977,10980,10950,10930,10936,10872,10976,11239,11287,11227,11097,11267,11239,11007,10914,10693
"05127","Scott, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2062,2190,2335,2613,2966,3048,3514,3924,4067,4962,5472,6042,6514,6853,7538,8932,9396,10442,10480,10564,11559,11438,12108,13123,13928,14608,15620,16205,17027,18356,18931,18664,20105,19304,19719,21684,21335,20179,21577,22783,22032,21774,22220,24604,26591,28670
"05129","Searcy, AR","5","CA1","1","...","Personal income (thousands of dollars)",13384,15494,17576,20250,22944,25148,27151,30486,30652,36539,41325,46101,51195,54729,57566,62541,65302,68776,72754,75492,79932,81040,85239,90243,96601,100916,105740,110454,116138,123288,125805,131148,136366,139003,147320,156341,161181,173816,184467,193547,193959,192637,202625,208473,210054,220231
"05129","Searcy, AR","5","CA1","2","...","Population (persons) 1/",7785,7790,8090,8029,8116,8193,8498,8780,9076,8817,8864,8825,8722,8752,8708,8672,8540,8527,8404,8200,7986,7819,7678,7667,7703,7786,7890,7906,8048,8040,8178,8246,8220,8150,7996,8046,8110,8210,8275,8274,8190,8189,8077,7995,7990,7929
"05129","Searcy, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",1719,1989,2173,2522,2827,3069,3195,3472,3377,4144,4662,5224,5870,6253,6611,7212,7647,8066,8657,9206,10009,10364,11102,11770,12541,12961,13402,13971,14431,15334,15383,15904,16590,17056,18424,19431,19874,21171,22292,23392,23682,23524,25087,26075,26290,27775
"05131","Sebastian, AR","5","CA1","1","...","Personal income (thousands of dollars)",243075,268154,304143,340785,383439,439805,489844,543681,612321,686264,753019,841069,940798,978434,1045789,1163605,1255332,1339023,1439834,1542756,1607826,1676810,1754857,1965889,1992296,2126425,2251693,2359894,2469902,2658481,2766740,2980162,3110342,3106139,3215485,3406099,3653738,3981186,4076912,4322906,4128030,4137701,4385954,4578703,4574622,4774149
"05131","Sebastian, AR","5","CA1","2","...","Population (persons) 1/",78174,79599,81934,83814,84730,86735,112724,90588,92770,94254,94435,95363,95916,95368,96255,97482,98191,98663,99468,99977,100100,99743,101326,103153,105319,106303,108251,110071,111441,112150,113302,115578,116488,117200,117725,118168,119426,121492,122946,123762,125116,125824,126916,127370,127118,126776
"05131","Sebastian, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",3109,3369,3712,4066,4525,5071,4346,6002,6600,7281,7974,8820,9809,10260,10865,11937,12785,13572,14475,15431,16062,16811,17319,19058,18917,20003,20801,21440,22163,23705,24419,25785,26701,26503,27314,28824,30594,32769,33160,34929,32994,32885,34558,35948,35987,37658
"05133","Sevier, AR","5","CA1","1","...","Personal income (thousands of dollars)",27345,28898,34311,40756,47208,51833,61007,67680,71999,83371,98103,100946,111285,112476,122157,137399,143675,152211,152449,159478,182294,186059,198674,216008,231784,242651,258150,271584,285186,298403,308843,316881,336689,313208,330120,363487,375134,369352,404280,402227,379859,379630,379981,406091,424251,462044
"05133","Sevier, AR","5","CA1","2","...","Population (persons) 1/",11177,11325,11778,12570,12618,12892,13225,13267,13279,13435,13768,14063,14043,13987,14093,14098,14072,13822,13806,13579,13417,13752,14099,14565,14707,14905,15058,15209,15297,15518,15741,15747,15586,15702,15824,16041,16298,16273,16347,16606,16812,17138,17170,17174,17342,17426
"05133","Sevier, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2447,2552,2913,3242,3741,4021,4613,5101,5422,6206,7125,7178,7925,8041,8668,9746,10210,11012,11042,11744,13587,13530,14091,14831,15760,16280,17144,17857,18643,19229,19620,20123,21602,19947,20862,22660,23017,22697,24731,24222,22595,22151,22131,23646,24464,26515
"05135","Sharp, AR","5","CA1","1","...","Personal income (thousands of dollars)",18469,21154,25191,28227,33524,37692,43035,50342,58801,69968,79131,91803,101497,109393,117102,126570,135108,143062,143942,150405,165210,171363,181653,195764,208026,221458,238194,253288,271042,280760,283824,288106,295366,297730,313349,345699,362095,382107,407548,430423,429059,435880,438267,456081,462018,490430
"05135","Sharp, AR","5","CA1","2","...","Population (persons) 1/",8064,8332,8884,9787,10362,10886,11381,12347,13031,13518,14263,14632,14701,14374,14655,14661,14479,14391,14387,14258,14095,14128,14447,14963,15355,15726,16053,16358,16528,16747,16878,17138,17244,17276,17381,17353,17391,17629,17506,17416,17373,17281,17275,17053,17068,16906
"05135","Sharp, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2290,2539,2836,2884,3235,3462,3781,4077,4512,5176,5548,6274,6904,7610,7991,8633,9331,9941,10005,10549,11721,12129,12574,13083,13548,14082,14838,15484,16399,16765,16816,16811,17129,17234,18028,19922,20821,21675,23280,24714,24697,25223,25370,26745,27069,29009
"05137","Stone, AR","5","CA1","1","...","Personal income (thousands of dollars)",11135,11884,14359,16915,22230,23226,29349,31826,32145,37112,41165,45639,51016,55170,60041,69034,75661,82434,86065,95795,108164,110427,120672,127104,131444,143250,152692,162052,170444,186473,195779,200471,207794,210853,220170,232822,242837,254014,277994,292982,291547,288880,303058,318441,323077,345805
"05137","Stone, AR","5","CA1","2","...","Population (persons) 1/",6796,6894,7155,7271,7555,7565,7883,8101,8177,8431,8777,9047,9130,9121,9298,9309,9347,9463,9570,9568,9619,9831,10021,10180,10476,10718,10904,10964,11109,11256,11391,11519,11484,11607,11704,11768,11909,12262,12230,12370,12340,12416,12585,12628,12533,12494
"05137","Stone, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",1638,1724,2007,2326,2942,3070,3723,3929,3931,4402,4690,5045,5588,6049,6457,7416,8095,8711,8993,10012,11245,11233,12042,12486,12547,13365,14003,14780,15343,16567,17187,17404,18094,18166,18812,19784,20391,20716,22730,23685,23626,23267,24081,25217,25778,27678
"05139","Union, AR","5","CA1","1","...","Personal income (thousands of dollars)",146235,152927,162770,175238,193852,221002,244421,274140,301663,338631,377987,425594,484624,527033,547956,589714,620484,633481,635577,678945,740671,771119,792089,852387,887993,925780,949174,977084,1009287,1073262,1099795,1168794,1213462,1301512,1252183,1338021,1430362,1541898,1587870,1745381,1553201,1599827,1725724,1874213,1788422,1885107
"05139","Union, AR","5","CA1","2","...","Population (persons) 1/",45937,45208,44876,45170,45613,46168,46464,47223,48167,49153,50062,48576,48481,48547,48491,48558,48499,48040,47809,47477,46725,46785,46649,46776,46680,46497,46532,46271,45878,45908,45706,45532,44894,44769,44281,43747,43134,42914,42267,42222,41944,41580,41386,40904,40675,40227
"05139","Union, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",3183,3383,3627,3880,4250,4787,5260,5805,6263,6889,7550,8761,9996,10856,11300,12145,12794,13187,13294,14301,15852,16482,16980,18223,19023,19911,20398,21117,21999,23379,24062,25670,27029,29072,28278,30585,33161,35930,37568,41338,37030,38476,41698,45820,43969,46862
"05141","Van Buren, AR","5","CA1","1","...","Personal income (thousands of dollars)",15657,17385,20536,25044,31857,34532,39246,45510,51728,60681,67768,77867,90719,94657,101766,113872,124979,134371,135188,144146,158911,165759,175709,191918,203927,219386,230632,243670,258635,267576,277093,291100,309027,307611,313651,337613,352094,369172,383844,401304,401954,414374,458296,461321,470846,500443
"05141","Van Buren, AR","5","CA1","2","...","Population (persons) 1/",8177,8345,8768,9211,9974,10515,10697,11196,11991,12736,13185,13355,13321,13520,13669,13818,13880,13887,13983,14004,13958,14057,14326,14306,14674,14843,15296,15543,15903,15923,16105,16221,16332,16322,16506,16664,16869,17027,17226,17373,17293,17296,17184,17155,16965,16851
"05141","Van Buren, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",1915,2083,2342,2719,3194,3284,3669,4065,4314,4765,5140,5831,6810,7001,7445,8241,9004,9676,9668,10293,11385,11792,12265,13415,13897,14780,15078,15677,16263,16804,17205,17946,18922,18846,19002,20260,20872,21682,22283,23099,23244,23958,26670,26891,27754,29698
"05143","Washington, AR","5","CA1","1","...","Personal income (thousands of dollars)",204540,214673,243685,283879,334742,346425,418937,467301,526622,604708,667102,736802,832295,891314,977283,1128012,1242786,1365647,1443226,1561585,1737634,1828401,1929965,2142384,2300864,2482250,2675778,2794641,2921588,3116299,3298214,3517239,3801288,4000415,4249996,4668685,5051405,5470445,5746969,5894433,5789840,6058048,6431961,6981765,7225848,7637602
"05143","Washington, AR","5","CA1","2","...","Population (persons) 1/",75186,77663,79551,83680,86053,88749,89530,91101,93888,95828,98296,100679,101197,101464,102041,103516,105092,106372,108088,109560,111127,114325,118789,122506,128474,134163,140913,146123,149609,151909,154627,158851,163151,166859,171424,176837,183799,190314,194526,197223,199774,204019,207893,211734,216753,220792
"05143","Washington, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2720,2764,3063,3392,3890,3903,4679,5129,5609,6310,6787,7318,8225,8785,9577,10897,11826,12838,13352,14253,15636,15993,16247,17488,17909,18502,18989,19125,19528,20514,21330,22142,23299,23975,24792,26401,27483,28744,29543,29887,28982,29694,30939,32974,33337,34592
"05145","White, AR","5","CA1","1","...","Personal income (thousands of dollars)",85632,93967,103501,120855,147789,168295,187452,203922,232604,272574,302673,322108,370536,391968,416781,470873,505249,527969,551975,594275,654156,692997,744507,810921,856260,925204,985832,1042628,1100633,1173716,1233848,1302826,1409623,1448302,1540269,1610763,1690897,1791610,1887784,2143437,2154730,2248003,2343034,2443046,2419247,2500267
"05145","White, AR","5","CA1","2","...","Population (persons) 1/",38689,39668,41617,42756,44231,45500,46432,47548,48284,49179,49972,50963,51364,51308,51634,52129,52052,52688,53026,53321,54092,54931,56051,57127,58386,59697,61241,62887,64085,65785,66359,67382,68273,68796,69389,70403,71355,72728,73573,74848,76284,77339,78132,78652,78661,78592
"05145","White, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2213,2369,2487,2827,3341,3699,4037,4289,4817,5542,6057,6320,7214,7640,8072,9033,9707,10021,10410,11145,12093,12616,13283,14195,14666,15498,16098,16579,17175,17842,18594,19335,20647,21052,22198,22879,23697,24634,25659,28637,28246,29067,29988,31061,30755,31813
"05147","Woodruff, AR","5","CA1","1","...","Personal income (thousands of dollars)",27187,32375,30952,33658,52984,67802,59693,53656,67118,78421,79440,65093,89487,85333,90712,101917,102198,94287,100403,112235,111797,111606,116989,129907,134185,133178,147313,163124,160277,158835,157256,162423,173005,161056,189092,179675,172703,176847,186326,212122,195062,200735,222124,242738,239824,235504
"05147","Woodruff, AR","5","CA1","2","...","Population (persons) 1/",11831,11399,10729,10415,10531,10337,11033,10785,10864,11102,11227,11204,11113,10931,10764,10606,10602,10362,10144,9866,9734,9480,9392,9230,9195,9301,9240,9236,9100,8972,8855,8686,8675,8446,8284,8102,8023,7877,7648,7458,7294,7243,7192,7071,7052,6910
"05147","Woodruff, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2298,2840,2885,3232,5031,6559,5410,4975,6178,7064,7076,5810,8052,7807,8427,9609,9640,9099,9898,11376,11485,11773,12456,14074,14593,14319,15943,17662,17613,17703,17759,18699,19943,19069,22826,22177,21526,22451,24363,28442,26743,27714,30885,34329,34008,34082
"05149","Yell, AR","5","CA1","1","...","Personal income (thousands of dollars)",34176,35690,41010,48888,59627,58779,72425,78395,83734,96312,106682,112361,130875,137229,149871,170062,184931,204769,205622,213670,229827,232093,248713,273850,292517,302592,324502,344114,360209,385179,405906,420674,459488,449517,467771,494306,498923,491325,528898,552051,528719,547431,567021,585109,631664,678616
"05149","Yell, AR","5","CA1","2","...","Population (persons) 1/",14023,14315,14955,15762,16355,16702,17280,17639,17878,17707,17437,17042,17072,17175,17640,17378,17507,17583,17688,17883,17832,17822,18065,18495,19026,19345,19786,20274,20641,20819,20918,21147,21145,21147,21197,21074,21141,21556,21633,21935,22145,22159,21942,21811,21807,21951
"05149","Yell, AR","5","CA1","3","...","Per capita personal income (dollars) 2/",2437,2493,2742,3102,3646,3519,4191,4444,4684,5439,6118,6593,7666,7990,8496,9786,10563,11646,11625,11948,12888,13023,13768,14807,15375,15642,16401,16973,17451,18501,19405,19893,21730,21257,22068,23456,23600,22793,24449,25168,23875,24705,25842,26826,28966,30915
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
